time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-09-06 15:15:53+00:00,59.49288667179644,24.73650198429823,5.957437300891645,358.1980349871371,303.0,26.0,21.0,-1.0,32.0,35.476527253961336,15.861956807086935,322.7215077331757,4.851459026394818,0.00496453108407637,4.25114454923902
2023-09-06 15:16:01+00:00,59.49309563264251,24.73646191880107,5.672435750870428,354.43110592465814,308.0,29.0,21.2,-1.0,30.6,38.61189574481992,16.469991673087016,315.81921017983825,4.432389822615062,0.012605412779712062,4.256109080323096
2023-09-06 15:16:17+00:00,59.493539705872536,24.736393019557,5.937977044185309,356.4928129318334,,25.0,22.0,-1.0,32.0,33.58721169085362,16.806773594718024,322.90560124097976,4.94660051858118,0.011546066474804767,4.28391650320977
2023-09-06 15:16:25+00:00,59.49373626150191,24.736320851370692,5.4020437009232465,349.4241787215391,303.0,27.0,21.2,-1.0,31.1,35.51183738145588,16.56924904913367,313.91234134008323,4.39723940925124,0.012004541557607214,4.295462569684575
2023-09-06 15:16:32+00:00,59.49392803944647,24.736310709267855,5.923851541808826,358.4595489400659,303.0,25.0,21.9,-1.0,32.1,33.611601123970985,16.719663311673806,324.8479478160949,4.9334379101908725,0.01151860022018383,4.307467111242182
2023-09-06 15:16:39+00:00,59.49410137720406,24.736254885792732,5.423374391295753,350.69949403134285,299.0,28.0,20.6,-1.0,,37.14782026985475,16.0151337425795,313.55167376148813,4.322864349580741,0.010545450205297298,4.318985711462365
2023-09-06 15:16:48+00:00,59.49433799833059,24.736161092296243,5.796643922774056,348.60389183076376,299.0,26.0,20.6,-1.0,31.1,35.37565361837497,15.598382353937987,313.22823821238876,4.726432005165505,0.014491609806935141,4.329531161667663
2023-09-06 15:16:56+00:00,59.49453388340771,24.736127899959683,5.312013338847791,355.0752916265273,300.0,24.0,21.4,-1.0,31.7,31.439087193134185,16.68769353768965,323.6362044333931,4.53218410136851,0.011804474086328424,4.344022771474598
2023-09-06 15:17:05+00:00,59.494761787354946,24.73600946366787,5.660632127618283,345.1976823112136,303.0,24.0,21.6,-1.0,32.3,31.97768524483334,16.589303244112983,313.2199970663803,4.801656207206083,0.014151580319045707,4.355827245560926
2023-09-06 15:17:13+00:00,59.494973765686154,24.735938468948007,5.809459760174398,350.33509719312644,300.0,25.0,21.5,-1.0,33.1,33.599637275715,16.419439761539802,316.73545991741145,4.838842783914159,0.012909910578165328,4.369978825879971
2023-09-06 15:17:29+00:00,59.49537995271385,24.73581357859075,5.505131890854297,349.956377162954,300.0,29.0,18.9,-1.0,,39.729583854095296,14.335737738348369,310.22679330885876,4.233829767856046,0.013762829727135745,4.3938151705564685
2023-09-06 15:17:38+00:00,59.49560433626175,24.73575155250728,5.441635427798686,351.99891378272883,299.0,27.0,20.1,-1.0,34.6,36.20092284426116,15.450255106581949,315.7979909384677,4.391132058222789,0.013604088569496714,4.407578000283604
2023-09-06 15:17:43+00:00,59.495721850544214,24.73569815978408,5.2134014983812875,346.99118619205905,296.0,22.0,20.9,-1.0,35.3,28.930746955693735,16.184482699869495,318.0604392363653,4.562795342093067,0.007240835414418455,4.421182088853101
2023-09-06 15:17:44+00:00,59.49574423022568,24.735689191147685,4.93634680517249,348.48227914911877,294.0,21.0,20.8,-1.0,35.6,27.235202608380547,16.287875452107244,321.24707654073825,4.389080512560278,0.0013712074458812472,4.42842292426752
2023-09-06 15:17:47+00:00,59.49581514112651,24.73566018976271,5.217968144108861,348.25215732867724,,19.0,21.1,-1.0,35.8,24.99879472242,16.25532683435215,323.25336260625727,4.729131549374462,0.004348306786757384,4.429794131713401
2023-09-06 15:17:58+00:00,59.496077578514814,24.735559355467558,5.172122612227345,352.6194019450503,301.0,24.0,19.2,-1.0,34.0,32.26904242991614,14.627099444357102,320.3503595151342,4.373290480989066,0.011493605804949656,4.438784738353745
2023-09-06 15:18:04+00:00,59.4962268602103,24.73553211428225,5.400793094109039,354.6988360470658,298.0,24.0,20.9,-1.0,35.4,31.833857837795705,16.116538092776583,322.86497820927013,4.588412009058988,0.009001321823515065,4.450278344158695
2023-09-06 15:18:15+00:00,59.496498769149184,24.735384341329336,5.542476410638191,344.5525649305098,245.0,1.0,21.7,1.0,34.1,1.3429881603139506,16.158657260964176,345.89555309082374,5.540953925447763,0.01693534458806114,4.45927966598221
2023-09-06 15:18:30+00:00,59.49687880463898,24.735284009948373,5.456044651513532,353.3343945620124,101.0,30.0,20.6,1.0,37.9,39.750739752783545,16.107619452194687,33.08513431479594,4.194790320973143,0.012124543670030071,4.48711569973191
2023-09-06 15:18:35+00:00,59.49700168333948,24.73523790948093,5.407404827803598,349.19995586927365,102.0,31.0,19.9,1.0,37.5,41.339628047673045,15.516926663797983,30.539583916946697,4.059919939961953,0.007510284483060553,4.49924024340194
2023-09-06 15:18:39+00:00,59.4970884360373,24.73517688922584,4.97762201052963,340.3207233285227,,29.0,20.7,1.0,37.4,37.39781081694332,16.523641603731534,17.718534145466037,3.954411212907549,0.0055306911228107,4.506750527885
2023-09-06 15:18:40+00:00,59.49710360728204,24.735146882012486,4.646654133939055,314.83746939037826,102.0,28.0,20.9,1.0,37.3,35.39963226142575,16.93831035244475,350.237101651804,3.7876342177568647,0.0012907372594275154,4.512281219007811
2023-09-06 15:18:44+00:00,59.49711911380291,24.735020650550723,3.5622199435971384,283.5821458348475,101.0,24.0,21.6,1.0,37.0,28.515654199773763,18.402875250002886,312.0978000346213,3.130075329023709,0.003958022159552376,4.5135719562672385
2023-09-06 15:18:49+00:00,59.49709522537887,24.73484270274639,4.0388455000117975,255.21037650806207,,28.0,21.2,1.0,36.8,34.13726763124373,17.735560411139808,289.34764413930577,3.3429342287759196,0.005609507638905274,4.517529978426791
2023-09-06 15:18:50+00:00,59.49709623120725,24.734812946990132,3.2717887888551935,273.8034588178936,105.0,29.0,21.5,1.0,36.8,33.864347799404385,18.705802600494522,307.66780661729797,2.7167598569057616,0.0009088302191264427,4.523139486065696
2023-09-06 15:18:57+00:00,59.497074354439974,24.734558053314686,4.051687556561488,260.41907839958856,101.0,26.0,22.1,1.0,35.0,31.49632254708095,18.54362447797226,291.9154009466695,3.454767413893503,0.007878281359980671,4.524048316284822
2023-09-06 15:19:04+00:00,59.49705574661493,24.734291760250926,4.213009623175423,262.17507890814,102.0,26.0,22.6,1.0,35.0,31.60661990589989,18.903805595903275,293.7816988140399,3.5880786865668504,0.008191963156174433,4.531926597644802
2023-09-06 15:19:14+00:00,59.49703009799123,24.73389806225896,4.354770528696989,262.6988167370862,100.0,28.0,22.2,1.0,36.3,34.355609504004406,18.468473403115844,297.0544262410906,3.595085010610335,0.012096584801936079,4.540118560800977
2023-09-06 15:19:20+00:00,59.49700738303363,24.733658088371158,4.463651511478141,259.45461364751407,103.0,28.0,21.8,1.0,34.4,34.69249072890537,17.981355822973335,294.1471043764194,3.670097495737033,0.007439419185796901,4.552215145602913
2023-09-06 15:19:27+00:00,59.49699657037854,24.733362877741456,4.638913284395985,265.87998118285816,101.0,24.0,21.0,1.0,34.3,30.42241550972659,16.86800147519305,296.30239669258475,4.0002074333229505,0.009020109164103302,4.55965456478871
2023-09-06 15:19:33+00:00,59.496978214010596,24.733124831691384,4.40270183975458,261.37646593980577,99.0,28.0,21.0,1.0,33.7,34.88708319943021,17.237020445753657,296.263549139236,3.6114519633688484,0.007337836399590967,4.568674673952813
2023-09-06 15:19:40+00:00,59.49695290066302,24.73283431492746,4.619920141782248,260.27619713053423,105.0,28.0,22.9,1.0,34.8,34.57378577605775,18.945414026732585,294.849982906592,3.8040241568713173,0.008983178053465482,4.576012510352404
2023-09-06 15:19:50+00:00,59.49691895395517,24.73238294944167,5.006099950854936,261.5863861462964,102.0,28.0,22.2,1.0,33.1,35.52995230531869,17.934534716681274,297.1163384516151,4.074023388024796,0.013905833196819267,4.584995688405869
2023-09-06 15:19:58+00:00,59.49691736139357,24.732037195935845,4.741875202211288,269.4811357230271,98.0,27.0,22.9,1.0,32.8,33.57577832667798,18.798629435337094,303.05691404970503,3.950717562428185,0.010537500449358419,4.598901521602689
2023-09-06 15:20:05+00:00,59.49689104221761,24.731723042204976,4.99041230887401,260.6437960089977,101.0,29.0,21.8,1.0,31.6,36.900173750189,17.602350135744384,297.54396975918667,3.9907470764601167,0.009703579489477242,4.609439022052047
2023-09-06 15:20:13+00:00,59.49687863700092,24.731383407488465,4.669814734759776,265.89142043844885,102.0,28.0,22.7,1.0,33.5,34.73064287970436,18.705716062835446,300.6220633181532,3.837838028688556,0.010377366077243946,4.619142601541524
2023-09-06 15:20:21+00:00,59.49684930033982,24.731079395860434,4.243911891402836,259.25415210964616,103.0,28.0,22.6,1.0,33.6,34.032707486031256,18.957835511665056,293.2868595956774,3.5170071100313325,0.009430915314228523,4.629519967618768
2023-09-06 15:20:26+00:00,59.496859861537814,24.730904968455434,3.8545102653076952,276.79083016365496,103.0,27.0,22.4,1.0,32.7,32.271618459626865,19.046165163014884,309.06244862328185,3.259090271853554,0.005353486479594021,4.638950882932997
2023-09-06 15:20:32+00:00,59.49683848768473,24.7306873742491,4.05262288289729,259.06612027624686,103.0,27.0,22.3,1.0,32.7,32.622382483235924,18.779430590657757,291.6885027594828,3.4132886468735766,0.006754371471495484,4.644304369412591
2023-09-06 15:20:38+00:00,59.496803283691406,24.730473216623068,4.116204569047961,252.0844795460841,105.0,27.0,20.9,1.0,32.4,33.18907765940233,17.333462371695244,285.27355720548644,3.4447226870777348,0.006860340948413269,4.651058740884086
2023-09-06 15:20:43+00:00,59.496788028627634,24.730272637680173,4.450346358318994,261.4930190131664,105.0,29.0,21.5,1.0,32.9,35.98597290615058,17.739336957169066,297.47899191931697,3.601046136038933,0.006181036608776381,4.6579190818325
2023-09-06 15:20:47+00:00,59.49677168391645,24.730116901919246,4.361906002492048,258.33757959185675,105.0,30.0,22.2,1.0,33.1,36.75156107811122,18.551125936188228,295.08914066996795,3.494922706339838,0.004846562224991164,4.664100118441276
2023-09-06 15:20:48+00:00,59.49676975607872,24.730075914412737,4.516121412150234,264.7150348388763,107.0,33.0,21.3,1.0,33.0,40.99499490899538,17.68434983647068,305.71002974787166,3.408618902217382,0.0012544781700417316,4.668946680666267
2023-09-06 15:20:58+00:00,59.49675802141428,24.729640055447817,4.788656242469306,266.9692432858785,105.0,26.0,19.6,1.0,30.5,33.81441082860391,15.439359195405554,300.78365411448243,3.9786288236387737,0.013301822895748074,4.670201158836309
2023-09-06 15:21:07+00:00,59.49673932977021,24.72926437854767,4.601572233656656,264.4114582356771,,28.0,19.6,1.0,30.9,35.91578504767992,15.686520953999777,300.327243283357,3.7267216128109664,0.01150393058414164,4.683502981732057
2023-09-06 15:21:16+00:00,59.49670119211078,24.728847797960043,5.160194819363366,259.7934918096397,110.0,30.0,20.7,1.0,30.9,39.032151305868354,16.43492667367578,298.82564311550806,4.00840165804183,0.012900487048408417,4.695006912316199
2023-09-06 15:21:24+00:00,59.49671602807939,24.72849341109395,4.876610340920556,274.7068664688053,107.0,30.0,21.5,1.0,32.0,38.03323036630752,17.447945022683452,312.7400968351128,3.841079447865767,0.010836911868712346,4.707907399364608
2023-09-06 15:21:36+00:00,59.49669172056019,24.727978594601154,4.533192107260958,266.1492677811835,107.0,29.0,21.5,1.0,32.0,36.14379614727574,17.672368462975964,302.2930639284592,3.6607306626315985,0.007555320178768262,4.726950887214006
2023-09-06 15:21:46+00:00,59.49664268642664,24.727541729807854,5.0280247891806775,255.45056635248687,105.0,30.0,22.1,1.0,33.3,38.0634107490622,17.922797692220648,293.5139771015491,3.9587092383659295,0.00838004131530113,4.7397762729228194
2023-09-06 15:21:47+00:00,59.496644362807274,24.727494874969125,5.153351993232377,274.0249663993893,,31.0,21.8,1.0,33.3,39.68145832024277,17.584180922593283,313.7064247196321,3.96605179193027,0.0014314866647867715,4.748156314238121
2023-09-06 15:21:55+00:00,59.49663036502898,24.72713311202824,4.975669336994376,265.6484868072033,107.0,30.0,21.5,1.0,31.2,38.23454767132867,17.370028075520334,303.88303447853195,3.908307997955324,0.011057042971098614,4.7495878009029076
2023-09-06 15:22:02+00:00,59.49661779217422,24.726814767345786,5.0046030986274035,265.55871501658373,109.0,30.0,21.6,1.0,30.4,38.246318039827116,17.446270445638007,303.8050330564108,3.930398642798629,0.009731172691775506,4.760644843874006
2023-09-06 15:22:12+00:00,59.4965738710016,24.72636247985065,5.052195879660737,259.18791470266115,108.0,29.0,21.1,1.0,30.4,37.35320472019086,16.860113576182577,296.54111942285203,4.016043141698246,0.014033877443502048,4.770376016565782
2023-09-06 15:22:20+00:00,59.496528189629316,24.725993173196912,5.2129604952683435,256.32750337509407,111.0,30.0,20.8,1.0,,39.09305292638061,16.492708039119023,295.4205563014747,4.045897862698086,0.011584356656151875,4.7844098940092845
2023-09-06 15:22:24+00:00,59.49652039445937,24.72581036388874,5.031831240487489,265.2064117650597,113.0,34.0,20.5,1.0,29.5,43.777360219515316,16.569087548528753,308.983771984575,3.633151548744582,0.005590923600541655,4.795994250665436
2023-09-06 15:22:27+00:00,59.49650245718658,24.725674744695425,5.125369863586144,255.41958599902648,109.0,31.0,21.2,1.0,29.3,39.926290582569095,17.01274579581983,295.3458765815956,3.930496166030941,0.004271141552988453,4.801585174265978
2023-09-06 15:22:33+00:00,59.49646742083132,24.725387832149863,5.396065443129747,256.495688466715,106.0,30.0,21.4,1.0,29.2,39.16284923858174,16.943068458379575,295.6585377052968,4.183861656948159,0.008993442405216245,4.805856315818966
2023-09-06 15:22:37+00:00,59.49644906446338,24.72519521601498,5.37547500060287,259.3846110640512,106.0,28.0,21.0,1.0,29.1,36.82554622655266,16.448486178593136,296.2101572906039,4.302875334957763,0.005972750000669856,4.814849758224182
2023-09-06 15:22:38+00:00,59.49644378386438,24.725146936252713,5.418537714024407,257.8604042078521,107.0,28.0,20.8,1.0,29.2,37.025158116688544,16.216482416711624,294.8855623245407,4.326004353619526,0.0015051493650067797,4.820822508224851
2023-09-06 15:22:45+00:00,59.49640958569944,24.72481300123036,5.33936720283484,258.61277011631364,115.0,33.0,20.5,1.0,28.3,43.28730008986008,16.283797684306048,301.9000702061737,3.8866575630534497,0.010382102894401078,4.822327657589858
2023-09-06 15:22:54+00:00,59.49633448384702,24.724417543038726,5.14718206474077,249.5199235203957,111.0,28.0,21.0,1.0,29.7,36.35415262913821,16.631789399119683,285.87407614953395,4.145377712125177,0.012867955161851926,4.832709760484259
2023-09-06 15:22:59+00:00,59.49633155018091,24.724202547222376,4.7193265878631285,268.46289551394403,111.0,33.0,20.9,1.0,28.3,41.6267353339866,17.135906818572916,310.0896308479306,3.5276409746590462,0.006554620260921011,4.845577715646111
2023-09-06 15:23:02+00:00,59.49630808085203,24.724070448428392,5.118421183801138,250.7402635780543,110.0,31.0,21.3,1.0,28.1,39.859424214475894,17.116875068593423,290.5996877925302,3.9289984863584575,0.004265350986500949,4.852132335907032
2023-09-06 15:23:06+00:00,59.49629131704569,24.723891662433743,4.9868139117477135,259.55190785540765,106.0,31.0,21.4,1.0,28.6,39.52938844148409,17.316993546842852,299.08129629689176,3.846320700757242,0.0055409043463863486,4.8563976868935335
2023-09-06 15:23:07+00:00,59.49628754518926,24.72384355030954,5.3411816726057575,261.23512429360636,107.0,32.0,20.8,1.0,28.2,41.86839310960406,16.514773307397746,303.1035174032104,3.977470307952536,0.0014836615757238215,4.86193859123992
2023-09-06 15:23:15+00:00,59.49623700231314,24.72346636466682,5.350056596766089,255.23652268894534,108.0,30.0,20.2,1.0,30.8,39.75063435006075,15.794885078386883,294.9871570390061,4.113309439324565,0.0118890146594802,4.863422252815643
2023-09-06 15:23:23+00:00,59.496190985664725,24.723059087991714,5.72222792516061,257.47229266635645,113.0,30.0,20.5,1.0,27.2,40.429171922076534,15.805521430838711,297.901464588433,4.355806939818999,0.012716062055912466,4.875311267475123
2023-09-06 15:23:25+00:00,59.49617841280997,24.722957583144307,5.73167987710709,256.3094883062175,113.0,29.0,20.4,1.0,28.1,39.23686711569533,15.635859907658476,295.54635542191284,4.439401847878088,0.0031842665983928277,4.8880273295310355
2023-09-06 15:23:33+00:00,59.49613390490413,24.722573524340987,5.402648960001654,257.16106326439024,112.0,29.0,20.6,1.0,27.7,38.36912026704249,16.08936822366417,295.5301835314327,4.2358286690792495,0.012005886577781455,4.891211596129429
2023-09-06 15:23:41+00:00,59.49607548303902,24.72217597067356,5.6760921744497805,253.88054897735816,85.0,21.0,20.4,1.0,25.4,28.671702944883464,15.23729665682176,282.5522519222416,4.980108074197405,0.012613538165443956,4.90321748270721
2023-09-06 15:23:47+00:00,59.49605184607208,24.72187145613134,5.633040009858843,261.3206574329117,,9.0,18.3,-1.0,24.5,12.95788036589397,12.766760010057308,248.3627770670177,5.489595597571739,0.009388400016431405,4.915831020872654
2023-09-06 15:23:49+00:00,59.49603248387575,24.72177380695939,5.75099941789879,248.69657338883255,298.0,16.0,18.5,-1.0,,22.96716848930572,13.068283074469049,225.72940489952683,5.295109632697349,0.003194999676610439,4.925219420889085
2023-09-06 15:23:59+00:00,59.49597607366741,24.721303582191467,5.301210877178576,256.7253051658407,282.0,25.0,18.9,-1.0,,34.03126494190249,14.272408764923522,222.69404022393823,4.393284740793705,0.01472558576994049,4.928414420565695
2023-09-06 15:24:06+00:00,59.49594531208277,24.720986830070615,5.054707479581763,259.1873305816573,285.0,22.0,19.9,-1.0,24.5,29.094818955426433,15.33074263537215,230.09251162623087,4.416885266581059,0.00982859787696454,4.943140006335636
