time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-20 11:54:30+00:00,58.917899999999996,23.15768333333333,6.5,158.0,130.0,139.0,7.9,1.0,7.4,6.2,157.41822075164444,13.49698758571255,315.4182207516444,-6.001660476459781,0.0014383720179377921,21.93390677409496,2024-07-20 11:54:30+00:00
2024-07-20 11:54:31+00:00,58.91786666666667,23.1577,6.7,157.0,135.0,141.0,7.8,1.0,7.4,6.3,158.96116669035402,13.673232825176443,315.96116669035405,-6.2533600531034566,0.0020669538841317286,21.935345146112898,2024-07-20 11:54:31+00:00
2024-07-20 11:54:33+00:00,58.917816666666674,23.157750000000004,6.6,156.0,134.0,142.0,7.6,1.0,7.4,,159.6109398819051,13.430310450686774,315.6109398819051,-6.186500282773767,0.001438373808293839,21.939479054006544,2024-07-20 11:54:33+00:00
2024-07-20 11:54:34+00:00,58.91778333333333,23.157766666666664,6.8,154.0,133.0,143.0,7.6,1.0,7.4,6.3,160.43507266532575,13.658219734595288,314.4350726653257,-6.407385798427208,0.002066954196364356,21.94091742781484,2024-07-20 11:54:34+00:00
2024-07-20 11:54:35+00:00,58.91774999999999,23.157799999999998,6.7,153.0,131.0,143.0,7.4,1.0,7.4,6.3,160.54834073248793,13.373208185633302,313.54834073248793,-6.317582693351591,0.002252327327105666,21.942984382011204,2024-07-20 11:54:35+00:00
2024-07-20 11:54:36+00:00,58.91773333333334,23.15781666666667,6.6,154.0,131.0,142.0,7.3,1.0,7.4,6.4,160.00657702064711,13.144683952744689,314.0065770206471,-6.2022303770756455,0.0011261638339768714,21.94523670933831,2024-07-20 11:54:36+00:00
2024-07-20 11:54:37+00:00,58.917699999999996,23.15785,6.7,153.0,131.0,141.0,7.1,1.0,7.4,6.4,159.911919212807,13.00913781820364,312.911919212807,-6.292410344977922,0.0022523280132702808,21.946362873172287,2024-07-20 11:54:37+00:00
2024-07-20 11:54:38+00:00,58.917666666666676,23.157883333333334,7.2,153.0,132.0,140.0,6.8,1.0,7.4,6.4,160.5958059031104,13.156408015496112,313.59580590311043,-6.791028054912149,0.002252328470204542,21.948615201185557,2024-07-20 11:54:38+00:00
2024-07-20 11:54:39+00:00,58.917633333333335,23.1579,6.7,153.0,,139.0,7.2,1.0,7.4,6.5,158.72947040615557,13.020920869888315,311.72947040615554,-6.24358222911494,0.002066954757190874,21.950867529655763,2024-07-20 11:54:39+00:00
2024-07-20 11:54:40+00:00,58.91761666666666,23.157933333333336,6.2,153.0,132.0,138.0,7.7,1.0,7.4,6.4,156.62792569649739,12.987896978979377,309.6279256964974,-5.691278125159526,0.001438378106576391,21.952934484412953,2024-07-20 11:54:40+00:00
2024-07-20 11:54:41+00:00,58.91758333333334,23.157949999999996,5.8,155.0,134.0,141.0,8.0,1.0,7.4,6.3,157.2688717272056,13.029165177524112,312.2688717272056,-5.349504105745647,0.0020669549433034004,21.95437286251953,2024-07-20 11:54:41+00:00
2024-07-20 11:54:43+00:00,58.91753333333333,23.158,6.7,154.0,133.0,144.0,8.0,1.0,7.4,,160.35409333481192,13.98630121930006,314.3540933348119,-6.309982140003831,0.0020669551312526833,21.957878196643865,2024-07-20 11:54:43+00:00
2024-07-20 11:54:44+00:00,58.91751666666667,23.158033333333332,6.5,154.0,131.0,144.0,8.0,1.0,7.4,6.5,160.0748771288837,13.798107385253767,314.0748771288837,-6.110902122533853,0.0014383802548110587,21.959945151775116,2024-07-20 11:54:44+00:00
2024-07-20 11:54:45+00:00,58.91748333333333,23.158050000000003,6.8,154.0,131.0,143.0,8.0,1.0,7.4,6.6,159.94598390889527,14.040354108538198,313.9459839088953,-6.387714373388429,0.0020669553178092478,21.961383532029927,2024-07-20 11:54:45+00:00
2024-07-20 11:54:46+00:00,58.917449999999995,23.158083333333334,6.9,154.0,134.0,143.0,8.1,1.0,7.4,6.6,159.96669416536835,14.229950010913123,313.9666941653684,-6.482506163816375,0.002252331444269387,21.963450487347735,2024-07-20 11:54:46+00:00
2024-07-20 11:54:47+00:00,58.917433333333335,23.15811666666667,6.7,153.0,135.0,144.0,8.2,1.0,7.4,6.6,160.12652094248878,14.178321033956003,313.1265209424888,-6.30098538867919,0.0014383820456388798,21.965702818792003,2024-07-20 11:54:47+00:00
2024-07-20 11:54:48+00:00,58.9174,23.15815,6.3,153.0,134.0,145.0,8.3,1.0,7.5,6.5,160.0268398969538,13.937249398347682,313.0268398969538,-5.9210722314874324,0.0022523321302668586,21.96714120083764,2024-07-20 11:54:48+00:00
2024-07-20 11:54:51+00:00,58.91733333333333,23.158216666666664,6.3,154.0,131.0,149.0,7.8,1.0,7.5,6.2,162.81011508154393,13.593101276493293,316.8101150815439,-6.018582477420281,0.0033784993960845533,21.97051969920401,2024-07-20 11:54:51+00:00
2024-07-20 11:54:53+00:00,58.91728333333334,23.15828333333333,6.3,151.0,131.0,145.0,7.7,1.0,7.5,,160.69406929785856,13.358672514023166,311.69406929785856,-5.945730429807381,0.0014383852694013497,21.97615053210236,2024-07-20 11:54:53+00:00
2024-07-20 11:54:54+00:00,58.917249999999996,23.1583,6.4,150.0,132.0,144.0,7.7,1.0,7.5,6.2,160.2840957701797,13.415912751862798,310.2840957701797,-6.024812398364354,0.0020669561895796424,21.97758891737176,2024-07-20 11:54:54+00:00
2024-07-20 11:54:55+00:00,58.917216666666675,23.158333333333335,6.5,151.0,132.0,148.0,7.4,1.0,7.5,6.2,162.93635455188,13.363840273298996,313.93635455187996,-6.213866053984538,0.0022523346453683,21.97965587356134,2024-07-20 11:54:55+00:00
2024-07-20 11:54:56+00:00,58.9172,23.158366666666666,6.5,151.0,129.0,149.0,7.2,1.0,7.5,6.2,163.68818074317284,13.20306249874315,314.68818074317284,-6.238357932540238,0.0014383870609569161,21.98190820820671,2024-07-20 11:54:56+00:00
2024-07-20 11:54:57+00:00,58.91716666666666,23.158383333333337,5.9,153.0,128.0,146.0,7.3,1.0,7.5,6.1,161.14277886020966,12.629857342816319,314.14277886020966,-5.583328958981036,0.0020669565011251414,21.98334659526767,2024-07-20 11:54:57+00:00
2024-07-20 11:54:58+00:00,58.91715000000001,23.158416666666668,5.8,153.0,127.0,142.0,7.4,1.0,7.7,6.1,158.61005144224816,12.4917109752668,311.61005144224816,-5.400494910454784,0.001438388134544315,21.985413551768794,2024-07-20 11:54:58+00:00
2024-07-20 11:54:59+00:00,58.91713333333334,23.158450000000002,5.9,152.0,,141.0,8.1,1.0,7.7,6.0,157.31493498023687,13.217398041825678,309.3149349802369,-5.443568035883289,0.0014383884931034754,21.98685193990334,2024-07-20 11:54:59+00:00
2024-07-20 11:55:00+00:00,58.9171,23.158483333333333,6.0,151.0,128.0,144.0,8.4,1.0,7.7,6.0,158.90027315187285,13.715280275407963,309.90027315187285,-5.597731506381025,0.0022523362472334483,21.98829032839644,2024-07-20 11:55:00+00:00
2024-07-20 11:55:01+00:00,58.91708333333333,23.158500000000004,6.4,149.0,130.0,149.0,8.7,1.0,7.7,6.0,162.0811790684941,14.56379588590101,311.08117906849407,-6.089557694841782,0.0011261682945731223,21.990542664643677,2024-07-20 11:55:01+00:00
2024-07-20 11:55:03+00:00,58.91703333333333,23.15856666666667,6.2,151.0,140.0,155.0,8.7,1.0,7.7,,165.36974580055502,14.55687068244799,316.36974580055505,-5.998970791026598,0.0014383906420148151,21.993921169870973,2024-07-20 11:55:03+00:00
2024-07-20 11:55:04+00:00,58.91700000000001,23.158583333333333,5.9,156.0,,156.0,8.4,1.0,7.7,6.0,165.8718544069041,13.997164918708881,321.8718544069041,-5.721538136178115,0.002066957124168148,21.995359560512988,2024-07-20 11:55:04+00:00
2024-07-20 11:55:05+00:00,58.91696666666667,23.1586,6.0,160.0,140.0,154.0,8.2,1.0,7.7,6.0,164.95150002219378,13.844902822188319,324.9515000221938,-5.794238363981481,0.0020669572493415165,21.997426517637155,2024-07-20 11:55:05+00:00
2024-07-20 11:55:06+00:00,58.91695,23.158633333333334,6.1,162.0,133.0,151.0,8.1,1.0,7.7,6.0,163.41392281383796,13.756813564903577,325.413922813838,-5.846191005665579,0.0014383924329076888,21.999493474886496,2024-07-20 11:55:06+00:00
2024-07-20 11:55:07+00:00,58.91691666666667,23.158649999999998,6.0,164.0,133.0,146.0,8.0,1.0,7.7,6.0,160.49914970606233,13.401030071053643,324.4991497060623,-5.6558192229086455,0.00206695743553004,22.0009318673194,2024-07-20 11:55:07+00:00
2024-07-20 11:55:08+00:00,58.91688333333333,23.158666666666665,6.5,163.0,135.0,140.0,8.6,1.0,7.7,6.1,157.10225383399606,14.207525074435088,320.1022538339961,-5.9878046263967954,0.0020669575612829254,22.002998824754933,2024-07-20 11:55:08+00:00
2024-07-20 11:55:09+00:00,58.916866666666664,23.158683333333336,7.0,160.0,,138.0,9.1,1.0,7.7,6.2,156.13363855191932,15.049473438157895,316.1336385519193,-6.40144160384007,0.0011261697815709412,22.005065782316215,2024-07-20 11:55:09+00:00
2024-07-20 11:55:10+00:00,58.91683333333334,23.1587,7.2,160.0,138.0,140.0,9.1,1.0,7.7,6.4,157.57062740099298,15.330768533452941,317.570627400993,-6.655324010046546,0.002066957746892363,22.006191952097787,2024-07-20 11:55:10+00:00
2024-07-20 11:55:11+00:00,58.916799999999995,23.15873333333333,7.0,159.0,139.0,143.0,9.0,1.0,7.7,6.6,159.10503338304363,15.186443766265981,318.10503338304363,-6.539650668814784,0.0022523403644754145,22.008258909844677,2024-07-20 11:55:11+00:00
2024-07-20 11:55:13+00:00,58.91673333333333,23.158783333333336,6.6,157.0,138.0,143.0,8.9,1.0,7.7,,158.65761989478057,14.717122671241006,315.65761989478057,-6.1473870865376865,0.0022523412790782494,22.012578208205124,2024-07-20 11:55:13+00:00
2024-07-20 11:55:14+00:00,58.91671666666666,23.158799999999996,6.4,156.0,138.0,145.0,8.6,1.0,7.7,6.4,159.85231042815678,14.321042456306463,315.8523104281568,-6.008370464663667,0.0011261708115876182,22.014830549484202,2024-07-20 11:55:14+00:00
2024-07-20 11:55:15+00:00,58.91668333333334,23.158816666666667,6.3,157.0,135.0,145.0,8.5,1.0,7.7,6.3,159.81658278945326,14.130505438353966,316.81658278945326,-5.913135403131674,0.0020669583073332945,22.01595672029579,2024-07-20 11:55:15+00:00
2024-07-20 11:55:16+00:00,58.91665,23.158833333333337,6.4,156.0,134.0,144.0,8.3,1.0,7.7,6.2,159.59519530898643,13.992854086368315,315.59519530898643,-5.998417636825482,0.0020669584336413666,22.018023678603125,2024-07-20 11:55:16+00:00
2024-07-20 11:55:17+00:00,58.91663333333333,23.15886666666667,6.6,156.0,135.0,146.0,8.6,1.0,7.7,6.3,160.69636345243188,14.547588983623655,316.6963634524319,-6.228947815354941,0.0014383992374640035,22.020090637036766,2024-07-20 11:55:17+00:00
2024-07-20 11:55:18+00:00,58.9166,23.158900000000003,6.9,154.0,136.0,147.0,8.6,1.0,7.6,6.4,161.6392331025571,14.869546832495027,315.6392331025571,-6.548734309042974,0.0022523431083201727,22.02152903627423,2024-07-20 11:55:18+00:00
2024-07-20 11:55:19+00:00,58.91656666666666,23.158916666666663,7.0,156.0,,152.0,8.5,1.0,7.6,6.5,164.61780603350317,15.043961032594185,320.61780603350314,-6.749245199128075,0.002066958744931142,22.02378137938255,2024-07-20 11:55:19+00:00
2024-07-20 11:55:20+00:00,58.916533333333334,23.158949999999997,6.8,156.0,136.0,155.0,8.6,1.0,7.6,6.5,166.01566311352406,15.04000527831711,322.01566311352406,-6.598460409384095,0.00225234402326463,22.02584833812748,2024-07-20 11:55:20+00:00
2024-07-20 11:55:21+00:00,58.916516666666666,23.158966666666668,6.7,156.0,134.0,156.0,8.6,1.0,7.6,6.4,166.48797669444872,14.97087100133901,322.4879766944487,-6.514550106045507,0.0011261721830079082,22.028100682150747,2024-07-20 11:55:21+00:00
2024-07-20 11:55:23+00:00,58.916450000000005,23.15901666666667,6.3,156.0,134.0,154.0,8.6,1.0,7.6,,164.95899275292865,14.527330204031907,320.9589927529287,-6.084164136639374,0.0022523451663806777,22.03129381339047,2024-07-20 11:55:23+00:00
2024-07-20 11:55:24+00:00,58.91643333333333,23.159033333333333,6.3,154.0,136.0,152.0,8.6,1.0,7.6,6.3,163.79595242608116,14.468109799216805,317.79595242608116,-6.049726038562051,0.0011261727555784958,22.03354615855685,2024-07-20 11:55:24+00:00
2024-07-20 11:55:26+00:00,58.91636666666667,23.159083333333335,6.1,153.0,137.0,151.0,9.0,1.0,7.6,6.2,162.65655397225004,14.637050380589173,315.65655397225004,-5.822663699714768,0.0022523463103463113,22.036739290679584,2024-07-20 11:55:26+00:00
2024-07-20 11:55:27+00:00,58.916349999999994,23.159116666666666,6.4,152.0,135.0,155.0,8.9,1.0,7.6,6.1,165.42538940283185,14.947126248855168,317.42538940283185,-6.194052957617771,0.0014384053267849806,22.03899163698993,2024-07-20 11:55:27+00:00
2024-07-20 11:55:28+00:00,58.916316666666674,23.15915,6.7,152.0,133.0,161.0,8.7,1.0,7.6,6.2,169.25499790410333,15.192384787891871,321.25499790410333,-6.582526651864838,0.0022523469961832744,22.040430042316714,2024-07-20 11:55:28+00:00
2024-07-20 11:55:29+00:00,58.91628333333333,23.15918333333333,6.6,151.0,,159.0,8.9,1.0,7.6,6.2,167.92465298946206,15.246213579275718,318.92465298946206,-6.453964044305362,0.002252347454562026,22.042682389312898,2024-07-20 11:55:29+00:00
2024-07-20 11:55:30+00:00,58.91626666666666,23.159216666666666,6.4,150.0,133.0,160.0,8.6,1.0,7.6,6.1,168.51858740186623,14.777055312074621,318.5185874018662,-6.271931713778265,0.001438407117425222,22.04493473676746,2024-07-20 11:55:30+00:00
2024-07-20 11:55:31+00:00,58.91623333333334,23.159249999999997,6.4,150.0,134.0,161.0,8.5,1.0,7.6,6.1,169.1489180658084,14.699742209481284,319.1489180658084,-6.285566725993849,0.0022523481397209656,22.046373143884885,2024-07-20 11:55:31+00:00
2024-07-20 11:55:33+00:00,58.91618333333333,23.15931666666667,6.3,148.0,131.0,161.0,8.4,1.0,7.6,,169.13054295183687,14.502540675393112,317.1305429518369,-6.186974063996802,0.0022523488265431555,22.050063900216358,2024-07-20 11:55:33+00:00
2024-07-20 11:55:34+00:00,58.91615,23.159350000000003,6.3,149.0,130.0,162.0,8.4,1.0,7.6,6.1,169.7038268808761,14.52273464897982,318.70382688087614,-6.198550962897552,0.0022523492837348853,22.052316249042903,2024-07-20 11:55:34+00:00
2024-07-20 11:55:35+00:00,58.91613333333333,23.159383333333334,6.3,150.0,130.0,163.0,8.4,1.0,7.6,6.1,170.27691272804705,14.541846353579992,320.276912728047,-6.209503627669252,0.0014384099828440489,22.05456859832664,2024-07-20 11:55:35+00:00
2024-07-20 11:55:36+00:00,58.91610000000001,23.15941666666667,6.1,150.0,127.0,163.0,8.2,1.0,7.6,6.0,170.24271132911417,14.146332662090979,320.2427113291142,-6.011760498264751,0.002252349969404,22.056007008309482,2024-07-20 11:55:36+00:00
2024-07-20 11:55:37+00:00,58.91608333333333,23.15945,6.0,151.0,128.0,159.0,8.1,1.0,7.7,6.0,167.91882672202985,13.869175082012916,318.91882672202985,-5.867112373056435,0.0014384110567719787,22.058259358278885,2024-07-20 11:55:37+00:00
2024-07-20 11:55:38+00:00,58.91605,23.159483333333334,6.0,151.0,128.0,157.0,7.9,1.0,7.7,5.9,166.90701343710197,13.626219582382026,317.90701343710197,-5.844022222906604,0.00225235065626131,22.059697769335656,2024-07-20 11:55:38+00:00
2024-07-20 11:55:39+00:00,58.91603333333334,23.1595,6.1,151.0,,154.0,7.7,1.0,7.7,6.0,165.4667112875667,13.451123102155588,316.4667112875667,-5.904812241436072,0.0011261754995293774,22.061950119991916,2024-07-20 11:55:39+00:00
2024-07-20 11:55:40+00:00,58.916000000000004,23.159533333333336,6.3,151.0,128.0,151.0,7.5,1.0,7.7,6.0,164.21172183290955,13.363815410453443,315.2117218329096,-6.062324169710117,0.0022523513426552285,22.063076295491445,2024-07-20 11:55:40+00:00
2024-07-20 11:55:41+00:00,58.91598333333333,23.159566666666667,6.5,150.0,129.0,149.0,7.5,1.0,7.7,6.0,163.3651822778816,13.493472933920902,313.36518227788156,-6.227967130535366,0.0014384132060189154,22.0653286468341,2024-07-20 11:55:41+00:00
2024-07-20 11:55:43+00:00,58.915933333333335,23.159633333333332,6.0,150.0,135.0,150.0,7.3,1.0,7.7,,163.49973656283163,12.851218828248035,313.49973656283163,-5.752910573995518,0.001438414279814561,22.069019412068613,2024-07-20 11:55:43+00:00
2024-07-20 11:55:44+00:00,58.91589999999999,23.159666666666666,5.8,149.0,137.0,153.0,7.4,1.0,7.7,5.9,164.83313712348365,12.840716492327424,313.83313712348365,-5.597974229951704,0.002252352715523557,22.070457826348427,2024-07-20 11:55:44+00:00
2024-07-20 11:55:45+00:00,58.91588333333334,23.159683333333337,5.5,149.0,135.0,156.0,7.5,1.0,7.7,5.9,166.1270376014707,12.722715915067607,315.1270376014707,-5.339563547693683,0.001126176528334868,22.07271017906395,2024-07-20 11:55:45+00:00
2024-07-20 11:55:46+00:00,58.91585,23.159716666666668,5.8,151.0,128.0,158.0,7.5,1.0,7.7,5.8,167.5767445965998,13.059670568100502,318.57674459659984,-5.6641932342719405,0.00225235340144369,22.073836355592285,2024-07-20 11:55:46+00:00
2024-07-20 11:55:47+00:00,58.91583333333333,23.15973333333333,6.2,151.0,128.0,157.0,7.3,1.0,7.7,5.8,167.5502607803317,13.230801159964384,318.5502607803317,-6.054210073811816,0.0011261768720133242,22.07608870899373,2024-07-20 11:55:47+00:00
2024-07-20 11:55:48+00:00,58.91581666666666,23.159766666666663,6.2,151.0,130.0,154.0,7.4,1.0,7.7,5.9,165.8330049643647,13.254182045241857,316.8330049643647,-6.011436282694569,0.0014384167874197567,22.077214885865743,2024-07-20 11:55:48+00:00
2024-07-20 11:55:49+00:00,58.91578333333334,23.159800000000004,6.2,151.0,,154.0,7.5,1.0,7.7,5.9,165.7450106050806,13.352072734441741,316.7450106050806,-6.009098718129916,0.002252354315514217,22.078653302653162,2024-07-20 11:55:49+00:00
2024-07-20 11:55:50+00:00,58.915749999999996,23.159816666666664,6.3,152.0,135.0,157.0,7.7,1.0,7.7,6.0,167.33446498933864,13.721784901460733,319.33446498933864,-6.146699649256211,0.002066961797945405,22.080905656968678,2024-07-20 11:55:50+00:00
2024-07-20 11:55:51+00:00,58.91573333333334,23.15985,6.1,151.0,137.0,158.0,7.7,1.0,7.7,5.9,167.7089523072347,13.549894881437421,318.7089523072347,-5.960180972299522,0.0014384185773282706,22.08297261876662,2024-07-20 11:55:51+00:00
2024-07-20 11:55:53+00:00,58.91568333333333,23.1599,5.8,151.0,137.0,162.0,7.9,1.0,7.7,,169.60925159912426,13.535317475156905,320.60925159912426,-5.704883518127367,0.0022523556887595643,22.08553721501728,2024-07-20 11:55:53+00:00
2024-07-20 11:55:54+00:00,58.91566666666666,23.159916666666664,5.9,152.0,137.0,162.0,7.9,1.0,7.7,5.9,169.685048311676,13.6336894657695,321.68504831167604,-5.80464623484443,0.001126178015603592,22.08778957070604,2024-07-20 11:55:54+00:00
2024-07-20 11:55:55+00:00,58.91563333333333,23.159950000000002,6.2,152.0,134.0,162.0,8.1,1.0,7.7,5.8,169.79444060226268,14.127070343729631,321.7944406022627,-6.1019062092094565,0.0022523563746927734,22.088915748721643,2024-07-20 11:55:55+00:00
2024-07-20 11:55:56+00:00,58.915616666666665,23.159983333333336,6.4,152.0,129.0,162.0,8.1,1.0,7.7,5.9,169.9361848861703,14.32394986061741,321.9361848861703,-6.301527908367735,0.0014384210848023674,22.091168105096337,2024-07-20 11:55:56+00:00
2024-07-20 11:55:57+00:00,58.91558333333334,23.16,6.4,152.0,131.0,158.0,8.1,1.0,7.7,5.9,167.6944886489092,14.237289841872453,319.6944886489092,-6.252960500875346,0.0020669624203374084,22.09260652618114,2024-07-20 11:55:57+00:00
2024-07-20 11:55:58+00:00,58.91555,23.16003333333333,6.3,153.0,132.0,155.0,7.9,1.0,7.7,5.9,166.06906732241185,13.867727900475554,319.06906732241185,-6.114695872992012,0.0022523575187491456,22.094673488601476,2024-07-20 11:55:58+00:00
2024-07-20 11:56:02+00:00,58.91544999999999,23.160133333333338,6.3,151.0,,150.0,7.9,1.0,7.7,,163.27068217260899,13.72239660892743,314.270682172609,-6.033354573973553,0.0020669629195884673,22.10174280720549,2024-07-20 11:56:02+00:00
2024-07-20 11:56:03+00:00,58.91543333333334,23.16016666666667,6.5,151.0,133.0,154.0,7.3,1.0,7.7,5.9,166.2332183615544,13.44751110777719,317.2332183615544,-6.313270672652276,0.0014384250239631929,22.10380977012508,2024-07-20 11:56:03+00:00
2024-07-20 11:56:04+00:00,58.9154,23.1602,6.5,149.0,133.0,153.0,7.4,1.0,7.7,5.9,165.60942786504222,13.517574768682472,314.6094278650422,-6.296056450202695,0.0022523595772549,22.10524819514904,2024-07-20 11:56:04+00:00
2024-07-20 11:56:06+00:00,58.915350000000004,23.160249999999998,6.3,150.0,136.0,154.0,7.1,1.0,7.7,,166.2103322138531,13.057799025177385,316.2103322138531,-6.118416858531518,0.002066963292320254,22.108938980825723,2024-07-20 11:56:06+00:00
2024-07-20 11:56:07+00:00,58.915333333333336,23.160283333333336,6.0,150.0,135.0,156.0,7.3,1.0,7.7,5.9,166.8097823564408,13.012170537212146,316.8097823564408,-5.841707256092552,0.0014384271741537348,22.111005944118045,2024-07-20 11:56:07+00:00
2024-07-20 11:56:08+00:00,58.915299999999995,23.16031666666667,6.1,150.0,135.0,158.0,7.4,1.0,7.7,5.9,167.92765687564395,13.25428830191533,317.92765687564395,-5.965094269431249,0.0022523609495451215,22.1124443712922,2024-07-20 11:56:08+00:00
2024-07-20 11:56:09+00:00,58.91528333333334,23.16033333333333,6.1,151.0,136.0,160.0,7.5,1.0,7.7,5.9,168.96012091849067,13.395591618211963,319.9601209184907,-5.9871142452505195,0.0011261806454198869,22.114696732241743,2024-07-20 11:56:09+00:00
2024-07-20 11:56:10+00:00,58.91525,23.160366666666665,6.2,151.0,135.0,161.0,7.8,1.0,7.7,5.9,169.40435925537483,13.81052340181088,320.40435925537486,-6.094285920035946,0.002252361635730477,22.115822912887165,2024-07-20 11:56:10+00:00
2024-07-20 11:56:11+00:00,58.915233333333326,23.160383333333336,6.3,150.0,136.0,162.0,7.8,1.0,7.7,5.9,170.0346913473574,13.92838233326066,320.0346913473574,-6.204950089886827,0.001126180989202588,22.118075274522894,2024-07-20 11:56:11+00:00
2024-07-20 11:56:12+00:00,58.915200000000006,23.160416666666666,6.3,150.0,,160.0,7.8,1.0,7.7,5.9,168.92536094642088,13.888232096665114,318.9253609464209,-6.182680040754652,0.0022523623211470676,22.119201455512098,2024-07-20 11:56:12+00:00
2024-07-20 11:56:13+00:00,58.91518333333333,23.16045,6.4,150.0,137.0,161.0,8.0,1.0,7.6,6.0,169.4347866078711,14.20496751637856,319.4347866078711,-6.291499855078115,0.0014384303967441901,22.121453817833245,2024-07-20 11:56:13+00:00
2024-07-20 11:56:14+00:00,58.91515,23.160466666666668,6.4,149.0,137.0,161.0,7.9,1.0,7.6,5.9,169.49436636509552,14.106056797156423,318.4943663650955,-6.292716700261359,0.0020669640417425353,22.122892248229988,2024-07-20 11:56:14+00:00
2024-07-20 11:56:16+00:00,58.9151,23.160516666666663,6.2,149.0,131.0,160.0,8.1,1.0,7.6,,168.65791652738517,14.086615165884837,317.65791652738517,-6.0789169298279395,0.0020669642286270176,22.1263976437422,2024-07-20 11:56:16+00:00
2024-07-20 11:56:17+00:00,58.91508333333333,23.160549999999997,6.0,150.0,130.0,156.0,8.0,1.0,7.6,5.8,166.26073530240257,13.700378240533714,316.26073530240257,-5.828319522639266,0.001438432546396408,22.12846460797083,2024-07-20 11:56:17+00:00
2024-07-20 11:56:18+00:00,58.91505,23.16058333333334,6.0,151.0,130.0,155.0,7.8,1.0,7.6,5.8,165.8436569731921,13.478516567732164,316.8436569731921,-5.817791894179422,0.0022523643790394675,22.129903040517227,2024-07-20 11:56:18+00:00
2024-07-20 11:56:19+00:00,58.915033333333334,23.1606,5.9,152.0,131.0,155.0,8.0,1.0,7.6,5.8,165.58168446172212,13.578124137606777,317.58168446172215,-5.714171321592084,0.0011261823624580125,22.132155404896267,2024-07-20 11:56:19+00:00
2024-07-20 11:56:20+00:00,58.91499999999999,23.16061666666667,6.2,154.0,131.0,153.0,8.0,1.0,7.6,5.8,164.75688310483636,13.81404528729677,318.75688310483633,-5.9818772764363395,0.0020669646010897584,22.133281587258725,2024-07-20 11:56:20+00:00
2024-07-20 11:56:21+00:00,58.91498333333334,23.16065,6.5,155.0,133.0,151.0,7.9,1.0,7.6,5.8,164.0596941219788,13.945732104239488,319.0596941219788,-6.25006427128418,0.0014384346945880587,22.135348551859813,2024-07-20 11:56:21+00:00
2024-07-20 11:56:22+00:00,58.91495,23.160666666666664,6.4,154.0,,152.0,8.0,1.0,7.6,6.0,164.41313450599455,13.977619021448328,318.41313450599455,-6.164634808128334,0.0020669647892690084,22.1367869865544,2024-07-20 11:56:22+00:00
2024-07-20 11:56:23+00:00,58.91491666666668,23.1607,6.7,152.0,134.0,154.0,7.9,1.0,7.6,6.0,165.91291624515296,14.228363846248445,317.9129162451529,-6.498510290415045,0.0022523662089076464,22.13885395134367,2024-07-20 11:56:23+00:00
2024-07-20 11:56:24+00:00,58.9149,23.16073333333333,6.6,151.0,136.0,155.0,8.1,1.0,7.6,6.0,166.20408138831806,14.355223042152936,317.20408138831806,-6.409598375782524,0.0014384364862287979,22.141106317552577,2024-07-20 11:56:24+00:00
2024-07-20 11:56:26+00:00,58.914849999999994,23.16078333333333,6.2,151.0,138.0,156.0,8.0,1.0,7.6,,166.45660798915463,13.894736751667732,317.45660798915463,-6.027595642574558,0.001438437559824841,22.144611719139498,2024-07-20 11:56:26+00:00
2024-07-20 11:56:27+00:00,58.91481666666667,23.160816666666665,6.2,152.0,137.0,162.0,8.1,1.0,7.6,6.1,169.79444060226268,14.127070343729631,321.7944406022627,-6.1019062092094565,0.002252367582178904,22.14605015669932,2024-07-20 11:56:27+00:00
2024-07-20 11:56:28+00:00,58.914783333333325,23.160833333333336,6.3,152.0,135.0,166.0,7.7,1.0,7.6,6.1,172.2965316374121,13.896693540669924,324.2965316374121,-6.243143048937536,0.0020669654115090435,22.1483025242815,2024-07-20 11:56:28+00:00
2024-07-20 11:56:29+00:00,58.91476666666667,23.160866666666667,6.5,153.0,133.0,165.0,7.4,1.0,7.6,6.1,172.01160756821818,13.781584251783551,325.0116075682182,-6.436925582994829,0.0014384393507313527,22.15036948969301,2024-07-20 11:56:29+00:00
2024-07-20 11:56:30+00:00,58.91473333333333,23.16088333333333,6.8,154.0,133.0,161.0,7.7,1.0,7.6,6.2,169.90490259255918,14.301912642606949,323.9049025925592,-6.694723636693073,0.002066965599134265,22.15180792904374,2024-07-20 11:56:30+00:00
2024-07-20 11:56:31+00:00,58.91471666666666,23.16091666666667,6.7,153.0,134.0,158.0,7.7,1.0,7.6,6.2,168.22663229431373,14.136719213247503,321.22663229431373,-6.55904765868233,0.0014384404252046122,22.153874894642875,2024-07-20 11:56:31+00:00
2024-07-20 11:56:32+00:00,58.914683333333336,23.160933333333332,6.4,154.0,,154.0,7.1,1.0,7.6,6.1,166.31414823575085,13.154938347543416,320.31414823575085,-6.218288471044784,0.002066965785329729,22.15531333506808,2024-07-20 11:56:32+00:00
2024-07-20 11:56:33+00:00,58.91466666666667,23.160966666666663,6.4,154.0,134.0,153.0,7.2,1.0,7.6,6.1,165.6909067473313,13.225549563976537,319.69090674733127,-6.2014497195638425,0.0014384414994655743,22.157380300853408,2024-07-20 11:56:33+00:00
