time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-05 16:25:05+00:00,59.49850229546428,24.78890405036509,3.8638404740510803,9.260006827374696,,27.0,9.9,-1.0,25.5,4.2,42.197845037220304,6.69131251751284,327.0621617901544,2.8624483973661015,0.004293156082278978,2.5886079588806234
2024-06-05 16:25:13+00:00,59.49865082278848,24.78895140811801,4.065158377602217,9.208416771659472,4.0,28.0,10.1,-1.0,25.5,4.2,44.33745320234948,6.7846305862800715,324.87096356931,2.9075477780990853,0.009033685283560484,2.592901114962902
2024-06-05 16:25:14+00:00,59.4986651558429,24.788956437259912,3.146777249359167,10.115146065894521,3.0,28.0,10.3,-1.0,25.4,4.2,39.11210925854189,7.665269432109694,331.0030368073526,2.441625686324907,0.0008741047914886574,2.601934800246463
2024-06-05 16:25:25+00:00,59.49885576032102,24.789021480828524,3.801071153482519,9.843027990574114,1.0,22.0,9.8,-1.0,25.3,4.3,34.78350722867435,6.435217367260678,335.05952076189976,3.1218708886731257,0.011614384080085475,2.6028089050379517
2024-06-05 16:25:27+00:00,59.498889204114676,24.78903346695006,3.6736828714111907,10.327214872472496,,24.0,9.7,-1.0,25.3,4.3,37.253642691415166,6.517519897917906,333.07357218105733,2.9241175429875366,0.0020409349285617725,2.614423289118037
2024-06-05 16:25:40+00:00,59.49912255629897,24.789140336215496,3.9832940915079886,13.107702539155355,10.0,27.0,9.5,-1.0,25.1,4.1,43.90324790847404,6.21956207275441,329.2044546306813,2.8700104111913816,0.014384117552667736,2.6164642240465987
2024-06-05 16:25:52+00:00,59.499329924583435,24.789219880476594,3.805282373654977,11.035762976238402,12.0,28.0,9.7,-1.0,24.5,4.3,43.73634436987135,6.587017128494979,327.29941860636706,2.7494259312743274,0.012684274578849923,2.6308483415992665
2024-06-05 16:26:00+00:00,59.49946076609194,24.789254246279597,3.5663809018454304,7.606255141732731,,28.0,9.7,-1.0,24.4,4.4,42.33667859614573,6.761647768591607,325.26957654558703,2.636269141528952,0.007925290892989845,2.6435326161781165
2024-06-05 16:26:05+00:00,59.49954802170396,24.789296658709645,3.885080542423859,13.881444106165361,12.0,28.0,9.7,-1.0,24.3,,44.22043513493924,6.529593713930001,329.6610089712261,2.784289245463699,0.005395945197810915,2.6514579070711064
2024-06-05 16:26:17+00:00,59.49975631199777,24.789394978433847,3.8579264910274476,13.495303278863503,12.0,28.0,10.0,-1.0,23.8,4.4,43.359544826475485,6.8378840759831485,330.135758452388,2.804942590938073,0.012859754970091493,2.656853852268917
2024-06-05 16:26:20+00:00,59.49980895034969,24.789428086951375,3.981083275139604,17.73364893207497,,28.0,9.7,-1.0,23.8,4.5,44.81417987272104,6.461139132176354,332.9194690593539,2.824165857172182,0.00331756939594967,2.6697136072390086
2024-06-05 16:26:21+00:00,59.49982705526054,24.789436804130673,4.0284552911862805,13.755263967578912,12.0,28.0,10.1,-1.0,,4.5,44.12166670242269,6.810930260013936,329.63359726515625,2.891879336322785,0.0011190153586628556,2.673031176634958
2024-06-05 16:26:24+00:00,59.49988044798374,24.789463290944695,3.966931364862093,14.15563984850877,16.0,28.0,10.4,-1.0,23.7,4.5,43.11005083366925,7.1444118345026935,331.0455890148395,2.896028115684045,0.003305776137385078,2.674150191993621
2024-06-05 16:26:25+00:00,59.49989754706621,24.78947125375271,3.7977273508806775,13.320331329873568,16.0,28.0,10.4,-1.0,23.6,,42.19854051009358,7.268857764291404,331.12179081978,2.813438857739198,0.0010549242641335215,2.677455968131006
2024-06-05 16:26:26+00:00,59.499914813786745,24.789478294551373,3.8112203254249346,11.71247953492832,17.0,27.0,10.4,-1.0,23.6,4.4,40.876094928296226,7.214727931628134,330.8363846066321,2.88176497421081,0.0010586723126180374,2.6785108923951397
2024-06-05 16:26:31+00:00,59.50000743381679,24.789534704759717,4.19081716276595,17.205278266788753,18.0,29.0,10.1,-1.0,23.5,4.3,46.523628836524836,6.747773606483611,330.6816494302639,2.8835142621351686,0.005820579392730486,2.6795695647077578
2024-06-05 16:26:34+00:00,59.500059485435486,24.789566304534674,3.924232169444874,17.153021975558374,21.0,30.0,10.3,-1.0,23.5,4.4,45.87056852291536,7.175013051451962,331.28245345264304,2.7323706110787778,0.003270193474537395,2.6853901441004884
2024-06-05 16:27:02+00:00,59.50055661611259,24.789870316162705,3.9752817313052984,19.083971198374,26.0,23.0,10.0,-1.0,,4.3,36.76448085351868,6.528211262903699,342.31949034485535,3.184608401073204,0.016563673880438744,2.703366842791154
2024-06-05 16:27:05+00:00,59.50061101466417,24.789909459650517,4.172530968125004,20.094338522142948,23.0,23.0,10.1,-1.0,22.4,4.2,37.5995488732423,6.468009549444151,342.4947896489007,3.30587311764345,0.00347710914010417,2.719930516671593
2024-06-05 16:27:10+00:00,59.50070086866617,24.789968552067876,4.094972043991437,18.48759950285006,25.0,23.0,10.1,-1.0,22.2,4.1,37.18430968333499,6.529630532265865,341.30328981951504,3.262445620812595,0.00568746117221033,2.723407625811697
2024-06-05 16:27:19+00:00,59.50085802935064,24.790079277008772,4.008439332637422,19.706977240551225,29.0,26.0,9.5,-1.0,21.9,4.1,42.59233478678428,6.153463995835372,337.1146424537669,2.9509634730212433,0.010021098331593554,2.7290950869839072
2024-06-05 16:27:30+00:00,59.501045029610395,24.790190001949668,3.8368158955847567,16.753445578502465,27.0,25.0,9.5,-1.0,21.4,4.1,40.0686836285318,6.2371283350847495,336.68476194997066,2.936212945069488,0.011723604125397868,2.739116185315501
2024-06-05 16:27:31+00:00,59.50106129050255,24.790199976414442,3.681106717410083,17.3203876457315,28.0,24.0,9.4,-1.0,21.4,4.0,37.928608840809204,6.2200329769346,339.3917788049223,2.903573279661751,0.001022529643725023,2.750839789440899
2024-06-05 16:27:39+00:00,59.50120051391423,24.79029083624482,3.962536140124646,18.355444270412477,34.0,26.0,9.4,-1.0,21.1,4.0,42.56872360381891,6.091421797182891,335.78672066659357,2.918274994801169,0.008805635866943658,2.751862319084624
2024-06-05 16:27:43+00:00,59.501268742606044,24.7903298959136,3.8393020486058447,16.22762540324493,34.0,26.0,9.5,-1.0,20.9,4.1,41.54775940580157,6.279024253738601,334.67986599744336,2.873345661871651,0.004265891165117605,2.760667954951568
2024-06-05 16:27:46+00:00,59.501317692920566,24.790366357192397,3.770396463044347,20.74107512851856,32.0,25.0,9.8,-1.0,20.9,4.0,39.017007361575025,6.57875002298732,341.72406776694356,2.929443930216751,0.003141997052536956,2.7649338461166852
2024-06-05 16:27:58+00:00,59.501504357904196,24.79048906825483,3.5444330339200074,18.48030387672941,34.0,25.0,9.4,-1.0,20.2,4.1,38.60867204029273,6.366386499234597,339.8716318364367,2.769712254719374,0.011814776779733359,2.768075843169222
2024-06-05 16:28:06+00:00,59.501623967662454,24.790589483454823,3.5127499951530052,23.113242457532067,37.0,27.0,9.4,-1.0,20.0,4.1,41.270156636140115,6.469745671523459,341.8430858213919,2.640210307471911,0.007806111100340012,2.7798906199489553
2024-06-05 16:28:33+00:00,59.502040380612016,24.790969770401716,3.6121279609740453,25.93456506612148,,28.0,9.8,-1.0,18.5,4.1,42.38745413662704,6.824719958865534,343.54711092949447,2.667928449526103,0.014047164292676844,2.8012106761603106
2024-06-05 16:28:46+00:00,59.50224339030683,24.79117806069553,3.805542129942761,27.54695301933515,42.0,27.0,9.7,-1.0,17.9,4.2,42.314091942001,6.541509864337663,345.2328610773342,2.8140672838174696,0.013742235469237746,2.8152578404529875
2024-06-05 16:28:56+00:00,59.502399545162916,24.791351733729243,3.8757650849061736,29.484494643143023,40.0,26.0,9.9,-1.0,17.3,4.1,40.831003993424986,6.637617512832014,348.65349064971804,2.9325641832108134,0.01076601412473937,2.829000075922225
2024-06-05 16:28:57+00:00,59.50241521932185,24.79136816225946,3.8373875931171377,28.050947589956593,42.0,26.0,9.7,-1.0,17.2,4.1,41.062028149716696,6.473371128887285,346.9889194402399,2.8933859917837146,0.0010659409980880938,2.8397660900469646
2024-06-05 16:29:08+00:00,59.50258637778461,24.791547870263457,3.810864357433725,28.09214607238107,40.0,28.0,9.9,-1.0,16.7,,43.31029548793424,6.775675289653465,344.78185058444683,2.7729735865443566,0.01164430775882527,2.8408320310450526
2024-06-05 16:29:09+00:00,59.5026043150574,24.79156170040369,4.163316235435744,21.40395294429021,39.0,28.0,10.1,-1.0,16.7,4.2,44.922820227985795,6.7147749849712435,336.4811327163044,2.947872036931044,0.0011564767320654844,2.8524763388038776
2024-06-05 16:29:16+00:00,59.50272459536791,24.791662702336907,4.037203689648123,23.117438453681302,40.0,25.0,9.9,-1.0,16.3,4.2,40.29007199571001,6.470071145237963,342.82736645797127,3.0794998114649856,0.007850118285426907,2.853632815535943
2024-06-05 16:29:24+00:00,59.50284529477358,24.79179421439767,3.7264445876668333,28.98286785036572,35.0,24.0,10.0,-1.0,15.8,4.0,36.941751138439315,6.767633171246327,352.0411167119264,2.978349370779427,0.008280987972592963,2.8614829338213696
2024-06-05 16:29:31+00:00,59.502958534285426,24.791904520243406,3.9005281376409147,26.344807760398737,33.0,25.0,10.4,-1.0,15.4,4.0,38.502467691282675,7.060062042133796,347.84234006911606,3.0524805555155115,0.007584360267635112,2.869763921793963
2024-06-05 16:29:34+00:00,59.50300362892449,24.791955230757594,3.740865542759206,29.75593329477124,31.0,27.0,10.4,-1.0,,4.0,40.51313376833241,7.268070887865428,349.24279952643883,2.8440194927777775,0.0031173879522993385,2.877348282061598
2024-06-05 16:29:50+00:00,59.50325349345803,24.792176680639386,3.869727248221216,25.02699012993247,29.0,26.0,10.4,-1.0,14.3,4.0,39.77026968170378,7.1267497848855115,345.2567204482287,2.974332606563487,0.005374621178085023,2.8915413938305505
2024-06-05 16:30:07+00:00,59.503504699096084,24.79244272224605,3.6845623642300023,30.394871957982275,27.0,23.0,10.6,-1.0,13.5,4.1,34.29468207559242,7.350704727202392,356.1001898823898,3.0440033886802627,0.012281874547433342,2.901785999154182
2024-06-05 16:30:08+00:00,59.5035195350647,24.792460659518838,3.762236664520219,31.576334537122136,27.0,23.0,10.8,-1.0,13.4,,34.32986287904163,7.482662036605987,357.2464716580805,3.106871852464746,0.0010450657401445053,2.9140678737016152
2024-06-05 16:30:11+00:00,59.503565803170204,24.79250374250114,3.6870123812368827,25.331438819249968,13.0,23.0,10.5,-1.0,13.2,4.1,34.460358786225044,7.250647672751069,350.8710800330249,3.040007597659817,0.0030725103176974023,2.9151129394417596
2024-06-05 16:30:14+00:00,59.50360846705735,24.792541293427348,3.3665751195217477,24.10569870695241,,22.0,10.6,-1.0,13.1,4.0,31.57196612928948,7.584156195651454,352.53373257766293,2.86826547622558,0.002805479266268123,2.918185449759457
2024-06-05 16:30:20+00:00,59.5037074573338,24.792623687535524,3.871141059819264,22.934869066179886,14.0,23.0,10.4,-1.0,12.7,4.0,35.475541997402075,7.001923101448299,347.45932706877784,3.1525153259148526,0.00645190176636544,2.920990929025725
2024-06-05 16:30:22+00:00,59.50373277068138,24.792645815759897,2.992804690581954,23.96020983190715,9.0,24.0,10.4,-1.0,12.6,4.0,33.02273398957391,7.761982143599854,350.93747584233324,2.509330256485313,0.0016626692725455298,2.9274428307920903
2024-06-05 16:30:34+00:00,59.50391775928438,24.792797528207302,3.609109828657579,22.63199272963095,,23.0,10.6,-1.0,11.6,3.9,33.966095155032804,7.413161791041792,348.66589757459815,2.9932813929782425,0.012030366095525264,2.9291055000646358
2024-06-05 16:30:37+00:00,59.503965033218265,24.792839270085096,3.7323355530474167,24.173909713179512,10.0,23.0,10.7,-1.0,11.4,4.0,34.35138209239716,7.409303790968913,349.82252762078235,3.081388612263982,0.003110279627539514,2.941135866160161
2024-06-05 16:30:49+00:00,59.50413795188069,24.792969608679414,3.3347260126612084,20.96569754273719,30.0,24.0,9.9,-1.0,10.8,,35.19445422416919,6.986501722092667,345.771243318568,2.7251403937442427,0.01111575337553736,2.9442461457877007
2024-06-05 16:30:52+00:00,59.50418313033879,24.793002381920815,3.4686049763902593,20.2424840855806,25.0,25.0,10.9,-1.0,10.8,3.9,35.70223445060367,7.893682525706623,344.54024963497693,2.8167180245910597,0.002890504146991883,2.955361899163238
2024-06-05 16:31:15+00:00,59.504534332081676,24.79325476102531,3.6119614884562927,21.832964322717658,21.0,25.0,10.4,-1.0,10.2,4.3,37.090023435699436,7.288103338045595,344.7429408870182,2.8812217659320005,0.009029903721140731,2.9716747420440233
2024-06-05 16:31:20+00:00,59.50461111031473,24.793317038565874,3.5892484261572393,22.40833266404627,21.0,25.0,10.1,-1.0,10.2,4.2,37.49146982649549,7.013047521607009,344.91686283755075,2.847867497827567,0.004985067258551721,2.980704645765164
2024-06-05 16:31:35+00:00,59.50486374087632,24.793485682457685,3.8435465947170546,18.744485652047842,13.0,22.0,10.0,-1.0,9.9,4.1,34.60956879549326,6.595404725096473,344.1349168565546,3.1633984437402134,0.016014777477987727,2.9856897130237154
2024-06-05 16:31:49+00:00,59.505094327032566,24.79364183731377,3.7789130507185873,23.501159888298105,30.0,24.0,9.7,-1.0,9.6,,37.820908398171696,6.434075855169199,345.6802514901264,2.9850816892511842,0.003149094208932156,3.0132069878028656
2024-06-05 16:32:04+00:00,59.505336564034224,24.793804865330458,3.665424332743648,9.301805007831945,29.0,25.0,9.4,-1.0,9.6,3.8,39.29834608999158,6.272295143450805,330.00345891784036,2.83651974919644,0.003054520277286373,3.028723366034972
2024-06-05 16:32:10+00:00,59.50542725622654,24.79386320337653,3.4457193012754264,19.78453779840885,34.0,24.0,9.5,-1.0,9.6,,36.442008156540766,6.504950299528934,343.34252964186805,2.771938173000949,0.0028714327510628553,3.034636879629598
2024-06-05 16:32:16+00:00,59.5055172778666,24.793931683525443,3.4762082336987463,21.14124002389542,33.0,26.0,9.7,-1.0,9.6,3.9,39.047734651755405,6.749870780957971,342.09350537214004,2.6996976637797503,0.00579368038949791,3.0375083123806608
2024-06-05 16:32:22+00:00,59.5055986661464,24.7940029297024,3.20822438575781,23.988547766549857,35.0,26.0,9.5,-1.0,9.6,3.9,38.00016174734762,6.764286891037633,345.98838601920227,2.528109739969859,0.005347040642929683,3.0433019927701586
2024-06-05 16:32:28+00:00,59.50567745603621,24.79407417587936,3.122909592610838,24.686505907128947,35.0,27.0,9.5,-1.0,9.6,3.9,38.91779344609762,6.865452695616916,345.7687124610313,2.429773857587384,0.005204849321018064,3.0486490334130885
2024-06-05 16:32:39+00:00,59.505836041644216,24.794209962710738,3.3975873575125566,23.52116743103028,38.0,28.0,9.1,-1.0,9.6,3.8,42.65374161025812,6.305202067894019,340.86742582077216,2.498795969723826,0.010381516925732812,3.0538538827341064
2024-06-05 16:32:56+00:00,59.50607668608427,24.794453205540776,3.438682288467504,27.194818667377092,40.0,25.0,9.3,-1.0,9.4,4.1,38.22567951969009,6.351972254868116,348.969139147687,2.701358823321726,0.016238221917763213,3.064235399659839
2024-06-05 16:33:11+00:00,59.50629545375705,24.79471723549068,3.7039691613800962,32.50719943879392,45.0,24.0,9.4,-1.0,9.4,3.9,38.05843472098945,6.2020155223174065,354.44876471780447,2.9164402912492258,0.004115521290422329,3.091761410141601
2024-06-05 16:33:13+00:00,59.506324203684926,24.79475151747465,3.6316138870448578,31.221535810061027,46.0,24.0,9.3,-1.0,9.4,3.9,37.86955639886952,6.162015427985795,353.3519794111915,2.86683365642244,0.0020175632705804764,3.0958769314320236
2024-06-05 16:33:20+00:00,59.50642595998943,24.7948697861284,3.6477994503328723,30.57498741112289,47.0,19.0,8.7,-1.0,9.2,,31.744201597159872,5.383563837064298,358.830785813963,3.102108621100557,0.007092943375647251,3.097894494702604
2024-06-05 16:33:22+00:00,59.50645638629794,24.794899290427566,3.6647930384340177,26.239523672862504,45.0,24.0,9.0,-1.0,9.2,3.9,38.77413699963799,5.845298744482204,347.46538667322454,2.8571486277524007,0.0020359961324633432,3.104987438078251
2024-06-05 16:33:23+00:00,59.50647197663784,24.794914042577147,3.7381166809815567,25.687205369571473,45.0,24.0,9.3,-1.0,9.2,3.9,38.485844623740576,6.078292635216412,347.2013607458309,2.9260554282917393,0.001038365744717099,3.1070234342107144
2024-06-05 16:33:50+00:00,59.50688419863582,24.795306231826544,3.6309384301017573,26.12471453489485,49.0,25.0,9.3,-1.0,9.0,4.0,39.324722530636166,6.202080723191644,346.7999920042587,2.808773569291403,0.012103128100339191,3.1234423979098107
2024-06-05 16:34:01+00:00,59.50702669098973,24.795495411381125,3.4366670649473643,33.37058063411416,49.0,25.0,9.0,-1.0,9.0,3.9,38.86264245225237,6.06188702565782,354.5079381818618,2.675969135976007,0.007637037922105254,3.138226016911082
2024-06-05 16:34:06+00:00,59.50709500350058,24.795571267604828,3.389627414729894,29.442324414595817,47.0,25.0,9.4,-1.0,8.8,3.8,37.755586335704976,6.488074787915394,351.6867380788908,2.679940712189401,0.004707815853791519,3.145863054833187
2024-06-05 16:34:24+00:00,59.50735358521342,24.79581668972969,3.446417876353345,25.754491261973953,52.0,27.0,9.5,-1.0,8.8,3.8,40.677843304822744,6.616869405780436,345.0766479571512,2.6137166208979514,0.017232089381766725,3.1505708706869786
2024-06-05 16:34:25+00:00,59.5073669962585,24.79583328589797,3.422863085174361,32.17117538035427,50.0,26.0,10.0,-1.0,8.8,3.7,38.22813968873231,7.08427924737662,353.94303569162196,2.6888406367837145,0.0009507953014373225,3.1678029600687454
2024-06-05 16:34:43+00:00,59.507616106420755,24.796089688315988,3.385098872888346,27.410721811014355,33.0,24.0,10.2,-1.0,8.7,3.9,34.96328792868309,7.239688095468334,352.44743388233127,2.7741541742832276,0.01316427339456579,3.1724636395706716
2024-06-05 16:34:44+00:00,59.50762993656099,24.796104608103633,3.4078998304221,28.738262927702237,32.0,24.0,10.1,-1.0,8.6,3.9,35.22136974684406,7.122899603987998,353.5168931808582,2.784015090926688,0.0009466388417839166,3.1856279129652374
2024-06-05 16:34:58+00:00,59.50782188214362,24.79633460752666,3.4682318433926906,31.34446520533561,31.0,26.0,9.9,-1.0,8.6,3.9,38.63413302492867,6.951082987952141,352.7103321804069,2.709204683670122,0.013487568279860463,3.186574551807021
2024-06-05 16:35:11+00:00,59.5080041885376,24.796541137620807,3.4962609414204198,29.93494679698665,32.0,29.0,9.2,-1.0,8.6,3.9,44.42777996874685,6.371695544375151,345.5071668282398,2.4967965824556733,0.01262538673290707,3.2000621200868817
2024-06-05 16:35:17+00:00,59.508093958720565,24.79663317091763,3.6453180502469373,27.52452242883436,,28.0,9.7,-1.0,8.5,4.0,42.79107507064529,6.703508231713,344.7334473581891,2.6750644931135668,0.0060755300837448956,3.2126875068197887
