time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 16:26:57+00:00,59.551633333333335,24.640933333333336,6.3,279.0,42.0,148.0,9.4,1.0,19.4,,160.75945774358178,15.115978847192368,79.75945774358178,-5.948103603696404,0.0015213122991697004,5.457892312885312,2024-07-16 16:26:57+00:00
2024-07-16 16:26:58+00:00,59.551633333333335,24.64086666666667,6.5,278.0,37.0,147.0,9.3,1.0,19.4,5.8,160.4951002821729,15.17021000726759,78.49510028217287,-6.126984121364995,0.0020284163990864413,5.459413625184482,2024-07-16 16:26:58+00:00
2024-07-16 16:26:59+00:00,59.55165,24.64081666666667,6.8,276.0,33.0,149.0,9.0,1.0,19.4,5.9,162.2886330531716,15.23670822736783,78.28863305317157,-6.477687787293122,0.0018209178521325598,5.461442041583568,2024-07-16 16:26:59+00:00
2024-07-16 16:27:00+00:00,59.55165,24.640750000000004,6.6,276.0,35.0,149.0,8.9,1.0,19.4,5.9,162.14352895592117,14.948913488494211,78.14352895592117,-6.282062393064362,0.002028415395325742,5.4632629594357,2024-07-16 16:27:00+00:00
2024-07-16 16:27:01+00:00,59.55165,24.6407,5.9,276.0,34.0,149.0,8.8,1.0,19.4,5.9,161.36845359333108,14.18655181870871,77.36845359333108,-5.590796640791676,0.0015213115467362654,5.4652913748310255,2024-07-16 16:27:01+00:00
2024-07-16 16:27:02+00:00,59.55165,24.640633333333334,5.6,274.0,,149.0,8.8,1.0,19.4,5.9,160.97345429725198,13.902604401952901,74.97345429725198,-5.294058756952136,0.002028415395325742,5.466812686377762,2024-07-16 16:27:02+00:00
2024-07-16 16:27:03+00:00,59.55165,24.640583333333332,5.9,274.0,31.0,154.0,8.7,1.0,19.4,5.9,164.4648225920103,14.239740053563915,78.46482259201031,-5.684450565252934,0.0015213115465427208,5.468841101773087,2024-07-16 16:27:03+00:00
2024-07-16 16:27:04+00:00,59.55165,24.64053333333333,6.6,275.0,32.0,155.0,8.5,1.0,,6.0,165.9021282718565,14.747804368973442,80.9021282718565,-6.401215020953473,0.0015213115465427208,5.47036241331963,2024-07-16 16:27:04+00:00
2024-07-16 16:27:06+00:00,59.55166666666667,24.64041666666667,6.2,274.0,39.0,154.0,8.5,1.0,19.4,6.0,164.93124791330192,14.332581500899698,78.93124791330195,-5.986810278007475,0.0015213107935285243,5.47414554246153,2024-07-16 16:27:06+00:00
2024-07-16 16:27:07+00:00,59.55166666666667,24.640349999999998,6.1,275.0,37.0,155.0,8.8,1.0,19.4,,165.19950179405566,14.558544021166908,80.19950179405566,-5.897609121028395,0.0020284143918551894,5.475666853255058,2024-07-16 16:27:07+00:00
2024-07-16 16:27:08+00:00,59.55166666666667,24.640300000000003,6.0,275.0,35.0,156.0,8.9,1.0,19.4,6.1,165.6310205180814,14.586865834586598,80.63102051808141,-5.812305974398352,0.0015213107935285243,5.477695267646913,2024-07-16 16:27:08+00:00
2024-07-16 16:27:09+00:00,59.55166666666667,24.640249999999998,6.2,278.0,33.0,156.0,8.9,1.0,19.4,6.1,165.82341826173092,14.7806927004602,83.82341826173092,-6.011182300674744,0.001521310793818841,5.479216578440441,2024-07-16 16:27:09+00:00
2024-07-16 16:27:10+00:00,59.55166666666667,24.640183333333333,6.2,278.0,33.0,154.0,8.8,1.0,19.4,6.0,164.7084087261402,14.627248761546552,82.70840872614019,-5.980496031219024,0.002028414391564873,5.48073788923426,2024-07-16 16:27:10+00:00
2024-07-16 16:27:11+00:00,59.55168333333333,24.64013333333333,6.3,280.0,30.0,151.0,8.7,1.0,19.4,6.0,163.13052035437244,14.534641801455601,83.13052035437244,-6.028900288381004,0.0018209165934646506,5.482766303625825,2024-07-16 16:27:11+00:00
2024-07-16 16:27:12+00:00,59.55168333333333,24.640066666666666,6.2,280.0,,148.0,8.7,1.0,19.4,6.0,161.24552994798356,14.339366395115066,81.24552994798353,-5.8708113027473905,0.002028413387803832,5.484587220219289,2024-07-16 16:27:12+00:00
2024-07-16 16:27:13+00:00,59.55168333333333,24.640016666666664,6.2,279.0,26.0,147.0,8.9,1.0,19.4,6.0,160.46814330483505,14.49847177734457,79.46814330483505,-5.843225633725706,0.0015213100409012883,5.4866156336070935,2024-07-16 16:27:13+00:00
2024-07-16 16:27:14+00:00,59.55168333333333,24.63996666666667,6.4,275.0,20.0,151.0,9.1,1.0,,6.0,162.9205969263054,15.021508029741781,77.9205969263054,-6.117751397652326,0.0015213100407077437,5.488136943647995,2024-07-16 16:27:14+00:00
2024-07-16 16:27:15+00:00,59.55168333333333,24.639899999999997,6.5,273.0,16.0,156.0,9.2,1.0,19.4,6.1,165.9065242478151,15.367173999602368,78.90652424781513,-6.304348370724139,0.002028413388094149,5.489658253688703,2024-07-16 16:27:15+00:00
2024-07-16 16:27:17+00:00,59.55168333333333,24.639783333333337,6.2,270.0,,158.0,9.1,1.0,19.5,,166.8899872710753,15.029086005120746,76.88998727107531,-6.0384053324158895,0.0015213100407077437,5.493715080464602,2024-07-16 16:27:17+00:00
2024-07-16 16:27:18+00:00,59.55168333333333,24.639733333333332,5.8,268.0,25.0,161.0,8.9,1.0,19.5,6.0,168.47887423961973,14.507423539170333,76.4788742396197,-5.6831365438409085,0.0015213100409980605,5.49523639050531,2024-07-16 16:27:18+00:00
2024-07-16 16:27:19+00:00,59.55168333333333,24.63968333333333,5.8,265.0,20.0,162.0,8.9,1.0,19.5,6.0,169.08698629122972,14.527115155539715,74.08698629122972,-5.6951112788285805,0.0015213100409980605,5.496757700546308,2024-07-16 16:27:19+00:00
2024-07-16 16:27:20+00:00,59.55168333333333,24.639633333333336,5.9,263.0,17.0,165.0,8.6,1.0,19.5,5.9,171.09569797912565,14.380269568120573,74.09569797912565,-5.828894655196809,0.0015213100407077437,5.498279010587305,2024-07-16 16:27:20+00:00
2024-07-16 16:27:21+00:00,59.55166666666667,24.639566666666664,6.2,259.0,58.0,172.0,8.2,1.0,19.5,5.9,175.44355760608772,14.36559978663066,74.44355760608772,-6.180405269082422,0.0022618166952515996,5.4998003206280135,2024-07-16 16:27:21+00:00
2024-07-16 16:27:22+00:00,59.55166666666667,24.63951666666667,6.1,257.0,,176.0,8.0,1.0,19.5,5.9,177.73038892987967,14.091566673204184,74.73038892987967,-6.095214793682641,0.0015213107935285243,5.502062137323265,2024-07-16 16:27:22+00:00
2024-07-16 16:27:23+00:00,59.55166666666667,24.639466666666667,6.0,256.0,76.0,180.0,8.1,1.0,19.5,5.9,180.0,14.1,76.0,-6.0,0.0015213107937220689,5.503583448116793,2024-07-16 16:27:23+00:00
2024-07-16 16:27:24+00:00,59.55165,24.639416666666662,5.5,256.0,89.0,174.0,7.8,-1.0,,5.8,176.48074259982738,13.282318269887899,79.51925740017262,-5.489628228274214,0.0018209172226405074,5.505104758910515,2024-07-16 16:27:24+00:00
2024-07-16 16:27:25+00:00,59.55165,24.639366666666668,5.2,255.0,104.0,169.0,7.5,-1.0,19.5,5.8,173.5009674796563,12.64345365431921,81.49903252034369,-5.166583588665532,0.0015213115463491762,5.5069256761331555,2024-07-16 16:27:25+00:00
2024-07-16 16:27:27+00:00,59.551633333333335,24.63928333333333,5.3,255.0,83.0,170.0,6.8,-1.0,19.6,,174.3786114081153,12.054664774979019,80.62138859188471,-5.274511784892885,0.0018209178522249681,5.509461195377071,2024-07-16 16:27:27+00:00
2024-07-16 16:27:28+00:00,59.551633333333335,24.63923333333333,5.5,258.0,78.0,170.0,6.8,-1.0,19.6,5.7,174.47021424311055,12.253718616212515,83.52978575688945,-5.474404306452957,0.001521312299363245,5.511282113229296,2024-07-16 16:27:28+00:00
2024-07-16 16:27:29+00:00,59.551633333333335,24.639183333333335,5.8,260.0,77.0,170.0,6.8,-1.0,19.6,5.7,174.60217058584797,12.552355777207836,85.39782941415203,-5.774280068639372,0.0015213122991697004,5.512803425528659,2024-07-16 16:27:29+00:00
2024-07-16 16:27:30+00:00,59.551633333333335,24.639133333333334,5.5,259.0,75.0,178.0,8.4,-1.0,19.6,5.7,178.79134664185312,13.897975119295777,80.20865335814688,-5.498776300310041,0.0015213122994600175,5.514324737827829,2024-07-16 16:27:30+00:00
2024-07-16 16:27:31+00:00,59.55161666666666,24.63908333333333,5.1,260.0,78.0,178.0,8.4,-1.0,19.6,5.6,178.7555322153993,13.498066752650029,81.24446778460069,-5.098797056695995,0.0018209184803643164,5.51584605012729,2024-07-16 16:27:31+00:00
2024-07-16 16:27:32+00:00,59.55161666666666,24.639033333333334,4.8,262.0,,178.0,8.4,-1.0,19.6,5.5,178.72724709177658,13.198139122270982,83.27275290822342,-4.798815769303081,0.0015213130519900948,5.517666968607654,2024-07-16 16:27:32+00:00
2024-07-16 16:27:33+00:00,59.55161666666666,24.639000000000003,5.3,266.0,66.0,179.0,8.6,-1.0,19.6,5.4,179.3812921204877,13.89950056262658,86.6187078795123,-5.299690993451655,0.0010142087014235154,5.519188281659644,2024-07-16 16:27:33+00:00
2024-07-16 16:27:34+00:00,59.55161666666666,24.63895,5.9,268.0,63.0,173.0,9.0,1.0,,5.4,175.77094431664432,14.87341256418003,83.77094431664432,-5.883935530902747,0.0015213130521836396,5.520202490361068,2024-07-16 16:27:34+00:00
2024-07-16 16:27:35+00:00,59.55161666666666,24.638883333333336,6.0,268.0,66.0,173.0,9.0,1.0,19.6,5.5,175.79916295538865,14.9731421010175,83.79916295538862,-5.983880443006198,0.002028417402846967,5.521723803413251,2024-07-16 16:27:35+00:00
2024-07-16 16:27:37+00:00,59.55161666666666,24.638783333333336,6.0,271.0,67.0,173.0,9.0,1.0,19.8,,175.79916295538865,14.9731421010175,86.79916295538862,-5.983880443006198,0.0015213130519900948,5.525273533868475,2024-07-16 16:27:37+00:00
2024-07-16 16:27:38+00:00,59.55161666666666,24.638716666666664,6.0,270.0,62.0,173.0,9.0,1.0,19.8,5.6,175.79916295538865,14.9731421010175,85.79916295538862,-5.983880443006198,0.002028417403040512,5.526794846920465,2024-07-16 16:27:38+00:00
2024-07-16 16:27:40+00:00,59.55161666666666,24.638616666666667,6.3,268.0,53.0,166.0,9.6,1.0,19.8,5.8,171.5402139011161,15.786607331860273,79.54021390111609,-6.23145198060615,0.0015213130522804118,5.530344577375495,2024-07-16 16:27:40+00:00
2024-07-16 16:27:41+00:00,59.55161666666666,24.638550000000002,6.6,266.0,55.0,165.0,9.5,1.0,19.8,5.9,171.14155371965853,15.966749782490147,77.14155371965853,-6.5212739428353235,0.002028417402846967,5.531865890427776,2024-07-16 16:27:41+00:00
2024-07-16 16:27:42+00:00,59.55161666666666,24.638483333333337,6.7,263.0,59.0,165.0,9.5,1.0,19.8,6.0,171.19647365654416,16.065564343856657,74.19647365654419,-6.621067057876163,0.002028417402846967,5.533894307830622,2024-07-16 16:27:42+00:00
2024-07-16 16:27:43+00:00,59.55159999999999,24.638433333333335,6.6,261.0,70.0,167.0,9.5,1.0,19.8,6.0,172.32430879505566,15.999875190890348,73.32430879505569,-6.54086371383817,0.001820919109972842,5.535922725233469,2024-07-16 16:27:43+00:00
2024-07-16 16:27:44+00:00,59.55159999999999,24.63838333333333,6.1,256.0,,168.0,9.3,1.0,19.9,6.1,172.74886817583243,15.31928936926441,68.7488681758324,-6.051214984920674,0.0015213138051974513,5.537743644343442,2024-07-16 16:27:44+00:00
2024-07-16 16:27:45+00:00,59.55158333333334,24.638333333333335,5.9,254.0,88.0,172.0,9.1,1.0,20.0,6.0,175.1453410052211,14.965125633333983,69.1453410052211,-5.878834215382058,0.0018209197378214288,5.539264958148639,2024-07-16 16:27:45+00:00
2024-07-16 16:27:46+00:00,59.55158333333334,24.638283333333334,5.8,253.0,96.0,174.0,7.9,-1.0,20.0,6.0,176.5397351861645,13.681666071482251,76.4602648138355,-5.789425997676971,0.001521314557824043,5.54108587788646,2024-07-16 16:27:46+00:00
2024-07-16 16:27:47+00:00,59.551566666666666,24.638233333333332,6.1,252.0,101.0,170.0,7.0,-1.0,,6.0,174.65561803597862,13.050386281916813,77.34438196402138,-6.073482373732431,0.001820920367462592,5.542607192444284,2024-07-16 16:27:47+00:00
2024-07-16 16:27:49+00:00,59.55155,24.638116666666665,6.4,250.0,128.0,168.0,6.0,-1.0,20.0,,174.19425825854825,12.33214238226093,75.80574174145175,-6.367171691199888,0.0018209209967080659,5.546456533225874,2024-07-16 16:27:49+00:00
2024-07-16 16:27:50+00:00,59.551533333333325,24.638066666666667,6.5,248.0,158.0,162.0,5.9,-1.0,20.0,6.0,171.43909269261113,12.247695081109681,76.56090730738887,-6.42757815887645,0.0018209216252912074,5.548277454222582,2024-07-16 16:27:50+00:00
2024-07-16 16:27:51+00:00,59.551533333333325,24.638016666666665,6.0,247.0,178.0,155.0,6.7,-1.0,20.0,6.1,166.79991531847287,12.399884921955794,80.20008468152713,-5.841471392256163,0.0015213168162836832,5.550098375847873,2024-07-16 16:27:51+00:00
2024-07-16 16:27:53+00:00,59.551500000000004,24.63791666666667,5.6,245.0,209.0,153.0,7.3,-1.0,20.0,6.1,164.68786421317833,12.549848342415972,80.31213578682167,-5.401208433708553,0.0018209228834345937,5.5534406149179345,2024-07-16 16:27:53+00:00
2024-07-16 16:27:54+00:00,59.551500000000004,24.637866666666664,5.4,248.0,,152.0,6.0,-1.0,20.0,6.0,165.2481777697723,11.062323626492695,82.7518222302277,-5.222004341862164,0.0015213183220195718,5.555261537801369,2024-07-16 16:27:54+00:00
2024-07-16 16:27:55+00:00,59.55148333333333,24.637816666666662,5.6,250.0,217.0,150.0,5.9,-1.0,20.2,5.9,164.59951023078696,11.108418369960491,85.40048976921304,-5.398921551534176,0.001820923512212062,5.556782856123389,2024-07-16 16:27:55+00:00
2024-07-16 16:27:56+00:00,59.55148333333333,24.637766666666668,5.6,251.0,184.0,159.0,5.9,-1.0,,5.9,169.22298098326047,11.307563600658415,81.77701901673953,-5.5012290435267115,0.0015213190745486187,5.558603779635601,2024-07-16 16:27:56+00:00
2024-07-16 16:27:57+00:00,59.55146666666666,24.637716666666666,5.9,252.0,141.0,164.0,5.9,-1.0,20.2,6.0,171.99999999999997,11.685163211150531,80.00000000000003,-5.842581605575265,0.001820924141400709,5.56012509871015,2024-07-16 16:27:57+00:00
2024-07-16 16:27:59+00:00,59.55145000000001,24.637616666666666,5.7,250.0,194.0,167.0,6.4,-1.0,20.2,,173.12235087027474,12.022480606211465,76.87764912972526,-5.658983548554432,0.0018209247698874166,5.563467342678918,2024-07-16 16:27:59+00:00
2024-07-16 16:28:00+00:00,59.551433333333335,24.637566666666665,5.7,248.0,208.0,167.0,6.4,-1.0,20.2,5.9,173.12235087027474,12.022480606211465,74.87764912972526,-5.658983548554432,0.0018209253989951856,5.565288267448806,2024-07-16 16:28:00+00:00
2024-07-16 16:28:01+00:00,59.551433333333335,24.63751666666667,5.8,248.0,196.0,159.0,6.8,-1.0,20.2,5.9,168.65727148631677,12.390352054808583,79.34272851368323,-5.6867158987386945,0.0015213213330059407,5.567109192847801,2024-07-16 16:28:01+00:00
2024-07-16 16:28:02+00:00,59.55141666666667,24.63746666666667,5.8,248.0,177.0,156.0,6.6,-1.0,20.2,5.8,167.21433351218366,12.130170659851307,80.78566648781634,-5.6561875378758915,0.0018209260284504343,5.568630514180807,2024-07-16 16:28:02+00:00
2024-07-16 16:28:03+00:00,59.551399999999994,24.637416666666663,6.0,247.0,175.0,154.0,6.3,-1.0,20.2,5.8,166.67737480068476,11.984941797948666,80.32262519931524,-5.83852772335409,0.0018209266570902267,5.570451440209258,2024-07-16 16:28:03+00:00
2024-07-16 16:28:04+00:00,59.551399999999994,24.63736666666667,6.2,246.0,,155.0,6.2,-1.0,20.2,5.8,167.49999999999994,12.106070488287173,78.50000000000006,-6.053035244143586,0.0015213228386435128,5.572272366866348,2024-07-16 16:28:04+00:00
2024-07-16 16:28:05+00:00,59.55138333333333,24.637316666666667,6.4,245.0,207.0,156.0,6.0,-1.0,20.3,5.9,168.3928517110571,12.129315361839339,76.60714828894291,-6.2691209936473165,0.0018209272864645972,5.573793689704991,2024-07-16 16:28:05+00:00
2024-07-16 16:28:06+00:00,59.551366666666674,24.637266666666665,6.3,245.0,221.0,149.0,6.8,-1.0,,6.0,163.89355219283183,12.62426609051619,81.10644780716817,-6.052712024145407,0.0018209279143938618,5.575614616991456,2024-07-16 16:28:06+00:00
2024-07-16 16:28:07+00:00,59.551366666666674,24.63721666666667,6.2,244.0,215.0,149.0,7.4,-1.0,20.4,6.0,163.09826273506766,13.10929714029039,80.90173726493234,-5.932189569279246,0.001521324344280569,5.57743554490585,2024-07-16 16:28:07+00:00
2024-07-16 16:28:09+00:00,59.55133333333333,24.6371,6.2,243.0,192.0,154.0,7.2,-1.0,20.4,,166.0129504197136,13.05849656176352,76.9870495802864,-6.016172371391672,0.0018209291731425344,5.581218703048967,2024-07-16 16:28:09+00:00
2024-07-16 16:28:10+00:00,59.551316666666665,24.63705,6.2,242.0,178.0,152.0,7.4,-1.0,20.6,6.1,164.73972308880602,13.199214791825124,77.26027691119398,-5.981388802708528,0.0018209298016773178,5.58303963222211,2024-07-16 16:28:10+00:00
2024-07-16 16:28:11+00:00,59.551300000000005,24.637016666666668,6.2,241.0,158.0,154.0,7.5,-1.0,20.7,6.1,165.7450106050806,13.352072734441741,75.25498939491939,-6.009098718129916,0.0014247771675579917,5.584860562023787,2024-07-16 16:28:11+00:00
2024-07-16 16:28:12+00:00,59.551300000000005,24.636966666666662,6.5,241.0,155.0,158.0,7.0,-1.0,20.7,6.1,168.5875192989375,13.252310393496586,72.41248070106249,-6.3714826226999035,0.0015213273558434567,5.5862853391913445,2024-07-16 16:28:12+00:00
2024-07-16 16:28:13+00:00,59.55128333333334,24.636916666666668,6.4,240.0,163.0,155.0,6.9,-1.0,20.8,6.2,167.02248592419852,12.985187859676,72.97751407580148,-6.23653294435735,0.0018209310597394987,5.587806666547188,2024-07-16 16:28:13+00:00
2024-07-16 16:28:14+00:00,59.55126666666667,24.636866666666666,6.5,238.0,,152.0,7.6,-1.0,20.9,6.2,164.88567339151342,13.68375760434472,73.11432660848658,-6.275148505989848,0.001820931688540885,5.589627597606928,2024-07-16 16:28:14+00:00
2024-07-16 16:28:15+00:00,59.551249999999996,24.636816666666665,6.7,236.0,161.0,149.0,8.3,-1.0,21.1,6.3,162.80561134514662,14.460779618820313,73.19438865485338,-6.400559031518876,0.0018209323182058802,5.5914485292954685,2024-07-16 16:28:15+00:00
2024-07-16 16:28:16+00:00,59.55123333333333,24.63675,6.9,236.0,163.0,147.0,8.8,-1.0,,6.3,161.4469690534747,15.063138908318289,74.5530309465253,-6.541403985276458,0.002261840099831627,5.593269461613675,2024-07-16 16:28:16+00:00
2024-07-16 16:28:17+00:00,59.55121666666667,24.636700000000005,6.7,236.0,167.0,147.0,9.2,-1.0,21.1,6.3,160.83340763685962,15.261759650063679,75.16659236314038,-6.32860535238169,0.0018209335749278042,5.595531301713506,2024-07-16 16:28:17+00:00
2024-07-16 16:28:19+00:00,59.55116666666666,24.636599999999998,7.0,235.0,165.0,148.0,9.3,-1.0,21.2,,161.6830189780506,15.681385848182126,73.3169810219494,-6.645326635583277,0.0025139332490556623,5.599173169493189,2024-07-16 16:28:19+00:00
2024-07-16 16:28:20+00:00,59.55115000000001,24.636550000000003,7.1,234.0,163.0,147.0,9.6,-1.0,21.3,6.5,160.96097722293055,16.028024576419895,73.03902277706945,-6.711605999744999,0.001820936090745542,5.601687102742244,2024-07-16 16:28:20+00:00
2024-07-16 16:28:21+00:00,59.55113333333334,24.6365,6.9,234.0,164.0,148.0,9.4,-1.0,21.4,6.5,161.48179137316168,15.683711264666014,72.51820862683832,-6.542737097429662,0.0018209367200715274,5.60350803883299,2024-07-16 16:28:21+00:00
2024-07-16 16:28:22+00:00,59.551116666666665,24.63645,6.5,234.0,168.0,148.0,9.4,-1.0,21.4,6.5,161.00618853793506,15.304949439652367,72.99381146206494,-6.14609927631974,0.0018209373495265302,5.6053289755530615,2024-07-16 16:28:22+00:00
2024-07-16 16:28:23+00:00,59.5511,24.636400000000002,6.5,235.0,158.0,147.0,9.6,-1.0,21.5,6.5,160.23567766886632,15.462085463468014,74.76432233113368,-6.11709485523567,0.0018209379781093185,5.607149912902588,2024-07-16 16:28:23+00:00
2024-07-16 16:28:24+00:00,59.551083333333324,24.63633333333333,6.8,237.0,,146.0,9.6,-1.0,21.7,6.5,160.01199117807454,15.704749137531175,76.98800882192546,-6.390396424515563,0.0022618482021178306,5.608970850880697,2024-07-16 16:28:24+00:00
2024-07-16 16:28:25+00:00,59.55106666666667,24.636283333333335,6.9,238.0,154.0,148.0,9.4,-1.0,21.8,6.5,161.48179137316168,15.683711264666014,76.51820862683832,-6.542737097429662,0.0018209392354124674,5.611232699082815,2024-07-16 16:28:25+00:00
2024-07-16 16:28:26+00:00,59.551050000000004,24.636233333333333,7.1,239.0,164.0,147.0,8.4,-1.0,,6.6,162.07685287281456,14.86629158009926,76.92314712718544,-6.755438108499317,0.001820939865029119,5.6130536383182275,2024-07-16 16:28:26+00:00
2024-07-16 16:28:28+00:00,59.55101666666666,24.636116666666666,6.7,240.0,189.0,146.0,8.7,-1.0,21.8,6.6,160.72624920352828,14.73869737149341,79.27375079647172,-6.324480227440096,0.0018209411228568924,5.617136429085819,2024-07-16 16:28:28+00:00
2024-07-16 16:28:29+00:00,59.55100000000001,24.63606666666667,6.5,242.0,187.0,146.0,8.7,-1.0,21.9,,160.46628638601948,14.55005668222551,81.53371361398052,-6.125891924316158,0.0018209417512297169,5.618957370208675,2024-07-16 16:28:29+00:00
2024-07-16 16:28:30+00:00,59.55100000000001,24.636016666666666,6.5,243.0,181.0,147.0,8.6,-1.0,22.0,6.6,161.14101962629238,14.490457877386014,81.85898037370762,-6.151060615361864,0.0015213409066413017,5.620778311959905,2024-07-16 16:28:30+00:00
2024-07-16 16:28:31+00:00,59.550983333333335,24.63595,6.7,243.0,182.0,149.0,8.4,-1.0,22.4,6.5,162.71169391079584,14.557910267858837,80.28830608920416,-6.397303869163946,0.0022618536030117303,5.622299652866546,2024-07-16 16:28:31+00:00
2024-07-16 16:28:32+00:00,59.55096666666667,24.6359,6.7,243.0,191.0,149.0,8.4,-1.0,22.5,6.5,162.71169391079584,14.557910267858837,80.28830608920416,-6.397303869163946,0.0018209430098246682,5.624561506469558,2024-07-16 16:28:32+00:00
2024-07-16 16:28:33+00:00,59.55094999999999,24.635849999999998,6.6,242.0,199.0,149.0,8.4,-1.0,22.5,6.5,162.5939603195304,14.462458653418865,79.4060396804696,-6.297778084184452,0.0018209436389888018,5.626382449479382,2024-07-16 16:28:33+00:00
2024-07-16 16:28:34+00:00,59.550933333333326,24.635800000000003,6.8,241.0,,148.0,8.4,-1.0,22.7,6.5,162.27112486526062,14.61783207267446,78.72887513473938,-6.477055337736713,0.0018209442675473648,5.628203393118371,2024-07-16 16:28:34+00:00
2024-07-16 16:28:35+00:00,59.55091666666667,24.635749999999998,6.7,242.0,205.0,149.0,7.9,-1.0,23.0,6.5,163.1942376754934,14.072658968806344,78.80576232450659,-6.413845842938007,0.0018209448962435298,5.630024337385918,2024-07-16 16:28:35+00:00
2024-07-16 16:28:36+00:00,59.5509,24.635683333333336,6.7,244.0,211.0,151.0,7.4,-1.0,23.2,6.6,164.764410115079,13.652006818044828,79.23558988492101,-6.464518092923901,0.002261858103897154,5.631845282282161,2024-07-16 16:28:36+00:00
2024-07-16 16:28:37+00:00,59.5509,24.63563333333333,6.5,246.0,209.0,152.0,7.4,-1.0,,6.6,165.07512364540455,13.488867944828757,80.92487635459545,-6.280718260644957,0.0015213454234356163,5.6341071403860585,2024-07-16 16:28:37+00:00
2024-07-16 16:28:39+00:00,59.550866666666664,24.635533333333335,6.4,247.0,174.0,152.0,7.3,-1.0,23.2,,165.06162419772375,13.294834450896262,81.93837580227625,-6.183703290327685,0.0018209467833400915,5.637449431963905,2024-07-16 16:28:39+00:00
2024-07-16 16:28:41+00:00,59.550850000000004,24.635416666666668,6.3,243.0,180.0,152.0,6.7,-1.0,23.5,6.4,165.5604565527443,12.614215623222501,77.43954344725569,-6.100991151038757,0.0018209474123992017,5.641298841319138,2024-07-16 16:28:41+00:00
2024-07-16 16:28:42+00:00,59.55083333333334,24.635366666666663,6.5,241.0,211.0,161.0,5.9,-1.0,24.5,6.3,170.96392656588506,12.230342380672242,70.03607343411494,-6.419332748877504,0.0018209480416200034,5.643119788731537,2024-07-16 16:28:42+00:00
2024-07-16 16:28:43+00:00,59.55081666666667,24.635316666666668,6.6,239.0,213.0,153.0,6.8,-1.0,24.6,6.3,166.29469491382218,13.029840582721949,72.70530508617782,-6.412079432219775,0.0018209486702507366,5.644940736773157,2024-07-16 16:28:43+00:00
2024-07-16 16:28:44+00:00,59.550799999999995,24.635266666666666,6.8,237.0,175.0,148.0,7.6,-1.0,24.8,6.4,163.08733828713284,13.843924704314459,73.91266171286716,-6.505895368045065,0.0018209492996813922,5.646761685443408,2024-07-16 16:28:44+00:00
2024-07-16 16:28:45+00:00,59.55078333333333,24.635216666666665,6.9,236.0,,148.0,8.3,-1.0,25.0,6.4,162.48712665513483,14.61627274423124,73.51287334486517,-6.580180607592862,0.0018209499282965985,5.648582634743089,2024-07-16 16:28:45+00:00
2024-07-16 16:28:46+00:00,59.55076666666667,24.63516666666667,6.9,235.0,159.0,148.0,8.8,-1.0,25.6,6.4,162.01253823114908,15.100892715241585,72.98746176885092,-6.562756405691921,0.0018209505567982622,5.650403584671386,2024-07-16 16:28:46+00:00
2024-07-16 16:28:47+00:00,59.55075,24.635116666666665,7.1,236.0,163.0,148.0,8.1,-1.0,25.9,6.5,162.91925316761603,14.613777472642456,73.08074683238397,-6.7868315495858,0.0018209511863097295,5.652224535228184,2024-07-16 16:28:47+00:00
2024-07-16 16:28:48+00:00,59.55073333333333,24.635066666666663,7.0,233.0,176.0,145.0,8.5,-1.0,,6.5,160.7522883959501,14.789492664401644,72.2477116040499,-6.6087153124903635,0.0018209518151588641,5.654045486414494,2024-07-16 16:28:48+00:00
2024-07-16 16:28:50+00:00,59.55068333333334,24.634950000000003,7.2,233.0,178.0,145.0,8.5,-1.0,26.1,,161.00448769158334,14.97845820573575,71.99551230841666,-6.807917324323662,0.0028495804158274536,5.657687390673942,2024-07-16 16:28:50+00:00
2024-07-16 16:28:51+00:00,59.550666666666665,24.634900000000002,7.0,232.0,176.0,141.0,9.5,-1.0,26.1,6.6,157.42877825795443,15.575956242676632,74.57122174204557,-6.463821859041592,0.0018209543313139362,5.66053697108977,2024-07-16 16:28:51+00:00
2024-07-16 16:28:52+00:00,59.55065,24.634849999999997,6.8,233.0,181.0,141.0,9.7,-1.0,26.5,6.6,156.93856063118827,15.583680413670052,76.06143936881173,-6.2565802833183115,0.0018209549599049488,5.662357925421084,2024-07-16 16:28:52+00:00
2024-07-16 16:28:53+00:00,59.55063333333332,24.634800000000002,6.6,235.0,186.0,141.0,9.9,-1.0,26.6,6.6,156.44886452939087,15.592544187630091,78.55113547060913,-6.050245295853608,0.0018209555891651717,5.664178880380989,2024-07-16 16:28:53+00:00
2024-07-16 16:28:54+00:00,59.55061666666667,24.63475,6.7,237.0,189.0,139.0,9.8,-1.0,26.7,6.6,155.48185825804558,15.493174693227159,81.51814174195442,-6.095860461620787,0.0018209562173363962,5.665999835970155,2024-07-16 16:28:54+00:00
2024-07-16 16:28:55+00:00,59.5506,24.6347,6.5,238.0,,139.0,9.8,-1.0,26.8,6.6,155.17128255803743,15.311433653331786,82.82871744196257,-5.899186340433625,0.0018209568467909755,5.6678207921874915,2024-07-16 16:28:55+00:00
