time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-05-15 16:40:35+00:00,59.48533005081117,24.75938256829977,2.4729561454422284,226.1388695813684,157.0,28.0,5.1,1.0,31.5,1.1,49.70614867748509,3.139093372849658,275.8450182588535,1.5992803505134456,0.0020607967878685236,2.251581105706908
2024-05-15 16:40:38+00:00,59.485305324196815,24.759333366528153,2.532526179621277,225.34486058570184,156.0,23.0,5.8,1.0,31.5,1.2,38.921751541391956,3.6071787075720017,264.2666121270938,1.9703172581016788,0.002110438483017731,2.2536419024947763
2024-05-15 16:40:42+00:00,59.48527246713638,24.759267820045352,2.5271914128620305,225.41774976508285,157.0,27.0,6.5,1.0,31.5,1.4,42.11324291069863,4.400457244391318,267.5309926757815,1.8747233169995954,0.0028079904587355892,2.255752340977794
2024-05-15 16:40:44+00:00,59.48525184765458,24.759226497262716,3.179274163629893,225.54908632650444,155.0,26.0,6.4,1.0,31.5,1.1,47.47590247243522,3.80678627949957,273.02498879893966,2.148872147458722,0.0017662634242388295,2.25856033143653
2024-05-15 16:40:59+00:00,59.48513500392437,24.75898233242333,2.3704558597005687,226.13457301379088,,21.0,8.3,1.0,31.7,0.5,28.944839503569312,6.145980408968189,255.0794125173602,2.0743528398320383,0.005267679688223486,2.2652880975244787
2024-05-15 16:41:06+00:00,59.485084880143404,24.758869092911482,2.3553452557579924,228.9694505566997,152.0,21.0,8.7,1.0,31.8,0.6,28.39770607695681,6.55566302515132,257.3671566336565,2.0719209424446503,0.004579837997307207,2.270555777212702
2024-05-15 16:41:08+00:00,59.48507239110768,24.758838498964906,2.154140437108807,231.2508088142897,152.0,21.0,9.0,1.0,32.0,0.5,27.303151452283146,7.0314422957591685,258.55396026657286,1.9141519681429302,0.0011967446872826705,2.2751356152100093
2024-05-15 16:41:20+00:00,59.48499561287463,24.758656695485115,2.162706161196725,230.29816889602392,149.0,24.0,9.6,1.0,32.2,0.8,30.5814138590236,7.67484686856755,260.8795827550475,1.861889109566998,0.007209020537322416,2.276332359897292
2024-05-15 16:41:23+00:00,59.48497801087797,24.75861344486475,2.027783344795691,231.33611597665652,149.0,26.0,9.6,1.0,32.2,,32.52032081183904,7.828075179868983,263.85643678849556,1.7098286021658027,0.0016898194539964092,2.2835413804346145
2024-05-15 16:41:31+00:00,59.48493266478181,24.758497523143888,2.007526302626171,232.4377030218529,149.0,22.0,9.8,1.0,32.6,1.2,27.411508467370737,7.974194676432116,259.84921148922365,1.7821271338300622,0.0044611695613914915,2.285231199888611
2024-05-15 16:41:39+00:00,59.48488522320986,24.758383696898818,2.0202706148921092,230.66861818908865,150.0,17.0,10.1,1.0,32.7,1.3,21.136148845354626,8.189334926039598,251.80476703444327,1.8843593765847546,0.0044894902553157985,2.2896923694500027
2024-05-15 16:41:41+00:00,59.48487516492605,24.75835846737027,1.7602392153973023,231.91116654501565,150.0,16.0,10.3,1.0,32.8,0.8,19.226067142537346,8.621612442365617,251.137233687553,1.6620647813740204,0.0009779106752207235,2.2941818597053185
2024-05-15 16:41:54+00:00,59.484795201569796,24.75817423313856,2.046178512510951,229.52588791684408,149.0,18.0,10.3,1.0,33.6,,22.32841004546509,8.377863659897567,251.85429796230918,1.892759018203812,0.0073889779618451,2.2951597703805393
2024-05-15 16:41:55+00:00,59.48478891514242,24.758160738274455,2.009953530396628,227.51548569530945,150.0,17.0,10.0,1.0,33.6,0.4,21.160855496051823,8.099219146726066,248.67634119136127,1.8744236616455499,0.0005583204251101743,2.3025487483423843
2024-05-15 16:41:57+00:00,59.484775587916374,24.758130814880133,2.184240593439529,228.79432691201907,150.0,17.0,10.2,1.0,33.6,0.6,21.501718813549587,8.136300986903365,250.29604572556866,2.0322318049514796,0.001213466996355294,2.3031070687674946
2024-05-15 16:42:13+00:00,59.484680788591504,24.757929984480143,1.880917307108591,227.13821047394342,154.0,15.0,10.8,1.0,34.4,0.3,18.101945617980135,8.996354554412289,245.24015609192355,1.7878216460103766,0.008359632476038182,2.30432053576385
2024-05-15 16:42:17+00:00,59.484654972329736,24.757887069135904,1.8255461369164545,220.21621197412327,175.0,6.0,10.9,1.0,34.7,0.2,7.2033370846519915,9.086458304924966,227.41954905877526,1.8111378311728972,0.0020283845965738383,2.312680168239888
2024-05-15 16:42:19+00:00,59.484644662588835,24.757864689454436,1.6582237918771576,227.83358580565894,185.0,11.0,10.0,-1.0,34.8,0.2,13.16429368488798,8.378219091013428,214.66929212077096,1.6146473627104692,0.0009212354399317542,2.314708552836462
2024-05-15 16:42:34+00:00,59.48455547913909,24.75766696035862,1.9300199482086275,233.52516943772787,264.0,38.0,10.5,-1.0,34.8,2.3,45.538350952597625,9.057404211436166,187.98681848513024,1.3518471395620875,0.0026805832614008717,2.3210279976003063
2024-05-15 16:42:37+00:00,59.48454089462757,24.757628319785,1.761400193227944,233.4231639769706,228.0,31.0,11.2,-1.0,34.8,2.5,36.348400438162855,9.732557860151205,197.07476353880776,1.4186808470551706,0.00146783349435662,2.323708580861707
2024-05-15 16:42:52+00:00,59.48445967398584,24.757444001734257,1.7856528222456827,229.0971752481455,139.0,57.0,10.4,1.0,36.9,2.5,66.02614946336082,9.545669301731294,295.1233247115063,0.7255458544891438,0.007440220092690344,2.3251764143560636
2024-05-15 16:43:02+00:00,59.48440502397716,24.757302599027753,1.9706697486189568,232.76569369297556,124.0,91.0,10.3,1.0,38.6,3.8,101.7945365502204,10.520552913411775,334.560230243196,-0.4028102387667318,0.004926674371547392,2.333107574163795
2024-05-15 16:43:09+00:00,59.48436847887933,24.75721945054829,1.724231178779737,229.17058289809404,119.0,108.0,9.2,1.0,38.0,4.2,117.56370320307214,9.86999499032291,346.73428610116616,-0.7978613100775357,0.0033526717365161556,2.3380342485353425
2024-05-15 16:43:21+00:00,59.48433461599052,24.757044101133943,1.7158348496880587,249.21028014477415,,135.0,6.1,1.0,36.1,4.3,144.41961975162974,7.41323724254483,33.62989989640391,-1.395488567863178,0.005719449498960196,2.3413869202718587
2024-05-15 16:43:30+00:00,59.484390607103705,24.756926335394382,1.9674022767889436,313.0671909608938,111.0,123.0,6.0,1.0,34.7,4.2,136.1338693959636,7.261470970052465,89.2010603568574,-1.4184200730530614,0.00491850569197236,2.347106369770819
2024-05-15 16:43:31+00:00,59.48439722880721,24.756909487769008,2.338286080741419,307.69304494217374,,125.0,6.5,1.0,34.5,4.1,138.72714939123296,8.07174065249132,86.4201943334067,-1.7574015431054244,0.0006495239113170608,2.3520248754627913
2024-05-15 16:43:37+00:00,59.48444056324661,24.756819885224104,2.2354381861453083,314.1361862278475,112.0,124.0,6.2,1.0,33.8,4.0,137.96928405674353,7.677088926806327,92.10547028459098,-1.660452192050797,0.0024838202068281205,2.353963446988734
2024-05-15 16:43:41+00:00,59.48445087298751,24.756750483065844,1.9840907063557818,286.2802821185808,113.0,122.0,5.9,1.0,33.5,3.9,135.60686593130671,7.152148558370312,61.887148049887514,-1.417744945210344,0.002204545229284202,2.356447267195562
2024-05-15 16:43:52+00:00,59.48437082581222,24.75660664960742,2.3371342960153796,214.3011588472539,,130.0,6.2,1.0,32.5,3.6,143.08568692302129,7.907621685215984,357.38684577027516,-1.8686198335310344,0.005193631768923066,2.3602010071006583
2024-05-15 16:43:53+00:00,59.484356911852956,24.756602374836802,3.0438218401241435,188.88199091914467,114.0,131.0,6.4,1.0,32.4,3.5,146.30039533097028,8.705487605259203,335.182386250115,-2.532331779618078,0.000845506066701151,2.3653946388695815
2024-05-15 16:43:58+00:00,59.48427057825029,24.756646128371358,3.8537271062369887,165.5446934194506,111.0,128.0,6.2,1.0,32.3,3.5,147.50632228026555,9.094577776036509,313.0510156997161,-3.2504289363221526,0.005352398758662484,2.3662401449362824
2024-05-15 16:43:59+00:00,59.48425255715847,24.756657108664513,4.077352369032905,162.78042101338247,111.0,129.0,6.3,1.0,32.2,3.5,148.66690942810897,9.415195737826597,311.44733044149143,-3.482705774207569,0.001132597880286918,2.3715925436949448
2024-05-15 16:44:05+00:00,59.48415080085397,24.756790967658162,4.408282005019547,146.21216201755135,111.0,129.0,6.2,1.0,31.9,3.8,149.89418543828486,9.605899229169763,296.1063474558362,-3.813607060037616,0.007347136675032579,2.3727251415752315
2024-05-15 16:44:13+00:00,59.48405088856816,24.757054913789034,4.516607122435552,126.65565689163247,111.0,127.0,5.7,1.0,31.2,4.4,150.19479023958817,9.1584270989045,276.8504471312207,-3.9191515119976614,0.01003690471652345,2.380072278250264
2024-05-15 16:44:27+00:00,59.48393186554313,24.757516756653786,4.045787471576136,116.76142465475789,111.0,139.0,5.3,1.0,30.8,4.2,156.62755664015057,8.764951719616398,273.3889812949085,-3.713812522587297,0.014609788091802715,2.3912897586619506
2024-05-15 16:44:37+00:00,59.48386162519455,24.75787365809083,4.201087071568026,111.15172563856834,109.0,134.0,5.3,1.0,30.4,,154.1892904257113,8.756330724418143,265.34101606427964,-3.781975716928298,0.011669686309911186,2.405899546753753
2024-05-15 16:44:39+00:00,59.48384796269238,24.75793870165944,3.8627675801736943,112.43804834786471,110.0,135.0,5.2,1.0,30.3,4.2,154.00253710256922,8.38852910463807,266.4405854504339,-3.4719074817058826,0.0021459819889853857,2.4175692330636642
2024-05-15 16:44:47+00:00,59.48378358967602,24.758166018873453,3.5708469899681394,119.10566604968795,110.0,135.0,5.1,1.0,29.9,,153.32202667261578,8.03216306245473,272.42769272230373,-3.190709108435481,0.007935215533262532,2.4197152150526495
2024-05-15 16:44:59+00:00,59.48369147256017,24.758507246151567,3.564199150015563,116.36898996046176,109.0,131.0,5.4,1.0,30.2,4.3,150.16806884998644,8.192522562839976,266.53705881044823,-3.0919012511118376,0.00396022127779507,2.435474505644901
2024-05-15 16:45:07+00:00,59.483628859743476,24.75878342986107,4.149574406578189,114.02189611863395,110.0,130.0,5.3,1.0,30.7,4.4,151.75080659008702,8.57801229332003,265.772702708721,-3.655349311454912,0.009221276459062643,2.439434726922696
2024-05-15 16:45:10+00:00,59.48360547423363,24.75889532826841,4.426994493195686,112.33553897499132,111.0,132.0,5.1,1.0,30.9,4.4,154.19853706518873,8.707646228487603,266.53407604018,-3.9856570456546385,0.0036891620776630715,2.4486560033817586
2024-05-15 16:45:15+00:00,59.48356599546969,24.759084675461054,4.493123339243011,112.28830404017333,111.0,128.0,5.3,1.0,31.2,4.4,151.69878749978636,8.809105093399124,263.9870915399597,-3.95604826762865,0.00624044908228196,2.4523451654594215
2024-05-15 16:45:24+00:00,59.48351134546101,24.759413162246346,4.215457157406608,108.1111074838775,,132.0,4.5,1.0,31.5,4.3,155.16721541341016,7.962807399420638,263.2783228972877,-3.8256846907179725,0.010538642893516522,2.4585856145417035
2024-05-15 16:45:38+00:00,59.48340858332813,24.75991557352245,4.246291752763429,111.90502430022087,103.0,159.0,4.5,1.0,31.5,,169.19196788786732,8.599958571980135,281.09699218808817,-4.170966667391932,0.016513356816302224,2.46912425743522
2024-05-15 16:45:50+00:00,59.48332157917321,24.760350845754147,4.2784979247431885,111.45237434030759,110.0,143.0,4.9,1.0,31.0,3.3,160.20210616371304,8.706420397683234,271.6544805040206,-4.025609689826099,0.014261659749143962,2.485637614251522
2024-05-15 16:46:02+00:00,59.483233569189906,24.760797768831253,4.384357100813712,111.1629133812529,110.0,139.0,5.0,1.0,30.9,3.2,158.09493123276474,8.792710063369205,269.25784461401764,-4.067820781669164,0.014614523669379039,2.4998992740006662
2024-05-15 16:46:10+00:00,59.483173387125134,24.761088034138083,4.3014961010219155,112.17562775683996,108.0,148.0,4.5,1.0,30.9,3.2,163.62946813989788,8.460717990748188,275.80509589673784,-4.127109407407461,0.009558880224493145,2.514513797670045
2024-05-15 16:46:18+00:00,59.48310834355652,24.76138500496745,4.437175266820715,113.29546873722728,108.0,146.0,4.6,1.0,30.9,,162.68439423011256,8.642424802148039,275.97986296733984,-4.2360814519942664,0.00986038948182381,2.524072677894538
2024-05-15 16:46:25+00:00,59.483058135956526,24.761644089594483,4.348118855765662,110.85507391103954,,144.0,4.8,1.0,30.8,2.9,161.08049561270127,8.701498563091302,271.9355695237408,-4.113211897257071,0.008454675552877676,2.533933067376362
2024-05-15 16:46:34+00:00,59.48301639407873,24.76193360053003,3.67022794322115,105.82489008537851,110.0,140.0,5.3,1.0,30.8,2.6,156.21661942161873,8.447667429330872,262.0415095069973,-3.3585400127590956,0.009175569858052875,2.5423877429292396
2024-05-15 16:46:38+00:00,59.48300960473716,24.76206310093403,3.5723011700486276,95.88440899199423,109.0,144.0,5.1,1.0,30.8,2.5,158.72411632772867,8.261347933394298,254.6085253197229,-3.328827557534607,0.003969223522276253,2.5515633127872923
2024-05-15 16:46:46+00:00,59.48298605158925,24.762300392612815,3.3171832244690935,101.04130090705604,,147.0,4.9,1.0,30.8,,160.2343884751248,7.891611948478939,261.2756893821809,-3.1217477501267314,0.0073715182765979855,2.5555325363095687
2024-05-15 16:46:59+00:00,59.48291237466037,24.76264170370996,3.1312249457755703,112.99448666722594,111.0,141.0,4.6,1.0,30.8,1.9,156.65120839856672,7.304246902621586,269.64569506579267,-2.874806467757214,0.011307201193078448,2.5629040545861668
2024-05-15 16:47:01+00:00,59.482903657481074,24.762696186080575,3.1348447741668037,107.46047241845326,110.0,137.0,4.6,1.0,30.8,2.0,154.23274927761648,7.216641240240105,261.6932216960697,-2.823138991671662,0.0017415804300926687,2.5742112557792454
2024-05-15 16:47:10+00:00,59.48287297971547,24.762928197160363,2.9238021483983436,104.5708582289858,111.0,133.0,5.0,1.0,30.8,,150.00033334683224,7.313610716091442,254.57119157581803,-2.5320954414497487,0.007309505370995859,2.5759528362093382
2024-05-15 16:47:14+00:00,59.482861161231995,24.763032384216785,2.9293044913560093,102.57121598107022,111.0,134.0,4.6,1.0,30.8,2.4,151.61931386694326,6.961435982674802,254.19052984801348,-2.5772280197117343,0.003254782768173344,2.583262341580334
2024-05-15 16:47:28+00:00,59.482820676639676,24.76337268948555,2.7401866492818447,103.1631183051577,,140.0,4.6,1.0,30.8,1.6,154.73104974595566,6.92678761231938,257.89416805111335,-2.4779891791419377,0.01065628141387384,2.5865171243485077
2024-05-15 16:47:35+00:00,59.48278672993183,24.763537729158998,2.7920147212862734,112.0162279163369,107.0,148.0,4.0,1.0,30.7,1.3,161.0805166513189,6.537388496525167,273.09674456765583,-2.6411765628380612,0.005428917513612198,2.5971734057623816
2024-05-15 16:47:39+00:00,59.4827744923532,24.763629008084536,2.590479713193579,104.76510137812869,106.0,154.0,3.7,1.0,30.7,1.4,164.66816218767656,6.134334718999159,269.43326356580525,-2.4982862032499873,0.00287831079243731,2.602602323275994
2024-05-15 16:47:49+00:00,59.48274314403534,24.763851296156645,2.5321398024248594,105.4953196678232,111.0,139.0,3.7,1.0,30.6,0.9,155.49221102957122,5.85178222573599,260.9875306973944,-2.3040063826941553,0.007033721673402387,2.6054806340684316
2024-05-15 16:47:53+00:00,59.48272671550512,24.76393167860806,2.377611295334071,111.88942760666197,109.0,144.0,3.5,1.0,30.6,1.0,158.44953929468733,5.600690232400095,270.3389669013493,-2.2114030166945007,0.002641790328148968,2.6125143557418338
2024-05-15 16:47:59+00:00,59.482705257833004,24.76405330002308,2.3552921582564714,109.12846109403631,,140.0,3.4,1.0,30.6,,156.2200568298922,5.4199961941935095,265.3485179239285,-2.155329917099053,0.003925486930427452,2.6151561460699826
2024-05-15 16:48:03+00:00,59.48269318789244,24.764135777950287,2.3552716325182335,106.0498614815208,110.0,137.0,4.1,1.0,30.6,,152.42284157610425,6.04004178813226,258.47270305762504,-2.087684998709882,0.002616968480575815,2.61908163300041
2024-05-15 16:48:10+00:00,59.4826674554497,24.764274079352617,2.309523444602729,110.09096958760284,111.0,139.0,4.5,1.0,30.4,0.7,152.64194164983007,6.4242566702838575,262.7329112374329,-2.0512079186347165,0.004490740031171973,2.6216986014809858
2024-05-15 16:48:17+00:00,59.482643231749535,24.764402909204364,2.1540634388673916,110.28622796248624,111.0,132.0,4.3,1.0,30.4,0.8,147.57932930663117,5.960335339855835,257.8655572691174,-1.8183193919693001,0.004188456686686595,2.6261893415121578
2024-05-15 16:48:27+00:00,59.4826106261462,24.764580354094505,2.0219629208340164,113.92906401560475,112.0,135.0,4.7,1.0,30.2,1.0,148.1293254628166,6.294277143877989,262.05838947842136,-1.7171359254650171,0.0033699382013900273,2.632781660519481
2024-05-15 16:48:35+00:00,59.48258765973151,24.76472578011453,2.089487850290857,107.24736468568608,110.0,138.0,3.7,1.0,30.2,1.2,152.9048931349613,5.43568035271947,260.1522578206474,-1.8601701223413747,0.004643306333979682,2.636151598720871
2024-05-15 16:48:46+00:00,59.482571901753545,24.76493281312287,2.088870526610092,98.50984916994139,108.0,143.0,3.9,1.0,30.2,1.2,155.72208184445054,5.708388587752939,254.23193101439193,-1.904134591710209,0.006382659942419726,2.6407949050548507
2024-05-15 16:49:00+00:00,59.48252932168543,24.765168763697147,1.9631767334501562,109.53268264691508,,145.0,4.4,1.0,30.2,0.7,155.61510074804212,6.112748722989953,265.1477833949572,-1.7880466568960303,0.0076345761856394965,2.6471775649972704
2024-05-15 16:49:15+00:00,59.482479030266404,24.76540932431817,1.903588451404335,112.34160825358862,108.0,145.0,4.1,1.0,30.2,,155.91989984220575,5.7636916675194145,268.2615080957944,-1.7379304607367088,0.007931618547518062,2.65481214118291
2024-05-15 16:49:25+00:00,59.482449693605304,24.76555785164237,1.749205765121501,111.22061093039946,112.0,134.0,4.2,1.0,30.2,,147.08132922080998,5.55936726529803,258.30194015120946,-1.4683582159710362,0.00485890490311528,2.662743759730428
2024-05-15 16:49:27+00:00,59.482443826273084,24.76559204980731,1.9810113013459016,108.63814824883036,111.0,132.0,3.9,1.0,30.2,0.1,147.73394392902003,5.428972007994901,256.3720921778504,-1.6751000753796348,0.0011005618340810565,2.6676026646335433
2024-05-15 16:49:37+00:00,59.48241624981165,24.76574946194887,1.8276736862325338,109.00316019089985,111.0,135.0,4.0,1.0,30.2,0.0,148.72270458898564,5.447868827532169,257.72586477988546,-1.562048059906509,0.0050768713506459265,2.6687032264676245
2024-05-15 16:49:38+00:00,59.48241474106908,24.765763375908136,1.5616191382739826,102.03332647468642,112.0,132.0,3.9,1.0,30.2,0.0,145.20754467144246,5.079280085603032,247.24087114612888,-1.2824396667899456,0.00043378309396499516,2.67378009781827
2024-05-15 16:49:46+00:00,59.482398396357894,24.765886003151536,1.7394296741689923,104.6827312015431,113.0,129.0,3.8,1.0,30.1,,144.4389132131877,5.07789529906759,249.1216444147308,-1.4150189609375297,0.0038653992759310938,2.674213880912235
