time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-12 16:56:12+00:00,59.475652975961566,24.791098600253463,4.622649387540036,253.79222880218134,164.0,26.0,10.1,1.0,,4.7,44.821832364924774,6.281061252495859,298.6140611671061,3.2788553181123468,0.00770441564590006,6.597249568825933
2024-06-12 16:56:22+00:00,59.47560511529446,24.79068160057068,4.693317103071874,257.288008182362,164.0,28.0,10.6,1.0,,4.5,46.8442173492177,6.821687548543321,304.1322255315797,3.2101553500067874,0.013036991952977427,6.604953984471833
2024-06-12 16:56:34+00:00,59.4755647983402,24.790172735229135,4.711642242227832,261.14914218864794,157.0,28.0,10.8,1.0,28.8,4.6,46.42479868481209,6.998621007962618,307.57394087346006,3.247763474864347,0.01570547414075944,6.61799097642481
2024-06-12 16:56:47+00:00,59.47553579695523,24.789627324789762,4.631030044760649,264.03391619693707,160.0,27.0,10.4,1.0,28.8,4.6,45.526981098725116,6.616634886157675,309.5608972956622,3.244376049646085,0.016723164050524566,6.633696450565569
2024-06-12 16:56:57+00:00,59.47549891658127,24.789219042286277,4.5525388065955985,259.93278091952425,159.0,29.0,10.1,1.0,28.3,4.6,48.83651423341698,6.504187758567419,308.76929515294125,2.996525735623015,0.012645941129432218,6.650419614616094
2024-06-12 16:57:02+00:00,59.47546882554889,24.789023576304317,4.484535999225514,253.16579115696848,155.0,28.0,10.6,1.0,,4.7,45.59142647224547,6.966155718724333,298.757217629214,3.1381448491465216,0.0062285222211465475,6.6630655557455265
2024-06-12 16:57:15+00:00,59.475407218560576,24.78849459439516,4.583071346208856,257.10721664639186,151.0,26.0,10.1,1.0,28.4,,44.56847434769878,6.309195727012812,301.67569099409064,3.265036313377236,0.016549979861309756,6.669294077966673
2024-06-12 16:57:19+00:00,59.475393472239375,24.788325615227222,4.696839841123413,260.91609867912854,170.0,12.0,10.3,1.0,28.1,4.5,21.711884159857846,5.7887589764709,282.6279828389864,4.36362657561904,0.005218710934581571,6.685844057827983
2024-06-12 16:57:39+00:00,59.47531786747277,24.78752807714045,4.5041970448797795,258.840052361875,333.0,34.0,8.5,-1.0,27.5,3.6,61.85609983135447,5.390479114546259,196.98395253052053,2.124574032271792,0.006255829228999694,6.7095484267600725
2024-06-12 16:57:43+00:00,59.47529733181,24.787362199276686,4.685913524301693,256.32456339783937,339.0,34.0,8.5,-1.0,27.5,3.7,63.58620269441771,5.307185055149757,192.73836070342168,2.0845326668694057,0.005206570582557437,6.715804255989072
2024-06-12 16:57:44+00:00,59.47529255412519,24.78732422925532,4.294461032136806,256.1091101558068,337.0,35.0,8.8,-1.0,,3.7,60.00070432770873,5.8282780102944844,196.10840582809806,2.1471847974622977,0.001192905842260224,6.7210108265716295
2024-06-12 16:57:47+00:00,59.47527939453721,24.787196572870016,4.766732747652397,258.54646306038495,330.0,31.0,8.6,-1.0,27.5,,59.540035989553374,5.138528687960824,199.0064270708316,2.4164292294062184,0.003972277289710331,6.72220373241389
2024-06-12 16:57:50+00:00,59.47526531293988,24.787067994475365,4.813368046186907,257.85250015618425,325.0,31.0,9.2,-1.0,27.6,3.8,57.03871113415728,5.647358387072123,200.81378902202698,2.6188200989355073,0.004011140038489089,6.7261760097036
2024-06-12 16:57:54+00:00,59.47525550611317,24.78689281269908,4.837100591705614,263.72126533902775,317.0,26.0,8.8,-1.0,,3.9,51.46580467864874,4.93158546335715,212.25546066037901,3.0134246789563517,0.005374556213006238,6.73018714974209
2024-06-12 16:57:57+00:00,59.47527545504272,24.786784267053008,4.224187554792291,289.86052655315143,320.0,31.0,8.7,-1.0,27.7,,54.18746428197849,5.525506653009185,235.67306227117294,2.4717204633726584,0.003520156295660243,6.735561705955096
2024-06-12 16:58:04+00:00,59.47537033818662,24.78664370253682,3.666548137631781,322.9929013322505,328.0,31.0,8.6,-1.0,,4.1,50.087835973390156,5.774654822678686,272.9050653588603,2.3525030731394847,0.007129399156506241,6.739081862250756
2024-06-12 16:58:06+00:00,59.47540143504739,24.786618975922465,3.6244583104165495,337.97349365241604,320.0,33.0,8.9,-1.0,27.7,4.1,51.615995966013855,6.18381485585054,286.3574976864022,2.250531139227183,0.0020135879502314164,6.746211261407262
2024-06-12 16:58:12+00:00,59.475496066734195,24.786557788029313,3.588172029814127,341.78991462292106,324.0,33.0,9.0,-1.0,27.8,4.1,51.06710709859155,6.301403143840161,290.7228075243295,2.2548422354979665,0.005980286716356878,6.748224849357493
2024-06-12 16:58:14+00:00,59.4755320250988,24.786539683118463,4.011186532919288,345.63132748057893,324.0,30.0,8.9,-1.0,27.8,4.1,50.28492416081295,5.784994851023463,295.34640331976595,2.5630288302255497,0.0022284369627329375,6.75420513607385
2024-06-12 16:58:18+00:00,59.475598661229014,24.78652887046337,3.6129903855403755,355.2804723120715,323.0,22.0,9.3,-1.0,27.9,4.1,34.81485054648289,6.102085002316431,320.4656217655886,2.966269650845194,0.0040144337617115285,6.756433573036583
2024-06-12 16:58:21+00:00,59.475641241297126,24.786527613177896,3.068181422929186,359.1392954912298,318.0,17.0,9.4,-1.0,28.0,4.1,24.898556401855956,6.5278133620838945,334.24073908937385,2.783008141503622,0.0025568178524409883,6.760448006798295
2024-06-12 16:58:23+00:00,59.47567652910948,24.78651612997055,3.865397716690485,350.59897510612467,315.0,16.0,9.1,-1.0,28.0,4.1,27.193034072459284,5.488743935735714,323.4059410336654,3.4381628057011366,0.0021474431759391584,6.763004824650736
2024-06-12 16:58:25+00:00,59.47570586577058,24.786505149677396,3.227280312421782,349.2181684511387,322.0,22.0,9.0,-1.0,28.0,4.1,33.37793112324778,6.128152953202786,315.8402373278909,2.6949721571443392,0.0017929335069009902,6.765152267826675
2024-06-12 16:58:29+00:00,59.47577082552016,24.786481009796262,3.5721733094178902,349.29339686516187,342.0,29.0,8.3,-1.0,28.0,4.0,47.50056454277049,5.457761030727634,301.7928323223914,2.4132993576160024,0.003969081454908767,6.766945201333576
2024-06-12 16:58:35+00:00,59.47587635368109,24.786450248211622,3.8430202315874937,351.5638914034627,336.0,35.0,8.4,-1.0,28.2,4.0,57.76787590922318,5.695797058713565,293.79601549423955,2.0496772554281146,0.00640503371931249,6.770914282788485
2024-06-12 16:58:43+00:00,59.476037956774235,24.78643842972815,4.369242760644026,357.86908628255725,331.0,35.0,9.6,-1.0,28.4,4.1,57.598581838777775,6.521660741361263,300.2705044437795,2.341248654615921,0.009709428356986724,6.777319316507798
2024-06-12 16:58:47+00:00,59.476113729178905,24.786419989541173,4.125633403033196,352.9416600232443,336.0,40.0,9.7,-1.0,28.4,4.1,62.07334993947775,7.056821610829812,290.8683100837666,1.9322025750836103,0.004584037114481329,6.787028744864784
2024-06-12 16:59:02+00:00,59.47637842968106,24.786315131932497,3.8906973839363643,348.60497167790095,318.0,32.0,10.4,-1.0,28.7,4.2,48.19158452837152,7.393778272485214,300.4133871495294,2.5937021175416244,0.01621123909973485,6.791612781979266
2024-06-12 16:59:03+00:00,59.47639502584934,24.786309683695436,3.6367144052414377,350.51784162341824,320.0,31.0,10.8,-1.0,28.7,4.2,44.7014032448852,7.907755812474251,305.816438378533,2.584912035377942,0.0010101984459003994,6.807824021079001
2024-06-12 16:59:13+00:00,59.47656408883631,24.786319322884083,3.655759808333168,1.6615655234593305,307.0,32.0,9.8,-1.0,28.8,4.4,48.1274446046923,6.974201095836465,313.53412091876703,2.440131767847106,0.010154888356481023,6.808834219524901
2024-06-12 16:59:27+00:00,59.476829543709755,24.786339104175568,4.10129106146819,2.1712001693946377,308.0,31.0,10.8,-1.0,28.9,4.7,47.170808828600144,7.584586241723886,315.0003913407945,2.78811933987325,0.015949465239042962,6.818989107881382
2024-06-12 16:59:28+00:00,59.47684940882027,24.786343965679407,4.3268026900972805,7.097313355429094,309.0,29.0,10.6,-1.0,28.9,4.6,46.10686985119057,7.131193112220493,320.99044350423856,2.999839059460255,0.0012018896361381335,6.834938573120425
2024-06-12 16:59:29+00:00,59.476869106292725,24.786345725879073,4.261911599088024,2.6031298294176395,308.0,30.0,10.1,-1.0,28.9,4.7,48.39146663085725,6.754052965876599,314.21166319856036,2.830069459688551,0.0011838643330800067,6.836140462756563
2024-06-12 16:59:41+00:00,59.477090975269675,24.78627573698759,4.047304495994343,350.8823016261121,310.0,27.0,10.1,-1.0,29.0,4.7,42.798941748987176,6.748773556349106,308.08335987712496,2.969678969604587,0.013491014986647811,6.837324327089643
2024-06-12 16:59:48+00:00,59.47723003104329,24.786248244345188,4.315355444983273,354.2560872503814,312.0,28.0,10.1,-1.0,29.1,4.6,45.85377132765561,6.607994554059361,308.40231592272585,3.0056104792469385,0.008390968920800808,6.850815342076291
2024-06-12 16:59:49+00:00,59.477248806506395,24.786240197718143,4.153261983660254,347.6996620904695,313.0,28.0,10.2,-1.0,29.1,4.6,44.618524437970336,6.817659907682189,303.08113765249914,2.956287701652869,0.0011536838843500706,6.8592063109970915
2024-06-12 16:59:56+00:00,59.47738920338452,24.786177752539515,4.444404219847151,347.24956775170364,313.0,32.0,10.4,-1.0,29.1,4.6,51.55402981886692,7.036767958077284,295.6955379328367,2.76342548642234,0.008641897094147238,6.860359994881442
2024-06-12 16:59:57+00:00,59.47740848176181,24.786167358979583,4.320325084421698,344.6616550901456,312.0,31.0,10.0,-1.0,29.1,4.6,50.46225481697735,6.6783516693639235,294.19940027316824,2.7502602411411727,0.0012000903012282494,6.869001891975589
2024-06-12 17:00:01+00:00,59.477497078478336,24.78614129126072,4.840612199448047,351.48650501525054,313.0,31.0,10.0,-1.0,29.1,4.7,54.07951598669517,6.35981419622565,297.40698902855536,2.8398028471868146,0.005378457999386718,6.870201982276818
2024-06-12 17:00:02+00:00,59.477519458159804,24.786136178299785,4.8697316738272844,353.3700676633901,315.0,29.0,9.7,-1.0,29.1,4.7,52.457029667017125,5.930979576858924,300.91303799637296,2.967401440829722,0.0013527032427298013,6.875580440276204
2024-06-12 17:00:05+00:00,59.47758416645229,24.786118576303124,4.706426140308988,352.12072515025875,310.0,32.0,9.5,-1.0,29.1,4.7,56.35821696820891,6.046999932394257,295.7625081820498,2.6073544861902067,0.003922021783590824,6.876933143518934
2024-06-12 17:00:09+00:00,59.4776716735214,24.786084964871407,4.8177053756188455,348.94297715184734,313.0,29.0,10.2,-1.0,29.2,4.7,50.31406855695809,6.42585556686662,298.62890859488925,3.0764848926399186,0.005353005972909828,6.880855165302525
2024-06-12 17:00:10+00:00,59.47769137099385,24.786072811111808,4.461679359141854,342.5722132086139,311.0,29.0,9.5,-1.0,29.2,4.7,50.127451466510564,6.001116688532584,292.4447617421033,2.860302304438088,0.001239355377539404,6.886208171275435
2024-06-12 17:00:12+00:00,59.47773336432874,24.786053532734513,4.6600678593241485,346.8536265433929,308.0,32.0,9.8,-1.0,29.3,4.8,54.89294631461115,6.348053528660411,291.96068022878177,2.6800328470872605,0.002588926588513416,6.887447526652974
2024-06-12 17:00:21+00:00,59.47790871374309,24.78594934567809,4.3987898378721,343.18071800922075,308.0,37.0,10.3,-1.0,29.3,4.9,58.308270655997404,7.284980361203063,284.8724473532234,2.3108990985363858,0.01099697459468025,6.890036453241488
2024-06-12 17:00:35+00:00,59.47819059714675,24.78584230877459,4.432184323279553,349.06614878629955,299.0,29.0,11.0,-1.0,29.5,4.7,45.78560157326564,7.4405504681847425,303.2805472130339,3.090762642598661,0.01723627236830937,6.901033427836168
2024-06-12 17:00:42+00:00,59.47834013029933,24.785801069810987,4.662352806451606,352.0132720957104,298.0,29.0,10.9,-1.0,29.6,4.7,47.33119817283114,7.18691913169723,304.6820739228793,3.159953442518481,0.00906568601254479,6.918269700204478
2024-06-12 17:00:48+00:00,59.478474827483296,24.785772152245045,4.881131856374923,353.76684668238124,299.0,29.0,10.9,-1.0,29.6,4.9,48.640437398723776,7.040477576001031,305.1264092836575,3.225365524727999,0.008135219760624871,6.927335386217023
2024-06-12 17:00:49+00:00,59.47849636897445,24.785765195265412,4.718319249320261,350.66951274027485,300.0,29.0,11.4,-1.0,29.6,4.9,46.45868227606232,7.624498576156144,304.21083046421256,3.2503439031838943,0.0013106442359222946,6.935470605977648
2024-06-12 17:00:51+00:00,59.47853844612837,24.78575480170548,4.583045151811902,352.8374251824475,298.0,28.0,11.4,-1.0,29.6,4.9,44.30948462106184,7.6617283201055635,308.52794056138566,3.2795222034611,0.0025461361954510564,6.936781250213571
2024-06-12 17:01:04+00:00,59.478814294561744,24.785669222474098,4.643003831963925,351.0309131068505,298.0,27.0,10.9,-1.0,29.6,5.0,44.310989505105226,7.083928739788543,306.7199236017453,3.322342075632688,0.016766402726536393,6.939327386409022
2024-06-12 17:01:18+00:00,59.479107074439526,24.78549580089748,4.720317699095535,343.2304608449312,302.0,26.0,10.5,-1.0,29.7,5.0,44.29844600339257,6.590670439648301,298.9320148415386,3.378386492188787,0.01835679105203819,6.956093789135558
2024-06-12 17:01:30+00:00,59.479365572333336,24.78533319197595,4.8879310763398145,342.2543426098448,311.0,30.0,10.8,-1.0,29.7,4.8,50.41338991094267,7.006961149557083,291.84095269890213,3.1148042860426304,0.016293103587799382,6.974450580187596
2024-06-12 17:01:42+00:00,59.47962809354067,24.78515432216227,5.00365447370824,340.8824980726449,300.0,29.0,11.6,-1.0,29.9,4.8,47.56276128404761,7.620139007293986,293.3197367885973,3.376376951129216,0.016678848245694135,6.990743683775396
2024-06-12 17:01:46+00:00,59.47971107438207,24.78509657084942,4.7558219957231325,340.50334899508914,298.0,29.0,11.5,-1.0,29.9,4.7,46.437705588382784,7.694057649222244,294.0656434067064,3.2774406129215077,0.005284246661914592,7.0074225320210894
2024-06-12 17:01:51+00:00,59.47981576435268,24.785029515624046,4.759066790872238,341.95209342012146,299.0,28.0,11.1,-1.0,30.0,4.6,45.94703705070131,7.2508048468367186,296.0050563694201,3.309088671310836,0.006609814987322552,7.012706778683004
2024-06-12 17:01:53+00:00,59.47985490784049,24.785001603886485,4.499180530331434,340.0616709905188,301.0,27.0,11.2,-1.0,30.0,4.6,42.85664170686812,7.475662059611701,297.2050292836507,3.2981594762277164,0.0024995447390730187,7.019316593670326
2024-06-12 17:01:57+00:00,59.47993587702513,24.784960197284818,4.520430388796408,345.4175050134927,299.0,28.0,11.5,-1.0,30.0,4.6,43.78209935124798,7.802840437882159,301.6354056622447,3.2636442207461482,0.005022700431996009,7.021816138409399
2024-06-12 17:02:05+00:00,59.48010510765016,24.784872522577643,4.727918319440599,345.23506241250533,301.0,30.0,11.4,-1.0,30.0,4.7,47.93086034658427,7.678455024391609,297.30420206592106,3.167832373085224,0.010506485154312442,7.026838838841395
2024-06-12 17:02:10+00:00,59.48021658696234,24.784845281392336,4.856125376009639,352.91386137509585,308.0,26.0,10.2,-1.0,30.2,4.7,46.04241984657207,6.211518293969157,306.87144152852375,3.370760966511101,0.006744618577791166,7.037345323995708
2024-06-12 17:02:17+00:00,59.48036435991526,24.784780237823725,4.675535657277486,347.3787497086688,306.0,30.0,10.9,-1.0,30.2,4.7,48.84152806047405,7.238752778795778,298.53722164819476,3.0771754393589332,0.00909131933359511,7.044089942573499
2024-06-12 17:02:21+00:00,59.48044524528086,24.784726593643427,4.612002199757674,341.3563198145673,308.0,32.0,11.1,-1.0,30.2,4.6,50.77658081770224,7.5928868873540125,290.5797389968651,2.9163811526705956,0.0051244468886196375,7.053181261907094
2024-06-12 17:02:31+00:00,59.48065152391791,24.78459239937365,4.695644540510704,341.68846642855283,303.0,29.0,11.5,-1.0,30.4,4.6,46.114725690509346,7.735651416346782,295.5737407380435,3.2550988147891,0.013043457056974177,7.0583057087957135
2024-06-12 17:02:48+00:00,59.480999959632754,24.78439257480204,4.614228645339332,343.7360117326557,297.0,27.0,12.1,-1.0,30.6,4.9,41.693435880671046,8.258780574382058,302.0425758519847,3.445510927440868,0.021789413047435733,7.071349165852688
2024-06-12 17:02:52+00:00,59.48107942007482,24.784348150715232,4.463458741681248,344.1240984778152,297.0,25.0,12.2,-1.0,30.6,4.9,38.024483879956875,8.370062067867192,306.09961459785836,3.5160788871162016,0.004959398601868054,7.093138578900123
2024-06-12 17:03:01+00:00,59.481260469183326,24.784256452694535,4.489632007804064,345.5520573633521,302.0,26.0,11.1,-1.0,30.7,4.9,41.56698681946588,7.333767466358254,303.9850705438862,3.35905517933964,0.011224080019510162,7.0980979775019915
2024-06-12 17:03:08+00:00,59.48140086606145,24.78419409133494,4.444089215260829,347.2675920842784,302.0,29.0,11.1,-1.0,30.8,4.9,45.630744299663434,7.528015354437451,301.636847784615,3.1076620906847783,0.008641284585229388,7.109322057521502
2024-06-12 17:03:11+00:00,59.4814535882324,24.784157630056143,4.026003370115713,340.6179497737119,301.0,28.0,11.8,-1.0,30.8,5.0,40.911090222721754,8.459113635737673,299.7068595509902,3.0425583328273316,0.003355002808429761,7.117963342106731
2024-06-12 17:03:12+00:00,59.48147429153323,24.784149080514908,4.572272091134632,348.13636664646157,300.0,29.0,11.7,-1.0,30.8,5.0,45.0581098355035,8.013681362914253,303.07825681095807,3.2298039187003043,0.0012700755808707311,7.121318344915161
2024-06-12 17:03:24+00:00,59.481728011742234,24.783992925658822,4.7880543920633585,342.615592688041,297.0,28.0,12.4,-1.0,31.0,5.1,43.3791561401797,8.475904528874683,299.2364365478613,3.4800756282159804,0.015960181306877864,7.122588420496031
2024-06-12 17:03:30+00:00,59.4818505551666,24.783897791057825,4.745211339879211,338.4501390940553,295.0,26.0,12.5,-1.0,31.0,5.1,40.17632814953461,8.493694022170216,298.27381094452073,3.6256386818779505,0.007908685566465352,7.138548601802909
2024-06-12 17:03:38+00:00,59.48202003724873,24.783787317574024,4.823444013962724,341.6555079853809,293.0,26.0,12.8,-1.0,31.3,5.1,40.02528150405422,8.724813662091146,301.63022648132664,3.6936040643478436,0.010718764475472719,7.146457287369374
2024-06-12 17:04:08+00:00,59.48267131112516,24.783415663987398,4.885385095337747,343.81293464603414,293.0,27.0,13.8,-1.0,31.9,5.4,40.212206469831386,9.703951345698123,303.6007281762028,3.7307658587279513,0.040711542461147894,7.157176051844847
2024-06-12 17:04:20+00:00,59.48292980901897,24.783229837194085,4.95663173146418,339.9138666646603,296.0,24.0,12.8,-1.0,31.9,5.3,37.697214375383,8.514025075844494,302.2166522892773,3.921951033243199,0.016522105771547266,7.197887594305995
2024-06-12 17:04:23+00:00,59.48299778625369,24.783176612108946,5.270586630837872,338.283326457767,296.0,26.0,12.8,-1.0,31.9,5.2,41.990112993817064,8.387340650948884,296.2932134639499,3.917417695699479,0.004392155525698227,7.2144097000775425
2024-06-12 17:04:28+00:00,59.48311387561262,24.78310402482748,5.26533472084514,342.3562465060977,292.0,28.0,12.5,-1.0,32.0,5.3,45.47688842902042,8.23094066850009,296.8793580770773,3.692036453481651,0.007312964890062695,7.218801855603241
2024-06-12 17:04:29+00:00,59.4831373449415,24.783091116696596,5.266926431443941,344.36992676171946,293.0,29.0,12.7,-1.0,32.0,5.3,46.51032801900055,8.486692503454396,297.8595987427189,3.6248241757625235,0.001463035119845539,7.2261148204933034
2024-06-12 17:04:41+00:00,59.48341503739357,24.7829095646739,5.270278261528827,341.60481638914223,291.0,28.0,12.6,-1.0,32.2,5.5,45.294407361550384,8.32290030188758,296.31040902759185,3.707451451563109,0.017567594205096092,7.227577855613149
2024-06-12 17:04:52+00:00,59.483655262738466,24.782681996002793,5.238071686894387,334.2721544027504,299.0,30.0,11.8,-1.0,32.4,5.5,49.82753612294715,7.721440326224977,284.44461827980325,3.379030471444047,0.016005219043288405,7.245145449818246
2024-06-12 17:04:55+00:00,59.483717791736126,24.782617455348372,5.0864126345729295,332.29917802747667,303.0,33.0,12.4,-1.0,32.4,5.4,51.807319919638644,8.592970620088263,280.491858107838,3.1449695816952334,0.004238677195477441,7.261150668861534
2024-06-12 17:04:58+00:00,59.48378065600991,24.782562889158726,4.949714673882648,336.17754273549957,303.0,29.0,12.8,-1.0,32.4,5.4,44.81660213235341,8.80421799999194,291.36094060314616,3.5111619257851947,0.0041247622282355395,7.265389346057011
2024-06-12 17:05:02+00:00,59.48386849835515,24.78250195272267,5.032566894303702,340.5640577616831,298.0,27.0,12.9,-1.0,32.5,5.5,42.18842592108854,8.72056427019924,298.37563184059456,3.728831486623338,0.005591740993670781,7.269514108285247
2024-06-12 17:05:03+00:00,59.48389280587435,24.782482758164406,5.660598898142067,338.1162355049128,298.0,25.0,12.6,-1.0,32.6,5.5,42.758244186366284,7.84348196890774,295.3579913185465,4.156152266061189,0.0015723885828172407,7.275105849278917
2024-06-12 17:05:06+00:00,59.48395793326199,24.782426431775093,5.124891835355992,336.2541643620997,303.0,25.0,12.9,-1.0,32.6,5.4,39.70092970859764,8.534664514146028,296.55323465350205,3.9430363780158793,0.004270743196129994,7.276678237861734
2024-06-12 17:05:11+00:00,59.484068155288696,24.782324424013495,5.26471608621626,334.7911777478787,301.0,29.0,13.0,-1.0,32.6,5.5,45.91046402271968,8.774793444264226,288.880713725159,3.663092752573832,0.007312105675300361,7.280948981057865
2024-06-12 17:05:18+00:00,59.48423244059086,24.78218679316342,5.512710012203688,336.9196672932814,300.0,27.0,13.3,-1.0,32.8,5.4,43.61320396536115,8.753541001727186,293.30646332792026,3.991273259509659,0.010719158357062726,7.288261086733165
2024-06-12 17:05:23+00:00,59.484345596283674,24.78206768631935,5.546487456669991,331.8350741746169,297.0,26.0,13.4,-1.0,32.9,5.5,42.116330214752395,8.759081326356505,289.7187439598645,4.114299692274698,0.007703454800930543,7.2989802450902275
2024-06-12 17:05:30+00:00,59.48450904339552,24.78192594833672,5.51453062467101,336.1980217877003,294.0,28.0,13.3,-1.0,33.1,5.6,45.07028117008673,8.819497889627941,291.1277406176136,3.8945759624934784,0.010722698436860297,7.306683699891158
2024-06-12 17:05:41+00:00,59.48476452380419,24.78174163028598,5.346344063973701,339.8484485934138,292.0,28.0,13.6,-1.0,33.2,5.7,43.784005971414615,9.227386560409094,296.0644426219992,3.85981133163,0.01633605130658631,7.317406398328019
2024-06-12 17:05:53+00:00,59.485029643401504,24.78153602220118,5.132293958724128,338.4722732240872,293.0,28.0,13.8,-1.0,33.6,5.8,42.57229482218153,9.57652103897023,295.8999784019056,3.779545996757324,0.017107646529080426,7.333742449634605
2024-06-12 17:06:07+00:00,59.48535670526326,24.781267968937755,5.469297494586823,337.37014294940263,299.0,29.0,13.2,-1.0,33.6,5.8,46.48683011024272,8.824248026760495,290.8833128391599,3.7657277694583344,0.021269490256726534,7.350850096163685
2024-06-12 17:06:19+00:00,59.48563632555306,24.78102925233543,5.489406991651165,336.52800099483414,295.0,26.0,12.8,-1.0,33.9,5.7,43.00981219885762,8.226002873916107,293.5181887959765,4.014056924763529,0.018298023305503886,7.372119586420412
2024-06-12 17:06:21+00:00,59.485685024410486,24.78098533116281,5.788637182738675,335.35741009182607,292.0,23.0,13.4,-1.0,33.9,5.7,38.65390956314377,8.382443639826889,296.7035005286823,4.520538487826094,0.0032159095459659308,7.390417609725916
2024-06-12 17:06:25+00:00,59.48578300885856,24.780896566808224,5.828002208004724,335.261025511606,295.0,25.0,13.3,-1.0,33.9,5.5,42.07617055206194,8.387810982765458,293.18485495954405,4.325861498905954,0.006475558008894138,7.393633519271882
2024-06-12 17:06:38+00:00,59.48610001243651,24.780622143298388,5.75738240270391,336.2356343631904,294.0,22.0,14.2,-1.0,34.2,5.5,35.67844135720853,9.120522742349308,300.55719300598184,4.676739216887812,0.020790547565319676,7.400109077280776
2024-06-12 17:06:46+00:00,59.48629204183817,24.780461881309748,5.634891305114732,336.99953520800756,293.0,25.0,13.9,-1.0,34.2,5.3,40.1537997718728,9.109824634107241,296.84573543613476,4.306838949542808,0.012521980678032738,7.420899624846096
2024-06-12 17:06:50+00:00,59.486391032114625,24.780384432524443,5.755700888846447,338.3003104215878,291.0,24.0,13.7,-1.0,34.3,5.2,39.499412853314595,8.760496908957652,298.80089756827323,4.441277817626349,0.006395223209829386,7.433421605524129
2024-06-12 17:06:55+00:00,59.486516593024135,24.780276473611593,5.922597374977404,336.3792402910283,292.0,26.0,13.6,-1.0,34.3,5.3,43.41577243496201,8.674459557477062,292.96346785606625,4.302088863580649,0.008225829687468617,7.439816828733958
2024-06-12 17:06:58+00:00,59.48658775538206,24.78021126240492,5.654959994675882,335.0103782691247,293.0,24.0,13.8,-1.0,34.3,5.2,38.91714324840606,8.935056423541464,296.0932350207187,4.399871161394515,0.004712466662229901,7.448042658421427
2024-06-12 17:07:03+00:00,59.48669043369591,24.7801121044904,4.9435736247406386,333.84055712791854,293.0,27.0,13.7,-1.0,34.4,5.3,40.574255039264614,9.562353064288956,293.2663020886539,3.754958806051582,0.006866074478806442,7.452755125083657
2024-06-12 17:07:15+00:00,59.486980363726616,24.779872465878725,5.663494740469177,337.1985477810941,293.0,26.0,13.3,-1.0,34.6,5.6,42.825981906591466,8.576874970491579,294.3725658745026,4.153729843933431,0.018878315801563923,7.459621199562464
2024-06-12 17:07:25+00:00,59.4871883187443,24.77966358885169,5.045638723793984,332.9389753439233,298.0,25.0,13.5,-1.0,34.8,5.6,38.43427541025852,9.178241942248487,294.50469993366477,3.952358478617729,0.014015663121649955,7.478499515364027
2024-06-12 17:07:38+00:00,59.48746341280639,24.779394194483757,5.108060004108867,333.5234551230154,302.0,31.0,12.7,-1.0,35.0,5.2,48.54429454735987,8.727504916337638,284.97916057565556,3.3817443528004336,0.018445772237059798,7.492515178485677
2024-06-12 17:07:39+00:00,59.48748688213527,24.779376508668065,5.431425251012123,339.02952513866006,303.0,32.0,12.7,-1.0,35.0,5.2,51.57557207569775,8.590412692734743,287.45395306296234,3.375532211637395,0.0015087292363922564,7.510960950722737
2024-06-12 17:07:40+00:00,59.48750917799771,24.779361421242356,5.09566281537809,341.00802207997845,302.0,27.0,12.7,-1.0,35.0,5.2,42.82867482619008,8.481329592902988,298.17934725378836,3.737106789339118,0.0014154618931605807,7.512469679959129
2024-06-12 17:07:41+00:00,59.48753139004111,24.779341807588935,5.261473078748065,335.8146562792139,299.0,26.0,12.6,-1.0,35.0,5.2,42.33238999826003,8.201998895040738,293.4822662809539,3.8895466814765394,0.00146152029965224,7.51388514185229
2024-06-12 17:07:49+00:00,59.48770564980805,24.779165368527174,5.293885541596603,332.7530904994581,298.0,27.0,13.0,-1.0,35.2,5.3,43.180267394493484,8.62474194830955,289.57282310496464,3.8603243202305544,0.011764190092436896,7.515346662151942
2024-06-12 17:07:54+00:00,59.48782886378467,24.779065707698464,5.758096768205908,337.6386898010745,294.0,26.0,13.2,-1.0,35.2,5.4,43.46114826006209,8.412289862426611,294.17754154101243,4.179462549939242,0.007997356622508205,7.5271108522443795
2024-06-12 17:08:02+00:00,59.48802181519568,24.778904523700476,5.662719163125347,336.98107845345044,298.0,25.0,13.4,-1.0,35.3,5.2,41.14336876837342,8.607225269205928,295.837709685077,4.264398952549337,0.012583820362500771,7.5351082088668875
2024-06-12 17:08:03+00:00,59.48804788291454,24.778886334970593,5.977545834036554,340.4614817303399,297.0,24.0,13.1,-1.0,35.3,5.2,41.654344048212295,8.016803993562688,298.80713768212763,4.466231155725562,0.0016604293983434873,7.547692029229388
2024-06-12 17:08:07+00:00,59.48812734335661,24.77879815734923,4.928368813935254,330.55986053286546,292.0,25.0,13.1,-1.0,35.3,5.2,38.56353037806636,8.88106978294661,291.9963301547991,3.853577441520398,0.0054759653488169495,7.549352458627732
2024-06-12 17:08:10+00:00,59.48820169083774,24.778777873143554,5.407782584880794,352.1000475549769,293.0,28.0,13.3,-1.0,35.3,5.2,44.58348326291943,8.895208558492435,307.5165642920575,3.851576484407689,0.004506485487400662,7.554828423976549
