time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 14:03:48+00:00,59.54255,24.632783333333336,5.7,111.0,39.0,28.0,16.3,-1.0,29.1,6.2,41.36035424637453,11.580616490280393,69.63964575362547,4.278240359147177,0.001821260629862485,1.7236940479062033,2024-07-16 14:03:48+00:00
2024-07-16 14:03:49+00:00,59.54253333333333,24.63283333333333,5.7,111.0,38.0,28.0,16.1,-1.0,29.1,6.2,41.59291178034849,11.386123080604415,69.40708821965151,4.262917259286044,0.001821261258986917,1.7255153085360657,2024-07-16 14:03:49+00:00
2024-07-16 14:03:50+00:00,59.54253333333333,24.632883333333332,6.1,111.0,45.0,27.0,16.0,-1.0,29.1,6.2,41.688343637778786,10.921791358492001,69.31165636222121,4.555318365617831,0.0015217233202412179,1.7273365697950527,2024-07-16 14:03:50+00:00
2024-07-16 14:03:51+00:00,59.54251666666667,24.632949999999997,5.9,109.0,,27.0,16.3,-1.0,29.1,6.2,40.63404205765619,11.36326560182456,68.36595794234381,4.4774186588603575,0.0022623108839970804,1.7288582931152938,2024-07-16 14:03:51+00:00
2024-07-16 14:03:52+00:00,59.542500000000004,24.633,5.7,108.0,43.0,27.0,16.2,-1.0,29.1,6.2,40.098763142318006,11.418358687346103,67.901236857682,4.360131241868109,0.0018212625168335427,1.7311206039992908,2024-07-16 14:03:52+00:00
2024-07-16 14:03:53+00:00,59.542500000000004,24.633033333333334,5.6,111.0,55.0,28.0,15.5,-1.0,,6.2,41.98600002122606,10.87797305933832,69.01399997877394,4.162526493966987,0.0010144832171608725,1.7329418665161243,2024-07-16 14:03:53+00:00
2024-07-16 14:03:55+00:00,59.54248333333333,24.63313333333333,5.7,112.0,52.0,27.0,15.7,-1.0,29.1,6.1,40.69267294797871,10.931955557024823,71.3073270520213,4.32184101034484,0.0015217255782007362,1.7357776128792757,2024-07-16 14:03:55+00:00
2024-07-16 14:03:56+00:00,59.54246666666666,24.63318333333333,5.6,111.0,51.0,28.0,16.0,-1.0,29.1,,41.37670609742921,11.36379300056457,69.6232939025708,4.202127257843173,0.0018212637746232796,1.7372993384574764,2024-07-16 14:03:56+00:00
2024-07-16 14:03:57+00:00,59.542449999999995,24.633233333333337,5.6,112.0,54.0,26.0,16.0,-1.0,29.1,6.1,38.617507037984154,11.238154070094843,73.38249296201585,4.3754469142982995,0.0018212644040471121,1.7391206022320997,2024-07-16 14:03:57+00:00
2024-07-16 14:03:58+00:00,59.542449999999995,24.63328333333333,5.5,111.0,48.0,26.0,16.0,-1.0,29.1,6.1,38.30151129194323,11.316459156968959,72.69848870805677,4.31618012284765,0.0015217270837000355,1.740941866636147,2024-07-16 14:03:58+00:00
2024-07-16 14:03:59+00:00,59.542433333333335,24.633333333333333,6.1,113.0,48.0,26.0,16.0,-1.0,29.1,6.1,40.26533023014383,10.851976878080904,72.73466976985617,4.654663337960544,0.0018212650323080394,1.742463593719847,2024-07-16 14:03:59+00:00
2024-07-16 14:04:00+00:00,59.54241666666667,24.633383333333335,5.3,112.0,61.0,28.0,16.0,-1.0,29.1,6.0,40.39639258532273,11.590603446375257,71.60360741467727,4.036369296118731,0.0018212656613361994,1.7442848587521549,2024-07-16 14:04:00+00:00
2024-07-16 14:04:11+00:00,59.54229999999999,24.633916666666664,6.0,113.0,35.0,30.0,16.4,-1.0,29.2,6.1,44.99016141197404,11.598543035020496,68.00983858802596,4.2433691528137505,0.0018212700640389183,1.7626134121184474,2024-07-16 14:04:11+00:00
2024-07-16 14:04:12+00:00,59.54228333333334,24.633983333333337,6.2,113.0,37.0,30.0,16.4,-1.0,29.2,6.1,45.697237888916646,11.457969885036203,67.30276211108335,4.330388677456796,0.002262323486179406,1.7644346821824863,2024-07-16 14:04:12+00:00
2024-07-16 14:04:13+00:00,59.54226666666667,24.63403333333333,6.2,113.0,28.0,29.0,16.5,-1.0,,6.1,44.181541187425296,11.477926987016412,68.8184588125747,4.446238079235763,0.0018212713223529373,1.7666970056686657,2024-07-16 14:04:13+00:00
2024-07-16 14:04:15+00:00,59.542249999999996,24.63413333333333,6.3,113.0,29.0,29.0,16.5,-1.0,29.2,6.1,44.53162130661249,11.406426385407466,68.4683786933875,4.491040123020112,0.00182127195075143,1.7700400123551492,2024-07-16 14:04:15+00:00
2024-07-16 14:04:16+00:00,59.542249999999996,24.634183333333333,6.3,113.0,26.0,28.0,16.5,-1.0,29.2,,43.131860233133466,11.330277818510412,69.86813976686653,4.597627976304473,0.001521736116975411,1.7718612843059005,2024-07-16 14:04:16+00:00
2024-07-16 14:04:24+00:00,59.54216666666666,24.63458333333333,5.3,111.0,55.0,28.0,16.1,-1.0,29.4,6.3,40.291159828805036,11.688291740143018,70.70884017119496,4.042671003528023,0.0018212750956967934,1.7852780813745828,2024-07-16 14:04:24+00:00
2024-07-16 14:04:25+00:00,59.54216666666666,24.634633333333333,5.4,111.0,46.0,26.0,16.0,-1.0,29.4,6.2,37.9898679340491,11.39510372043642,73.0101320659509,4.255845913299917,0.0015217398806168807,1.7870993564702795,2024-07-16 14:04:25+00:00
2024-07-16 14:04:26+00:00,59.54215000000001,24.634683333333335,6.1,112.0,37.0,27.0,16.0,-1.0,29.3,6.3,41.688343637778786,10.921791358492001,70.31165636222121,4.555318365617831,0.0018212757247006934,1.7886210963508964,2024-07-16 14:04:26+00:00
2024-07-16 14:04:27+00:00,59.54213333333334,24.63473333333333,5.8,112.0,35.0,27.0,16.0,-1.0,29.3,6.2,40.66279038365866,11.147609120822228,71.33720961634134,4.399634478847159,0.0018212763534051044,1.790442372075597,2024-07-16 14:04:27+00:00
2024-07-16 14:04:28+00:00,59.54213333333334,24.634783333333335,6.0,113.0,,28.0,16.0,-1.0,29.3,6.2,42.745719963169904,11.066799996886454,70.2542800368301,4.406239285807643,0.0015217413862080862,1.7922636484290022,2024-07-16 14:04:28+00:00
2024-07-16 14:04:34+00:00,59.54205,24.635100000000005,5.9,109.0,36.0,28.0,16.1,-1.0,29.3,6.2,42.26986527983374,11.237331369531695,66.73013472016626,4.365911285546976,0.0018212794986975493,1.8030333012107334,2024-07-16 14:04:34+00:00
2024-07-16 14:04:35+00:00,59.54205,24.63515,5.7,110.0,39.0,28.0,16.1,-1.0,,6.2,41.59291178034849,11.386123080604415,68.40708821965151,4.262917259286044,0.0015217451496514485,1.804854580709431,2024-07-16 14:04:35+00:00
2024-07-16 14:04:37+00:00,59.54203333333333,24.635249999999996,5.9,110.0,47.0,27.0,16.1,-1.0,29.3,6.2,40.87588599867303,11.16900087450502,69.12411400132697,4.461160876653725,0.0015217459023978148,1.8081976059863072,2024-07-16 14:04:37+00:00
2024-07-16 14:04:41+00:00,59.541983333333334,24.63545,5.8,111.0,47.0,27.0,16.0,-1.0,29.3,6.1,40.66279038365866,11.147609120822228,70.33720961634134,4.399634478847159,0.0018212820139847717,1.8148836614378856,2024-07-16 14:04:41+00:00
2024-07-16 14:04:42+00:00,59.54196666666667,24.6355,6.2,112.0,50.0,26.0,15.7,-1.0,29.3,6.1,41.022440950568466,10.485836879642852,70.97755904943153,4.677605901154503,0.0018212826432464487,1.8167049434518703,2024-07-16 14:04:42+00:00
2024-07-16 14:04:43+00:00,59.54196666666667,24.63555,6.2,112.0,57.0,26.0,15.5,-1.0,29.3,6.2,41.31101108126916,10.292802548446176,70.68898891873084,4.657051140710574,0.001521748913575592,1.8185262260951167,2024-07-16 14:04:43+00:00
2024-07-16 14:04:44+00:00,59.54195,24.6356,5.5,112.0,61.0,26.0,15.0,-1.0,29.3,6.1,39.48199261767931,10.34161410808958,72.51800738232069,4.245034514035941,0.001821283271878584,1.8200479750086922,2024-07-16 14:04:44+00:00
2024-07-16 14:04:45+00:00,59.54195,24.635650000000002,6.1,113.0,65.0,26.0,15.0,-1.0,29.3,6.1,41.693615865890564,9.885883345824611,71.30638413410944,4.554945032341745,0.0015217496663213139,1.821869258280571,2024-07-16 14:04:45+00:00
2024-07-16 14:04:52+00:00,59.54188333333333,24.635983333333336,5.8,114.0,31.0,27.0,15.7,-1.0,29.1,6.1,41.036777790143276,10.85632957379309,72.96322220985672,4.374872167407726,0.0010145017849331572,1.8337196504204951,2024-07-16 14:04:52+00:00
2024-07-16 14:04:53+00:00,59.541866666666664,24.63603333333333,6.2,114.0,,27.0,15.5,-1.0,29.1,6.1,42.75684132474848,10.365256680420204,71.24315867525152,4.552297008103546,0.0018212864163461926,1.8347341522054283,2024-07-16 14:04:53+00:00
2024-07-16 14:04:54+00:00,59.541866666666664,24.636083333333332,5.8,112.0,33.0,27.0,15.6,-1.0,29.1,6.0,41.16593807417556,10.759342888061193,70.83406192582444,4.366276899743724,0.0015217534300479942,1.8365554386217746,2024-07-16 14:04:54+00:00
2024-07-16 14:04:55+00:00,59.541850000000004,24.636133333333337,5.7,112.0,30.0,27.0,15.7,-1.0,,6.0,40.69267294797871,10.931955557024823,71.3073270520213,4.32184101034484,0.0018212870454066888,1.8380771920518226,2024-07-16 14:04:55+00:00
2024-07-16 14:04:57+00:00,59.54183333333334,24.636233333333333,5.6,109.0,27.0,26.0,16.0,-1.0,29.1,6.0,38.617507037984154,11.238154070094843,70.38249296201585,4.3754469142982995,0.00182128767513602,1.8414202332798286,2024-07-16 14:04:57+00:00
2024-07-16 14:04:58+00:00,59.54183333333334,24.636283333333335,5.7,111.0,21.0,26.0,16.0,-1.0,29.1,,38.93792735958476,11.16019560559007,72.06207264041524,4.43361557190806,0.001521754935634565,1.8432415209549646,2024-07-16 14:04:58+00:00
2024-07-16 14:04:59+00:00,59.54181666666667,24.63633333333333,5.7,111.0,25.0,26.0,16.0,-1.0,29.0,6.0,38.93792735958476,11.16019560559007,72.06207264041524,4.43361557190806,0.0018212883031866022,1.8447632758905992,2024-07-16 14:04:59+00:00
2024-07-16 14:05:00+00:00,59.541799999999995,24.636383333333335,5.8,111.0,27.0,27.0,15.9,-1.0,28.9,6.0,40.78526200620635,11.05046409336266,70.21473799379365,4.391546024732073,0.0018212889329006245,1.8465845641937857,2024-07-16 14:05:00+00:00
2024-07-16 14:05:01+00:00,59.541799999999995,24.636433333333336,5.7,113.0,30.0,27.0,15.9,-1.0,28.9,6.0,40.4488783269241,11.126372159226763,72.5511216730759,4.337615225926955,0.0015217564411238213,1.8484058531266863,2024-07-16 14:05:01+00:00
2024-07-16 14:05:02+00:00,59.54178333333333,24.63648333333333,6.0,111.0,32.0,27.0,15.9,-1.0,28.9,6.0,41.47202564592635,10.899814456441879,69.52797435407365,4.495674912944019,0.0018212895611850618,1.84992760956781,2024-07-16 14:05:02+00:00
2024-07-16 14:05:03+00:00,59.54178333333333,24.63651666666666,5.3,107.0,,27.0,16.5,-1.0,28.9,6.0,38.54650346526998,12.020938354365454,68.45349653473002,4.145144003852025,0.0010145047957185824,1.8517488991289952,2024-07-16 14:05:03+00:00
2024-07-16 14:05:04+00:00,59.54178333333333,24.636566666666667,5.3,97.0,32.0,24.0,16.8,-1.0,28.9,5.9,34.218947445054795,12.15095983463881,62.781052554945205,4.382541648824414,0.0015217571939650564,1.8527634039247138,2024-07-16 14:05:04+00:00
2024-07-16 14:05:05+00:00,59.54178333333333,24.63661666666667,5.6,83.0,31.0,24.0,17.1,-1.0,,5.9,34.761370473888235,12.19867918884209,48.238629526111765,4.600589306028183,0.001521757193771455,1.8542851611186788,2024-07-16 14:05:05+00:00
2024-07-16 14:05:07+00:00,59.541799999999995,24.636716666666665,5.7,62.0,41.0,24.0,16.7,-1.0,28.4,5.7,35.40500957747466,11.724300225344011,26.594990422525342,4.645939720585832,0.0018212895615865028,1.857328675506028,2024-07-16 14:05:07+00:00
2024-07-16 14:05:08+00:00,59.54181666666667,24.63675,4.8,47.0,,4.0,16.4,-1.0,28.3,,5.65170518305996,11.616519096833324,41.34829481694004,4.7766668804925825,0.0014249808104510406,1.8591499650676147,2024-07-16 14:05:08+00:00
2024-07-16 14:05:09+00:00,59.54183333333334,24.63678333333333,4.7,37.0,34.0,4.0,16.0,-1.0,28.2,5.4,5.660218299725443,11.316199310763418,31.339781700274557,4.677084162806973,0.001424980452506835,1.8605749458780656,2024-07-16 14:05:09+00:00
2024-07-16 14:05:10+00:00,59.541850000000004,24.6368,4.9,32.0,35.0,4.0,15.4,-1.0,28.2,5.3,5.862376691306537,10.517491789147607,26.137623308693463,4.874373497063716,0.0011218983741117187,1.8619999263305724,2024-07-16 14:05:10+00:00
2024-07-16 14:05:11+00:00,59.541866666666664,24.636816666666665,4.6,21.0,39.0,4.0,14.7,-1.0,28.2,5.2,5.817675359630584,10.11629565813798,15.182324640369416,4.576307637008158,0.0011218982590871526,1.8631218247046841,2024-07-16 14:05:11+00:00
2024-07-16 14:05:18+00:00,59.54201666666666,24.636950000000002,5.4,20.0,50.0,30.0,14.9,1.0,30.0,4.9,44.79394714651343,10.573986571913553,64.79394714651343,3.832083927184621,0.00206463292270589,1.8722209247181048,2024-07-16 14:05:18+00:00
2024-07-16 14:05:19+00:00,59.54203333333333,24.636966666666662,5.2,21.0,,28.0,14.7,1.0,30.5,5.0,41.577009810392724,10.399277475081007,62.577009810392724,3.889935055110284,0.00112189712558832,1.8742855576408106,2024-07-16 14:05:19+00:00
2024-07-16 14:05:20+00:00,59.54205,24.636983333333333,5.1,21.0,53.0,28.0,14.8,1.0,30.5,5.1,41.090105729335704,10.571671172620553,62.090105729335704,3.843752198255242,0.0011218970117610686,1.875407454766399,2024-07-16 14:05:20+00:00
2024-07-16 14:05:21+00:00,59.54208333333333,24.636999999999997,5.4,24.0,53.0,28.0,14.8,1.0,,5.1,42.181959122201334,10.347446871447522,66.18195912220133,4.001486756654711,0.0020646326762829917,1.87652935177816,2024-07-16 14:05:21+00:00
2024-07-16 14:05:23+00:00,59.542116666666665,24.63703333333334,5.7,22.0,52.0,28.0,14.8,1.0,30.6,5.1,43.321744995599175,10.127145803870004,65.32174499559918,4.146820806858622,0.0011218965586523761,1.879715881125818,2024-07-16 14:05:23+00:00
2024-07-16 14:05:24+00:00,59.54215000000001,24.63705,5.9,24.0,52.0,30.0,15.3,1.0,30.6,,46.1450280307283,10.608853547898446,70.1450280307283,4.0877285188098265,0.002064632429860383,1.8808377776844702,2024-07-16 14:05:24+00:00
2024-07-16 14:05:25+00:00,59.54216666666666,24.637083333333333,5.7,23.0,53.0,30.0,15.3,1.0,30.6,5.3,45.376224626722234,10.74838820809512,68.37622462672223,4.00395618681026,0.0014249733072413003,1.8829024101143306,2024-07-16 14:05:25+00:00
2024-07-16 14:05:26+00:00,59.5422,24.6371,5.9,21.0,53.0,30.0,15.3,1.0,30.7,5.3,46.1450280307283,10.608853547898446,67.1450280307283,4.0877285188098265,0.0020646322458719494,1.884327383421572,2024-07-16 14:05:26+00:00
2024-07-16 14:05:27+00:00,59.542216666666675,24.637116666666664,5.5,21.0,53.0,30.0,15.3,1.0,30.7,5.4,44.627257331986556,10.889808287710073,65.62725733198656,3.9143056151472435,0.0011218958770289455,1.8863920156674439,2024-07-16 14:05:27+00:00
2024-07-16 14:05:28+00:00,59.54223333333333,24.637133333333335,5.5,23.0,53.0,30.0,15.3,1.0,30.9,5.4,44.627257331986556,10.889808287710073,67.62725733198656,3.9143056151472435,0.0011218957631582037,1.8875139115444728,2024-07-16 14:05:28+00:00
2024-07-16 14:05:29+00:00,59.54226666666667,24.63715,5.5,24.0,,30.0,15.3,1.0,31.0,5.4,44.627257331986556,10.889808287710073,68.62725733198656,3.9143056151472435,0.0020646319989183026,1.888635807307631,2024-07-16 14:05:29+00:00
2024-07-16 14:05:30+00:00,59.54228333333334,24.637183333333336,6.0,25.0,53.0,30.0,15.6,1.0,31.5,5.4,46.08517343302361,10.827744197733574,71.08517343302361,4.16152958283363,0.001424970807000277,1.8907004393065494,2024-07-16 14:05:30+00:00
2024-07-16 14:05:31+00:00,59.542316666666665,24.6372,5.5,25.0,54.0,30.0,15.6,1.0,,5.4,44.239013474762004,11.180341708131747,69.239013474762,3.9403965276537587,0.0020646318128702654,1.8921254101135496,2024-07-16 14:05:31+00:00
2024-07-16 14:05:33+00:00,59.54236666666667,24.63725,5.9,24.0,53.0,30.0,15.6,1.0,31.7,,45.70641538921464,10.897341128521235,69.70641538921464,4.120177356548674,0.0022437898257884345,1.8953119370100873,2024-07-16 14:05:33+00:00
2024-07-16 14:05:50+00:00,59.54278333333333,24.63763333333333,6.1,29.0,53.0,29.0,16.7,1.0,30.5,5.9,43.585952978014916,11.743295145206028,72.58595297801492,4.418479560012789,0.0014249600878148186,1.9243154436105592,2024-07-16 14:05:50+00:00
2024-07-16 14:05:51+00:00,59.542816666666674,24.63765,6.2,28.0,53.0,29.0,16.7,1.0,30.5,,43.92441691828108,11.671064692031054,71.92441691828108,4.465584404891445,0.002064629965218963,1.925740403698374,2024-07-16 14:05:51+00:00
