time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-10-04 16:01:37+00:00,59.47275023907423,24.73867733962834,5.418117540565963,83.53114900316422,93.0,107.0,6.5,1.0,15.5,139.6571624398972,9.602049421128449,223.18831144306142,-4.129605425414569,0.012040261201257696,8.369948606059708
2023-10-04 16:01:38+00:00,59.472753843292594,24.73872721195221,5.530669793048096,81.91637021016527,93.0,108.0,6.5,1.0,15.6,140.6498035722917,9.74967849685307,222.56617378245696,-4.276784059015447,0.0015362971647355822,8.381988867260965
2023-10-04 16:01:52+00:00,59.4727916456759,24.73939273506403,5.419712413752375,84.72072689364279,92.0,109.0,7.5,1.0,17.4,137.9481732526782,10.587283370690052,222.668900146321,-4.02434925162099,0.010538329693407397,8.393414061547455
2023-10-04 16:01:59+00:00,59.47279868647456,24.739755671471357,5.696588717539047,87.81645805129006,97.0,96.0,7.9,1.0,18.3,129.6982148307565,10.211235112173554,217.51467288204657,-3.638660980604018,0.011076700284103702,8.403952391240862
2023-10-04 16:02:08+00:00,59.47279214859009,24.74025565199554,6.101270754312803,91.47188675905988,95.0,106.0,6.6,1.0,18.1,141.3051627247686,10.148125355796113,232.77704948382848,-4.761960936912498,0.015253176885782007,8.415029091524966
2023-10-04 16:02:17+00:00,59.47277840226889,24.740755883976817,6.111242983073791,93.09109458678876,94.0,106.0,6.6,1.0,18.1,141.34033462060185,10.155910461667926,234.4314292073906,-4.772088552249094,0.015278107457684478,8.430282268410748
2023-10-04 16:02:21+00:00,59.47277706116438,24.740972639992833,5.949897323500202,90.69656393191559,94.0,108.0,6.7,1.0,19.0,141.5331149503966,10.2434748965384,232.2296788823122,-4.658578123155235,0.006610997026111336,8.445560375868432
2023-10-04 16:02:26+00:00,59.4727863650769,24.741234239190817,5.75830162735135,86.00161263488746,94.0,103.0,6.4,1.0,19.0,139.09601971211424,9.523567541474755,225.0976323470017,-4.352170338876597,0.007997641149099097,8.452171372894544
2023-10-04 16:02:35+00:00,59.47280832566321,24.74168786779046,5.558879867394332,84.56495419718772,94.0,99.0,6.9,1.0,,134.24719741666894,9.51376008087069,218.81215161385666,-3.8787385654640305,0.01389719966848583,8.460169014043643
2023-10-04 16:02:57+00:00,59.4728328846395,24.74284247495234,5.870106583297213,89.21337290724381,94.0,100.0,7.4,1.0,20.4,134.47447400970643,10.21294689600374,223.68784691695024,-4.112546381335406,0.01793643678229704,8.491394631512199
2023-10-04 16:03:09+00:00,59.47285953909159,24.74352953955531,6.304411058403064,85.63974120396546,93.0,102.0,7.7,1.0,20.4,136.38635225871727,10.91885133793209,222.02609346268272,-4.564441361468976,0.02101470352801021,8.509331068294495
2023-10-04 16:03:15+00:00,59.4728796556592,24.74386665970087,6.211187874387985,83.3111763258654,92.0,103.0,7.1,1.0,,138.45972330920603,10.43212744928657,221.77089963507143,-4.649010396040366,0.010351979790646643,8.530345771822505
2023-10-04 16:03:18+00:00,59.472891641780734,24.74404360167682,6.53284565966959,82.41673153301764,92.0,106.0,7.1,1.0,20.4,141.20440010757048,10.893023451919516,223.62113164058812,-5.091608992982822,0.005444038049724658,8.540697751613152
2023-10-04 16:03:21+00:00,59.472899520769715,24.74421836435795,6.420900946584144,84.93655306182927,91.0,103.0,6.3,1.0,21.2,141.93314308575887,9.95576532878149,226.86969614758814,-5.055122781802864,0.00535075078882012,8.546141789662876
2023-10-04 16:03:33+00:00,59.47293749079108,24.74488195963204,6.109764149118422,83.58366258541668,92.0,103.0,7.7,1.0,22.5,136.26649158114134,10.852877287602372,219.850154166558,-4.414689341741271,0.020365880497061405,8.551492540451695
2023-10-04 16:03:42+00:00,59.47296146303415,24.745407002046704,6.430773184142247,84.87229268871806,92.0,108.0,7.3,1.0,22.8,141.36660603094685,11.120172187452605,226.23889871966492,-5.023441694119613,0.016076932960355617,8.571858420948757
2023-10-04 16:03:47+00:00,59.47297370061278,24.745687376707792,6.160322857537038,83.42517740047924,91.0,106.0,6.8,1.0,22.8,140.86998864672933,10.357730596793319,224.29516604720857,-4.77866072590694,0.0017112007937602884,8.594807241723647
2023-10-04 16:03:50+00:00,59.472977640107274,24.745851662009954,6.019000996218968,87.30174092226389,93.0,103.0,6.6,1.0,22.7,139.4025858734662,9.882353827862833,226.70432679573008,-4.570231533143496,0.005015834163515807,8.596518442517407
2023-10-04 16:03:51+00:00,59.47298023849726,24.745904384180903,5.815559693198887,84.46762121416691,93.0,101.0,7.0,1.0,22.7,136.14323103727054,9.917458846989083,220.61085225143745,-4.193449441543879,0.001615433248110802,8.601534276680923
2023-10-04 16:03:54+00:00,59.47298903949559,24.74606112577021,5.771169429664842,83.70275598784002,,99.0,6.8,1.0,22.5,135.5016213748255,9.582515843887224,219.20437736266553,-4.116403654817488,0.0048093078580540355,8.603149709929033
2023-10-04 16:04:00+00:00,59.473001612350345,24.74638743326068,5.988044233374654,85.66943232377821,93.0,100.0,7.4,1.0,22.5,134.94279865522856,10.295916942205087,220.61223097900677,-4.229957366137334,0.00998007372229109,8.607959017787087
2023-10-04 16:04:08+00:00,59.47301024571061,24.746836870908737,6.172384217167708,87.83780342870466,92.0,100.0,7.8,1.0,22.5,134.41735347283552,10.75447674015864,222.25515690154018,-4.319926441980643,0.013716409371483796,8.617939091509378
2023-10-04 16:04:13+00:00,59.4730160292238,24.747133255004883,6.512806760982325,87.80365042288065,91.0,105.0,8.5,1.0,22.5,136.7004468691868,11.971737766997185,224.50409729206746,-4.73987817292918,0.009045564945808784,8.63165550088086
2023-10-04 16:04:32+00:00,59.47304335422814,24.748278809711337,6.557518773860656,85.99331654601121,91.0,110.0,7.0,1.0,22.3,143.69085285888158,11.108568837707544,229.6841694048928,-5.284269999439911,0.010929197956434426,8.664750861001547
2023-10-04 16:04:34+00:00,59.47304729372263,24.748397329822183,6.520074838966038,86.26242136823896,,112.0,7.4,1.0,22.4,143.55853070145827,11.550750134276893,229.82095206969723,-5.245166035175486,0.0036222637994255766,8.675680058957981
2023-10-04 16:04:41+00:00,59.473069421947,24.74879840388894,6.327555421040192,83.81138545626828,93.0,112.0,7.8,1.0,22.5,141.97868511522802,11.74118067780173,225.7900705714963,-4.984732137561968,0.012303579985355929,8.679302322757406
2023-10-04 16:04:45+00:00,59.47308233007789,24.749030582606792,6.4107760473119,83.76435304614768,91.0,110.0,7.8,1.0,,141.08414186898221,11.668026242354014,224.8484949151299,-4.988028116466,0.007123084497013222,8.691605902742763
2023-10-04 16:04:52+00:00,59.47309314273298,24.749465435743332,6.8285171783888385,87.20213602979464,94.0,108.0,7.4,1.0,22.9,142.32850923228125,11.516012291683351,229.5306452620759,-5.404960623724576,0.01327767229131163,8.698728987239777
2023-10-04 16:04:57+00:00,59.47310890071094,24.74975662305951,6.430063937561394,83.92899237255915,95.0,103.0,7.9,1.0,23.3,136.83537061736797,11.252094334155014,220.76436298992712,-4.6900312960172545,0.008930644357724159,8.712006659531088
2023-10-04 16:05:07+00:00,59.47310236282647,24.75030672736466,6.041235465697379,91.33779536646455,93.0,122.0,7.2,1.0,23.4,148.22283942173075,11.594663061762647,239.5606347881953,-5.135670473277999,0.016781209626937164,8.720937303888812
2023-10-04 16:05:30+00:00,59.47315282188356,24.751508608460426,5.7604852750009385,86.23318529460227,93.0,111.0,7.1,1.0,24.5,141.40544339806593,10.62578427280603,227.6386286926682,-4.5022785875949065,0.020801752381947834,8.753702289880268
2023-10-04 16:05:38+00:00,59.47316598147154,24.751944551244378,5.8349964884492636,85.37758554595018,92.0,114.0,7.1,1.0,24.8,143.36602014803032,10.870057119170191,228.7436056939805,-4.682373085911104,0.0016208323579025732,8.78620208664477
2023-10-04 16:05:45+00:00,59.47318056598306,24.75232047960162,5.9133167862416025,85.63968684358053,,116.0,6.6,1.0,25.2,146.03607130564816,10.618131563438217,231.6757581492287,-4.904442589106728,0.01149811597324756,8.787822919002673
2023-10-04 16:05:46+00:00,59.473183918744326,24.752373453229666,5.8609243847866805,82.90955136493972,93.0,115.0,6.4,1.0,,145.89556214834695,10.344814434925723,228.80511351328667,-4.852944485801967,0.0016280345513296334,8.799321034975922
2023-10-04 16:05:55+00:00,59.4732145126909,24.752847030758858,5.823628176050355,82.7640789302776,,107.0,7.5,1.0,25.9,138.1810092138222,10.756607578388069,220.9450881440998,-4.340088222420542,0.014559070440125887,8.80094906952725
2023-10-04 16:05:58+00:00,59.47321702726185,24.75301139988005,6.0180573502996,88.27779248436457,94.0,105.0,7.6,1.0,26.1,137.40631108463572,10.846766785291441,225.68410356900029,-4.430323149213644,0.005015047791916333,8.815508139967376
2023-10-04 16:06:01+00:00,59.47321895509958,24.753176104277372,6.029199358086172,88.68214727979347,93.0,108.0,7.9,1.0,26.4,138.42670227084096,11.322482983546166,227.10884955063443,-4.510488819487249,0.005024332798405143,8.820523187759292
2023-10-04 16:06:10+00:00,59.47322901338339,24.753704918548465,6.455431575541705,87.85898534992816,91.0,111.0,7.4,1.0,26.8,142.81741922090808,11.431150840069538,230.67640457083624,-5.1431307311052885,0.016138578938854262,8.825547520557697
2023-10-04 16:06:11+00:00,59.47323043830693,24.753764597699046,6.559370870196682,87.3133593531785,92.0,113.0,7.0,1.0,26.9,145.26782541753937,11.309582289583796,232.58118477071787,-5.3906499221440045,0.0018220474639435227,8.84168609949655
2023-10-04 16:06:13+00:00,59.47323253378272,24.753882363438606,6.4686780001811375,87.99713017584088,93.0,108.0,6.5,1.0,27.1,143.89946043477875,10.491897049703004,231.89659061061963,-5.226590494170862,0.003593710000100632,8.843508146960493
2023-10-04 16:06:22+00:00,59.473259104415774,24.754352504387498,5.770552878204029,83.66179382985547,97.0,94.0,7.8,1.0,27.8,129.06098218454926,10.020918215284176,212.72277601440473,-3.6362976342031903,0.014426382195510073,8.847101856960593
2023-10-04 16:06:23+00:00,59.47325835004449,24.754401789978147,5.413485257850947,91.72299580793049,97.0,91.0,8.2,1.0,27.8,124.12693659670248,9.904305502878561,215.84993240463297,-3.037118055063781,0.0015037459049585965,8.861528239156103
2023-10-04 16:06:24+00:00,59.47325952351093,24.754451494663954,5.4629325575836045,87.34343277157666,97.0,91.0,8.5,1.0,27.8,123.43482416913218,10.184028405174057,210.77825694070884,-3.0100105894712064,0.0015174812659954457,8.863031985061061
2023-10-04 16:06:32+00:00,59.473237143829465,24.75485206581652,5.530457482556264,96.26586733939877,95.0,101.0,8.2,1.0,27.8,131.39455614842848,10.729969289814317,227.66042348782725,-3.6569629794382688,0.012289905516791697,8.864549466327057
2023-10-04 16:06:33+00:00,59.473232282325625,24.754904536530375,5.855777292969982,100.31989772838284,95.0,109.0,7.9,1.0,27.8,138.44916991941426,11.261532332794493,238.7690676477971,-4.382273889140724,0.001626604803602773,8.876839371843849
2023-10-04 16:06:36+00:00,59.4732197932899,24.75506161339581,5.818456144908936,98.8811737318548,,108.0,7.3,1.0,27.8,139.30923540341303,10.64872098542077,238.19040913526783,-4.411782911028002,0.00484871345409078,8.878465976647451
2023-10-04 16:06:40+00:00,59.47320814244449,24.755285577848554,6.179386432277014,95.8374016596427,94.0,105.0,7.0,1.0,28.0,139.76462748318778,10.467837275173368,235.60202914283047,-4.717327529209349,0.006865984924752238,8.883314690101543
2023-10-04 16:06:44+00:00,59.47320797480643,24.755511805415154,6.209355861741461,90.08334394417551,94.0,104.0,6.7,1.0,28.3,140.29914648562175,10.177195129345975,230.38249042979726,-4.777416551547223,0.006899284290823845,8.890180675026295
2023-10-04 16:06:51+00:00,59.47321392595768,24.755914472043514,6.412423263174511,86.71227824506252,94.0,101.0,7.2,1.0,28.7,137.76941584909272,10.515619995666876,224.48169409415524,-4.748052708281511,0.005343686052645426,8.904025430744342
2023-10-04 16:06:55+00:00,59.47321585379541,24.756140783429146,6.21252207877938,89.04077078013,95.0,101.0,7.4,1.0,28.9,136.38692027605205,10.53087964080387,225.42769105618206,-4.497955527919563,0.006902802309754867,8.909369116796988
2023-10-04 16:07:07+00:00,59.47322675026953,24.756834553554654,6.350417147645593,88.23168039620361,94.0,99.0,7.6,1.0,,135.12523955079632,10.638977601728454,223.35691994699994,-4.500227650805189,0.021168057158818643,8.916271919106743
2023-10-04 16:07:20+00:00,59.47324317879975,24.757586074993014,6.352725059543361,87.53961817985305,94.0,103.0,8.9,1.0,29.8,133.93304947842668,12.041770835053601,221.47266765827973,-4.407630820256562,0.022940396048351026,8.937439976265562
2023-10-04 16:07:23+00:00,59.473247453570366,24.75775689817965,6.259102484960287,87.18432376614322,94.0,103.0,9.1,1.0,30.2,133.13024200597835,12.149560194351476,220.31456577212157,-4.279092212808949,0.005215918737466906,8.960380372313914
2023-10-04 16:07:32+00:00,59.47327125817537,24.75829778239131,6.925849473847383,86.25674327086017,94.0,99.0,8.6,1.0,30.6,134.23816382526687,11.85590931651842,220.49490709612704,-4.831766741681892,0.00769538830427487,8.974461226270233
2023-10-04 16:07:33+00:00,59.47327058762312,24.758360562846065,6.894141606435862,91.20251392918647,94.0,100.0,8.3,1.0,30.5,135.56052892681345,11.674414914250601,226.7630428559999,-4.9223516948748305,0.0019150393351210727,8.982156614574507
2023-10-04 16:07:34+00:00,59.47326782159507,24.75842191837728,6.7626565781606045,95.06318151690857,94.0,99.0,8.1,1.0,30.5,135.10544159978053,11.33497717385596,230.1686231166891,-4.790712405512015,0.0018785157161557236,8.984071653909627
2023-10-04 16:07:39+00:00,59.47326228953898,24.75872735492885,6.7109923956837445,92.03849490357715,94.0,98.0,8.2,1.0,30.8,134.03877713323925,11.295788982600698,226.0772720368164,-4.665113160165603,0.009320822771782979,8.985950169625783
2023-10-04 16:07:41+00:00,59.473265977576375,24.758847886696458,6.628540595872452,86.55861658300921,92.0,98.0,8.1,1.0,30.8,134.03652374138386,11.157611130260749,220.59514032439307,-4.607609790521748,0.0036825225532624733,8.995270992397566
2023-10-04 16:07:53+00:00,59.473282154649496,24.759580716490746,6.96259020157797,86.51509883346483,94.0,118.0,7.5,1.0,31.6,147.72096118772555,12.399948945850449,234.23606002119038,-5.886572469464098,0.009670264168858292,9.011656068235771
2023-10-04 16:08:05+00:00,59.473308473825455,24.760309606790543,6.685516372708318,85.94050458004756,92.0,105.0,8.3,1.0,32.3,137.77416438722435,11.929365279240056,223.7146689672719,-4.950635778620971,0.022285054575694394,9.02132633240463
2023-10-04 16:08:15+00:00,59.473335379734635,24.760915115475655,6.673212665391375,85.00879133843142,95.0,106.0,9.2,1.0,33.0,136.15976971782365,12.767790820857414,221.16856105625507,-4.813215200938609,0.018536701848309377,9.043611386980325
2023-10-04 16:08:26+00:00,59.47334501892328,24.761609388515353,6.932001521362888,88.43670157349885,92.0,105.0,8.1,1.0,32.3,139.08795495057893,11.94686637263483,227.52465652407778,-5.23862313821815,0.021181115759719933,9.062148088828636
2023-10-04 16:08:28+00:00,59.47335013188422,24.761736625805497,7.00645002189184,85.4843598293495,93.0,103.0,7.5,1.0,,139.949785382624,11.357022792252847,225.4341452119735,-5.363302990644674,0.003892472234384356,9.083329204588356
2023-10-04 16:08:41+00:00,59.47338634170592,24.76253366097808,6.75807236081751,84.89747938686827,91.0,105.0,9.0,1.0,30.3,136.26975441305507,12.575995509975941,221.16723379992334,-4.883398892896693,0.02440415019184101,9.08722167682274
2023-10-04 16:08:42+00:00,59.47339095175266,24.762596022337675,6.918712491940199,81.7335306148882,93.0,103.0,8.9,1.0,30.1,135.81050864114013,12.441141357123504,217.54403925602833,-4.960982970560777,0.0019218645810944997,9.111625827014581
2023-10-04 16:08:51+00:00,59.47341819293797,24.763148054480553,6.765810205337688,84.46036198475235,93.0,108.0,8.4,1.0,29.0,139.52353058122213,12.306940860694027,223.9838925659745,-5.146566580483597,0.01691452551334422,9.113547691595675
2023-10-04 16:08:56+00:00,59.473429676145315,24.763450641185045,6.662640893043885,85.73439410306571,93.0,103.0,8.9,1.0,28.1,134.97624336669904,12.258827665638568,220.71063746976475,-4.709244739981087,0.009253667907005395,9.13046221710902
2023-10-04 16:09:08+00:00,59.473457001149654,24.76421859115362,7.043235191607805,85.99949789595001,91.0,115.0,8.9,1.0,,143.25678134100343,13.483346715423023,229.25627923695345,-5.643917783354145,0.023477450638692686,9.139715885016026
2023-10-04 16:09:10+00:00,59.47346362285316,24.764343984425068,6.920476852205092,84.07476831552765,90.0,118.0,8.7,1.0,27.2,145.08412528023405,13.420693987517897,229.1588935957617,-5.674744804932256,0.0038447093623361623,9.163193335654718
2023-10-04 16:09:14+00:00,59.47347552515566,24.764594519510865,6.906485152812767,84.66576665595414,90.0,113.0,7.8,1.0,26.9,144.19715620091554,12.273441468203169,228.8629228568697,-5.601399696883952,0.007673872392014185,9.167038045017055
2023-10-04 16:09:17+00:00,59.47348893620074,24.764780681580305,6.881000197609112,81.94144829715799,,115.0,7.6,1.0,26.9,145.68826199069588,12.219260048230066,227.62971028785387,-5.683588011775198,0.005734166831340927,9.174711917409068
2023-10-04 16:09:21+00:00,59.47351098060608,24.765018140897155,6.6255372903697225,79.65998703794719,91.0,111.0,7.5,1.0,26.9,143.06369640727877,11.65175727462882,222.72368344522596,-5.295818865093753,0.007361708100410803,9.180446084240408
2023-10-04 16:09:33+00:00,59.473557667806745,24.765728591009974,6.805581385543974,84.01259083354557,92.0,120.0,8.9,1.0,26.6,145.59733614963687,13.64168656459325,229.60992698318245,-5.615198296649715,0.00756175709504886,9.20209637070568
2023-10-04 16:09:42+00:00,59.473593374714255,24.76627911441028,6.9232397233665095,82.87183183942784,91.0,109.0,8.4,1.0,26.5,140.56751258782697,12.504328028506581,223.4393444272548,-5.347327237690311,0.003846244290759172,9.222737388098988
2023-10-04 16:09:45+00:00,59.47360200807452,24.76644951850176,6.2670628290529455,84.31361836418785,94.0,109.0,8.0,1.0,26.4,139.54828394463448,11.658549385290012,223.86190230882232,-4.768940225653001,0.005222552357544121,9.226583632389747
2023-10-04 16:09:49+00:00,59.47361349128187,24.76670323871076,6.991457868147577,84.91681596154524,92.0,103.0,8.8,1.0,,136.29480341231445,12.409699171763819,221.2116193738597,-5.0541562256875014,0.007768286520163975,9.231806184747292
2023-10-04 16:09:56+00:00,59.47363696061075,24.767145300284028,6.870377917257229,84.25873519689173,93.0,109.0,8.4,1.0,25.8,140.41316047077675,12.463544194016634,224.67189566766848,-5.2947229354513,0.011450629862095382,9.241679221647484
2023-10-04 16:09:57+00:00,59.4736410677433,24.76720791310072,6.931223410689458,82.65404102715809,93.0,110.0,8.6,1.0,25.7,140.6974637497089,12.75838892602216,223.351504776867,-5.363465040534882,0.001925339836302627,9.253129851509579
2023-10-04 16:10:14+00:00,59.47368884459138,24.768300661817193,7.07952962897662,85.10062744295305,94.0,107.0,8.7,1.0,24.8,139.1544505794252,12.72105349066911,224.25507802237826,-5.355489691949083,0.027531504112686855,9.26097210028943
2023-10-04 16:10:30+00:00,59.47373444214463,24.769320907071233,7.056962311945796,84.74612072238068,93.0,103.0,9.7,1.0,23.9,134.34890455562135,13.216945814197908,219.09502527800203,-4.93299948266378,0.021562940397612154,9.298175481156136
2023-10-04 16:10:40+00:00,59.47376855649054,24.769947370514274,6.982842026720913,84.94769223355166,93.0,98.0,9.6,1.0,23.7,131.1881507565071,12.632462124024032,216.13584299005876,-4.598437776595253,0.013577748385290665,9.325383035506261
2023-10-04 16:10:41+00:00,59.47377157397568,24.77001216262579,7.14320903276064,84.77027518357465,,98.0,9.6,1.0,23.7,131.730972278879,12.738640911890952,216.50124746245365,-4.754761846483085,0.0019842247313224,9.338960783891553
2023-10-04 16:10:52+00:00,59.47379353456199,24.770751614123583,7.392839294026708,86.65924004597451,92.0,103.0,9.6,1.0,,135.60128180945577,13.369524715112266,222.26052185543028,-5.282097417257254,0.02258923117619272,9.340945008622874
2023-10-04 16:10:54+00:00,59.473797557875514,24.770889161154628,7.5629836557883525,86.70977954476604,92.0,103.0,9.3,1.0,24.2,136.81587742219108,13.241333887434639,223.52565696695711,-5.514612279161423,0.004201657586549085,9.363534239799067
2023-10-04 16:11:06+00:00,59.47383049875498,24.771687034517527,7.3237821252953665,85.36077450702282,92.0,100.0,8.3,1.0,24.5,136.99876997252733,11.984949903341402,222.35954447955015,-5.356167937281271,0.02441260708431789,9.367735897385616
2023-10-04 16:11:15+00:00,59.47386268526316,24.772256668657064,6.991599677680983,83.66302781795292,90.0,101.0,9.5,1.0,24.9,133.35337999750237,12.82496035681363,217.0164078154553,-4.7997058385207065,0.017478999194202458,9.392148504469935
2023-10-04 16:11:18+00:00,59.47387249208987,24.772464372217655,7.633839986094965,84.69832452848584,90.0,103.0,9.2,1.0,24.9,137.26756971774375,13.210326848298935,221.9658942462296,-5.607289284869843,0.006361533321745804,9.409627503664137
2023-10-04 16:11:29+00:00,59.47393527254462,24.773185634985566,7.303608154221268,80.29211156873993,90.0,113.0,8.9,1.0,25.4,142.76905489071433,13.54065691426162,223.06116645945426,-5.815156632994715,0.022316580471231653,9.415989036985883
2023-10-04 16:11:41+00:00,59.4740055128932,24.773955093696713,7.152496968036944,79.8285205028933,92.0,107.0,9.5,1.0,25.8,137.5448803944853,13.45885506934345,217.3734008973786,-5.277157377930626,0.023841656560123145,9.438305617457114
2023-10-04 16:11:42+00:00,59.47400886565447,24.77402097545564,7.269163397464803,84.28833604069212,91.0,110.0,9.7,1.0,25.9,139.27211128306465,13.970075964574395,223.56044732375676,-5.508694417457676,0.0020192120548513342,9.462147274017237
2023-10-04 16:11:43+00:00,59.47401104494929,24.77409029379487,7.624804817916584,86.46422396505534,91.0,110.0,9.9,1.0,25.9,139.8057502692056,14.414673699986231,226.26997423426093,-5.824289535896993,0.0021180013383101624,9.464166486072088
2023-10-04 16:11:53+00:00,59.474044321104884,24.774769730865955,7.4939162939539266,84.50159966717104,92.0,110.0,8.6,1.0,26.4,142.24487849578355,13.1986207995215,226.7464781629546,-5.924951356887982,0.02081643414987202,9.466284487410398
2023-10-04 16:12:05+00:00,59.47409385815263,24.77554002776742,7.103619689403529,82.79620994367485,,103.0,8.9,1.0,26.4,136.39779637362844,12.574387485763616,219.1940063173033,-5.144053079335894,0.023678732298011766,9.48710092156027
2023-10-04 16:12:19+00:00,59.47413174435496,24.776435466483235,7.046254150123031,85.24611403200663,91.0,101.0,9.4,1.0,26.7,133.77152248591085,12.778344362573675,219.01763651791748,-4.874488379007565,0.027402099472700676,9.51077965385828
2023-10-04 16:12:20+00:00,59.474132834002376,24.776503024622798,7.420705685802852,88.18433189048062,89.0,102.0,9.3,1.0,26.7,135.79959522129985,13.048138186981188,223.98392711178047,-5.319946073240636,0.0020613071349452365,9.538181753330981
2023-10-04 16:12:23+00:00,59.474137695506215,24.77670343592763,7.3425060049542,87.27039331732772,94.0,103.0,8.2,1.0,26.6,138.98719200686904,12.17539928286438,226.25758532419675,-5.540382659969055,0.0061187550041285,9.540243060465926
2023-10-04 16:12:25+00:00,59.47414364665747,24.77682849392295,6.8948964874609215,84.65682861605524,,100.0,8.0,1.0,26.6,136.4376097178757,11.432242865544637,221.09443833393092,-4.9962100986277,0.003830498048589401,9.546361815470055
2023-10-04 16:12:29+00:00,59.474158147349954,24.77708891965449,7.945226081987826,83.59581435366556,90.0,102.0,9.1,1.0,26.4,137.85984629189448,13.266547989852704,221.45566064556004,-5.891431334682115,0.0022070072449966185,9.555974895243839
2023-10-04 16:12:32+00:00,59.47417373768985,24.77728933095932,7.419658413488177,81.30730184481365,94.0,99.0,8.7,1.0,26.4,135.6191515733149,12.285655949136114,216.92645341812855,-5.3028781537119185,0.006183048677906815,9.558181902488835
2023-10-04 16:12:42+00:00,59.47420340962708,24.77792744524777,7.034913089922903,84.77804757419233,95.0,101.0,9.7,1.0,26.4,133.02108521208856,13.023866605129554,217.7991327862809,-4.799692261963774,0.019541425249785842,9.564364951166741
2023-10-04 16:12:53+00:00,59.47421715594828,24.778653904795647,7.255504009033614,87.86986878884858,90.0,109.0,8.4,1.0,25.6,141.51499759068776,12.762705201603856,229.38486637953633,-5.679398693230457,0.022169595583158265,9.583906376416527
2023-10-04 16:12:57+00:00,59.47423484176397,24.778925562277436,7.517053351553032,82.7083672929848,93.0,104.0,7.4,1.0,,142.35125930380266,11.755019356548996,225.05962659678747,-5.951779700174627,0.008352281501725591,9.606075971999685
2023-10-04 16:12:59+00:00,59.47424347512424,24.779044333845377,6.5861571347697545,81.86964774159821,94.0,104.0,7.7,1.0,25.6,138.51418224047572,11.278512062005099,220.38382998207393,-4.933820149538743,0.0036589761859831967,9.61442825350141
2023-10-04 16:13:01+00:00,59.474254036322236,24.77916561998427,6.754891636727402,80.28852059052087,91.0,105.0,7.9,1.0,25.6,139.06878863234712,11.647386649129182,219.357309222868,-5.103298291687199,0.003752717575959668,9.618087229687394
2023-10-04 16:13:09+00:00,59.4742922578007,24.77966509759426,6.931808539740381,81.44681215339176,92.0,103.0,8.2,1.0,25.8,137.68600885017003,11.86856263074084,219.1328210035618,-5.125841786278745,0.015404018977200847,9.621839947263354
2023-10-04 16:13:10+00:00,59.47429636493325,24.77973056025803,7.241498194526055,82.97043066461055,93.0,100.0,8.3,1.0,25.8,136.72913409151508,11.924904499461782,219.69956475612562,-5.272689748931895,0.0020115272762572375,9.637243966240554
2023-10-04 16:13:20+00:00,59.47432788088918,24.780351324006915,6.846775148349717,89.39457649171777,92.0,104.0,8.7,1.0,26.2,136.67929305980215,12.30404103723169,226.07386955151992,-4.9811990795147665,0.001901881985652699,9.656387168013977
2023-10-04 16:13:22+00:00,59.47433131746948,24.780473364517093,6.709444374445683,86.83221269032833,90.0,107.0,8.8,1.0,26.4,137.80409151789513,12.529234356055612,224.63630420822346,-4.97070905623789,0.0037274690969142685,9.65828904999963
2023-10-04 16:13:26+00:00,59.474333664402366,24.780728090554476,6.992474465979833,88.96248358171351,93.0,106.0,7.8,1.0,26.6,140.6443667270417,11.823787001089826,229.6068503087552,-5.406754967453993,0.007769416073310925,9.662016519096543
2023-10-04 16:13:30+00:00,59.47434992529452,24.78097602725029,6.551436799981913,76.42774954148263,93.0,97.0,8.4,1.0,26.7,132.25749049258127,11.264757804936703,208.6852400340639,-4.405602600019565,0.0018198435555505316,9.67560408558236
2023-10-04 16:13:31+00:00,59.474357049912214,24.78103511966765,6.667770742995413,76.66900034721732,94.0,90.0,8.2,1.0,26.8,129.11603548987694,10.568782648968877,205.78503583709426,-4.206649730419348,0.001852158539720948,9.67742392913791
2023-10-04 16:13:34+00:00,59.47437481954694,24.78120812214911,6.459217599189818,78.58697298063305,95.0,96.0,8.6,1.0,27.2,130.7058438242691,11.282484297973749,209.29281680490215,-4.212544924382434,0.0053826813326581825,9.679276087677632
2023-10-04 16:13:36+00:00,59.47438311763108,24.781321613118052,6.294055907371978,81.82239966520729,95.0,99.0,9.1,1.0,27.6,130.65138366567476,11.846729171266615,212.47378333088204,-4.100293440407758,0.0034966977263177655,9.68465876901029
2023-10-04 16:13:40+00:00,59.474395690485835,24.781543230637908,6.120427553448366,83.63767145003561,94.0,100.0,9.7,1.0,27.7,129.24994441880733,12.33563839475956,212.88761586884294,-3.8724225283655582,0.006800475059387073,9.688155466736609
2023-10-04 16:13:46+00:00,59.47439258918166,24.78188739158213,6.29830923349096,91.01448097033477,95.0,97.0,8.1,1.0,27.6,132.1826504167988,10.849578163984857,223.19713138713357,-4.229290952607334,0.010497182055818266,9.694955941795996
2023-10-04 16:13:50+00:00,59.474399629980326,24.782119821757078,6.066902647740334,88.29170854785855,95.0,102.0,8.6,1.0,27.8,133.03845319591113,11.509259034467672,221.33016174376968,-4.140594584508052,0.001685250735483426,9.710869631137337
2023-10-04 16:13:54+00:00,59.47440180927515,24.782365579158068,6.746181414789088,89.00142309988803,95.0,97.0,9.4,1.0,27.7,130.22631428506165,12.219960492247019,219.22773738494968,-4.356740685899893,0.007495757127543432,9.712554881872821
